Well,Sample description 1,Sample description 2,Sample description 3,Sample description 4,Target,Conc(copies/µL),Molecular Weight(pg/µL),Status,Status Reason,Experiment,SampleType,TargetType,Supermix,DyeName(s),Copies/20µLWell,TotalConfMax,TotalConfMin,PoissonConfMax,PoissonConfMin,Accepted Droplets,Positives,Negatives,Ch1+Ch2+,Ch1+Ch2-,Ch1-Ch2+,Ch1-Ch2-,Linkage,CNV,TotalCNVMax,TotalCNVMin,PoissonCNVMax,PoissonCNVMin,ReferenceCopies,UnknownCopies,Threshold1,Threshold2,Threshold3,ThresholdSigmaAbove,ThresholdSigmaBelow,ReferenceUsed,Ratio,TotalRatioMax,TotalRatioMin,PoissonRatioMax,PoissonRatioMin,Fractional Abundance,TotalFractionalAbundanceMax,TotalFractionalAbundanceMin,PoissonFractionalAbundanceMax,PoissonFractionalAbundanceMin,MeanAmplitudeOfPositives,MeanAmplitudeOfNegatives,MeanAmplitudeTotal,ExperimentComments,MergedWells,TotalConfidenceMax68,TotalConfidenceMin68,PoissonConfidenceMax68,PoissonConfidenceMin68,TotalCNVMax68,TotalCNVMin68,PoissonCNVMax68,PoissonCNVMin68,TotalRatioMax68,TotalRatioMin68,PoissonRatioMax68,PoissonRatioMin68,TotalFractionalAbundanceMax68,TotalFractionalAbundanceMin68,PoissonFractionalAbundanceMax68,PoissonFractionalAbundanceMin68,TiltCorrected
A12,Plate_3,,,,mmoX,0.942609310150146,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,18.8521862030029,,,1.66081881523132,0.469230771064758,12486,10,12476,0,0,0,0,,,,,,,,,6775.50341796875,,,1.54290156578798,6.02178004604687,,,,,,,,,,,,8613.84208984375,5804.45152873693,5806.7015612222,,,,,1.27411592006683,0.674360036849976,,,,,,,,,,,,,No
B01,Plate_3,,,,mmoX,1.54982316493988,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,30.9964637756348,,,2.3362865447998,0.963672459125519,15192,20,15172,0,0,0,0,,,,,,,,,5801.845703125,,,2.03169068937367,8.35449166175158,,,,,,,,,,,,7534.955859375,4555.62850792842,4559.5507398287,,,,,1.92247259616852,1.22884202003479,,,,,,,,,,,,,No
B02,Plate_3,,,,mmoX,1.25671577453613,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,25.1343154907227,,,1.95691895484924,0.747731924057007,15923,17,15906,0,0,0,0,,,,,,,,,5684.39599609375,,,1.08245473522666,11.8587601880065,,,,,,,,,,,,7567.76530905331,4240.8212068381,4244.37317881183,,,,,1.58671522140503,0.976055979728699,,,,,,,,,,,,,No
B03,Plate_3,,,,mmoX,1.58220827579498,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,31.6441650390625,,,2.49551749229431,0.924937963485718,11905,16,11889,0,0,0,0,,,,,,,,,6333.9599609375,,,2.25999026134043,5.05834170159447,,,,,,,,,,,,8650.48147583008,5256.7412077135,5261.30230341194,,,,,2.01165056228638,1.21880435943604,,,,,,,,,,,,,No
B04,Plate_3,,,,mmoX,0.313704580068588,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,6.27409172058105,,,0.739770889282227,0.0946515426039696,15003,4,14999,0,0,0,0,,,,,,,,,6775.50341796875,,,4.74042760945322,18.327431812771,,,,,,,,,,,,9293.26123046875,4653.95524698391,4655.192147866,,,,,0.501104533672333,0.180134609341621,,,,,,,,,,,,,No
B05,Plate_3,,,,mmoX,2.17864990234375,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,43.572998046875,,,3.0924711227417,1.46578741073608,15134,28,15106,0,0,0,0,,,,,,,,,6058.9931640625,,,1.26908893599568,12.1273196814954,,,,,,,,,,,,7451.43650599888,4619.09964887452,4624.33986507641,,,,,2.61611104011536,1.7930463552475,,,,,,,,,,,,,No
B07,Plate_3,,,,mmoX,0.411137729883194,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,8.22275447845459,,,0.893585443496704,0.144539654254913,14310,5,14305,0,0,0,0,,,,,,,,,5618.28857421875,,,1.74919395098108,9.78030258803155,,,,,,,,,,,,8037.288671875,4606.03029890117,4607.22920119781,,,,,0.626219987869263,0.252092629671097,,,,,,,,,,,,,No
B08,Plate_3,,,,mmoX,1.73259139060974,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,34.6518287658691,,,2.5876989364624,1.09073996543884,14270,21,14249,0,0,0,0,,,,,,,,,5450.50341796875,,,2.26131368362382,9.29642148115928,,,,,,,,,,,,7715.01383463542,4450.31008131327,4455.11448066995,,,,,2.13838624954224,1.38182437419891,,,,,,,,,,,,,No
B09,Plate_3,,,,mmoX,1.21339845657349,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,24.2679691314697,,,1.94041895866394,0.695771396160126,14551,15,14536,0,0,0,0,,,,,,,,,5868.25927734375,,,2.66277281081442,11.9576309810339,,,,,,,,,,,,8348.83177083333,4545.20757541016,4549.12856798327,,,,,1.55450785160065,0.926357209682465,,,,,,,,,,,,,No
B10,Plate_3,,,,mmoX,2.68332695960999,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,53.6665382385254,,,3.72804045677185,1.85520303249359,14046,32,14014,0,0,0,0,,,,,,,,,5868.25927734375,,,1.40216716754425,9.94617507811737,,,,,,,,,,,,7348.91368103027,4733.51029108308,4739.46877808851,,,,,3.18520092964172,2.23730301856995,,,,,,,,,,,,,No
B11,Plate_3,,,,mmoX,1.57232391834259,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,31.4464778900146,,,2.39399552345276,0.964578568935394,14226,19,14207,0,0,0,0,,,,,,,,,4978.2548828125,,,1.93441325379164,7.15199084050778,,,,,,,,,,,,7746.16185238487,4260.76372514704,4265.4187627133,,,,,1.96101200580597,1.23881566524506,,,,,,,,,,,,,No
B12,Plate_3,,,,mmoX,1.42829740047455,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,28.5659484863281,,,2.25267815589905,0.834986329078674,13187,16,13171,0,0,0,0,,,,,,,,,6473.490234375,,,0.648310226297348,10.848676507365,,,,,,,,,,,,8869.59036254883,4508.73756638193,4514.02865948413,,,,,1.81593298912048,1.10026049613953,,,,,,,,,,,,,No
C01,Plate_3,,,,mmoX,0.212404027581215,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,4.24808073043823,,,0.563025414943695,0.0504070892930031,16618,3,16615,0,0,0,0,,,,,,,,,5801.845703125,,,0.742459640681529,4.34930566148824,,,,,,,,,,,,11785.4484049479,4486.93232271262,4488.24990294169,,,,,0.363659113645554,0.110374510288239,,,,,,,,,,,,,No
C02,Plate_3,,,,mmoX,0.916062295436859,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,18.3212451934814,,,1.51294350624084,0.50170236825943,16702,13,16689,0,0,0,0,,,,,,,,,5684.39599609375,,,0.693000221070292,11.6472776774651,,,,,,,,,,,,9126.04236778846,4364.53058134522,4368.23670355955,,,,,1.19461619853973,0.684654057025909,,,,,,,,,,,,,No
C03,Plate_3,,,,mmoX,4.42837619781494,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,88.5675201416016,,,5.80798816680908,3.28749084472656,12776,48,12728,0,0,0,0,,,,,,,,,6333.9599609375,,,1.69236323122506,5.29648851363588,,,,,,,,,,,,7836.88881429036,5120.68798032098,5130.89286761203,,,,,5.09749507904053,3.82079458236694,,,,,,,,,,,,,No
C04,Plate_3,,,,mmoX,2.66915893554688,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,53.3831787109375,,,3.67393803596497,1.86714696884155,15003,34,14969,0,0,0,0,,,,,,,,,6775.50341796875,,,3.00750899009554,4.60780271679276,,,,,,,,,,,,8665.19861557904,5838.56257370375,5844.96833424656,,,,,3.15261054039001,2.23799395561218,,,,,,,,,,,,,No
C05,Plate_3,,,,mmoX,0.716316699981689,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,14.3263339996338,,,1.29796838760376,0.341549068689346,14786,9,14777,0,0,0,0,,,,,,,,,6058.9931640625,,,3.35551733600621,15.6704072267836,,,,,,,,,,,,8681.19661458333,4450.46162681685,4453.03680704747,,,,,0.983534932136536,0.502569913864136,,,,,,,,,,,,,No
C07,Plate_3,,,,mmoX,0.249825641512871,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,4.99651288986206,,,0.662237346172333,0.0592871531844139,14129,3,14126,0,0,0,0,,,,,,,,,5618.28857421875,,,3.89789103568591,9.38148874490479,,,,,,,,,,,,8905.56868489583,4598.58658815568,4599.5010864422,,,,,0.427733868360519,0.129819437861443,,,,,,,,,,,,,No
C08,Plate_3,,,,mmoX,1.42564105987549,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,28.5128211975098,,,2.1941442489624,0.861910402774811,14863,18,14845,0,0,0,0,,,,,,,,,5450.50341796875,,,2.02352572704274,9.15705178102686,,,,,,,,,,,,7512.24191623264,4364.74404407063,4368.55585606679,,,,,1.78858423233032,1.11557555198669,,,,,,,,,,,,,No
C09,Plate_3,,,,mmoX,0.775371193885803,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,15.5074234008789,,,1.36608159542084,0.385993421077728,15178,10,15168,0,0,0,0,,,,,,,,,5868.25927734375,,,2.16551352724157,7.67807661953901,,,,,,,,,,,,8148.40932617188,4618.75823824919,4621.08374298494,,,,,1.04803562164307,0.55472606420517,,,,,,,,,,,,,No
C10,Plate_3,,,,mmoX,0.588887333869934,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,11.7777462005615,,,1.147087931633,0.250156968832016,13988,7,13981,0,0,0,0,,,,,,,,,5868.25927734375,,,1.1659772328406,14.4260650491632,,,,,,,,,,,,7680.28529575893,4412.2079323753,4413.84337286312,,,,,0.842367827892303,0.392250299453735,,,,,,,,,,,,,No
C11,Plate_3,,,,mmoX,0.848240256309509,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,16.9648056030273,,,1.45865738391876,0.437924027442932,15262,11,15251,0,0,0,0,,,,,,,,,4978.2548828125,,,0.94277952578574,6.66333032288936,,,,,,,,,,,,6802.25328480114,4138.77980644812,4140.69948986195,,,,,1.13114869594574,0.616995573043823,,,,,,,,,,,,,No
C12,Plate_3,,,,mmoX,1.21518301963806,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,24.3036613464355,,,1.97322463989258,0.681910276412964,13561,14,13547,0,0,0,0,,,,,,,,,6473.490234375,,,1.59396407634488,10.4827693078258,,,,,,,,,,,,7955.42313058036,5180.8706538211,5183.73502478745,,,,,1.56999266147614,0.918388843536377,,,,,,,,,,,,,No
D01,Plate_3,,,,mmoX,0.669146239757538,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,13.3829250335693,,,1.21247553825378,0.319060921669006,15828,9,15819,0,0,0,0,,,,,,,,,5801.845703125,,,1.34924477755526,12.1536447209379,,,,,,,,,,,,6601.11300998264,4083.73122265514,4085.1626376214,,,,,0.918760895729065,0.46947780251503,,,,,,,,,,,,,No
D02,Plate_3,,,,mmoX,0.484899699687958,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,9.69799423217773,,,0.944492042064667,0.205988690257072,16987,7,16980,0,0,0,0,,,,,,,,,5684.39599609375,,,0.528391874354033,7.13988194728957,,,,,,,,,,,,7654.03299386161,3813.7490047028,3815.33150825988,,,,,0.693606674671173,0.322990268468857,,,,,,,,,,,,,No
D03,Plate_3,,,,mmoX,0.862690806388855,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,17.2538166046143,,,1.56327784061432,0.411328732967377,12278,9,12269,0,0,0,0,,,,,,,,,6333.9599609375,,,2.84647310026227,5.81383196253403,,,,,,,,,,,,8786.19911024305,5029.6340885422,5032.38771984985,,,,,1.1845406293869,0.60525518655777,,,,,,,,,,,,,No
D04,Plate_3,,,,mmoX,1.34564864635468,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,26.9129734039307,,,2.07099342346191,0.813559710979462,15746,18,15728,0,0,0,0,,,,,,,,,6775.50341796875,,,0.884563552852764,14.4871629162952,,,,,,,,,,,,9684.21278211805,5016.58873158142,5021.92451418714,,,,,1.68821251392365,1.05298864841461,,,,,,,,,,,,,No
D05,Plate_3,,,,mmoX,0.798123717308044,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,15.962474822998,,,1.37245464324951,0.412054419517517,16220,11,16209,0,0,0,0,,,,,,,,,6058.9931640625,,,2.57389945952549,15.2128525660171,,,,,,,,,,,,8264.82590553977,4373.32253987465,4375.96166052954,,,,,1.06430947780609,0.58054506778717,,,,,,,,,,,,,No
D07,Plate_3,,,,mmoX,0.240169569849968,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,4.803391456604,,,0.6366366147995,0.0569958053529263,14697,3,14694,0,0,0,0,,,,,,,,,5618.28857421875,,,2.87334043569375,9.75041644620378,,,,,,,,,,,,8566.77132161458,4587.17328029563,4587.98560894257,,,,,0.411200165748596,0.124801993370056,,,,,,,,,,,,,No
D08,Plate_3,,,,mmoX,1.23806428909302,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,24.7612857818604,,,1.95255601406097,0.72379994392395,15212,16,15196,0,0,0,0,,,,,,,,,5450.50341796875,,,2.6526975399576,10.1191535511045,,,,,,,,,,,,8250.13970947266,4335.04320505036,4339.1611082893,,,,,1.57403671741486,0.953735947608948,,,,,,,,,,,,,No
D09,Plate_3,,,,mmoX,1.13129949569702,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,22.6259899139404,,,1.83697307109833,0.634848296642303,14566,14,14552,0,0,0,0,,,,,,,,,5868.25927734375,,,1.66193754690739,5.24097510500968,,,,,,,,,,,,8101.3739188058,4960.73669425205,4963.75529380881,,,,,1.46160161495209,0.855000436306,,,,,,,,,,,,,No
D10,Plate_3,,,,mmoX,0.961496114730835,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,19.229923248291,,,1.6184093952179,0.512299537658691,14689,12,14677,0,0,0,0,,,,,,,,,5868.25927734375,,,1.2305250954811,13.5372565482793,,,,,,,,,,,,7337.44266764323,4492.46992633963,4494.79409223898,,,,,1.2670156955719,0.709588348865509,,,,,,,,,,,,,No
D11,Plate_3,,,,mmoX,3.03260207176208,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,60.652042388916,,,4.1744384765625,2.12128639221191,13207,34,13173,0,0,0,0,,,,,,,,,4978.2548828125,,,1.40813779286566,7.89197630482302,,,,,,,,,,,,6629.56893382353,4193.68376221871,4199.95468641304,,,,,3.58198213577271,2.54266428947449,,,,,,,,,,,,,No
D12,Plate_3,,,,mmoX,1.20982730388641,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,24.1965465545654,,,1.96452522277832,0.678905606269836,13621,14,13607,0,0,0,0,,,,,,,,,6473.490234375,,,2.10700598619748,10.4722293939055,,,,,,,,,,,,8172.80712890625,4226.31303810697,4230.36934214273,,,,,1.56307220458984,0.914341807365417,,,,,,,,,,,,,No
E01,Plate_3,,,,mmoX,1.14805626869202,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,22.961124420166,,,1.81056380271912,0.671189844608307,16404,16,16388,0,0,0,0,,,,,,,,,5801.845703125,,,2.38575806933989,9.88758381457549,,,,,,,,,,,,8197.42184448242,4547.47570452179,4551.03575927913,,,,,1.45958805084229,0.884406507015228,,,,,,,,,,,,,No
E02,Plate_3,,,,mmoX,0.420368254184723,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,8.40736484527588,,,0.859393060207367,0.164626330137253,16795,6,16789,0,0,0,0,,,,,,,,,5684.39599609375,,,1.34292909906414,10.4681195693639,,,,,,,,,,,,8017.70076497396,4283.88370736722,4285.21761045419,,,,,0.617993175983429,0.270209491252899,,,,,,,,,,,,,No
E03,Plate_3,,,,mmoX,1.4142701625824,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,28.2854042053223,,,2.29662537574768,0.79360032081604,11653,14,11639,0,0,0,0,,,,,,,,,6333.9599609375,,,2.18046100228511,7.610217494458,,,,,,,,,,,,10523.7580566406,5350.30135314191,5356.5167821172,,,,,1.82725441455841,1.06882929801941,,,,,,,,,,,,,No
E04,Plate_3,,,,mmoX,0.380673229694366,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,7.61346435546875,,,0.827359914779663,0.133830666542053,15455,5,15450,0,0,0,0,,,,,,,,,6775.50341796875,,,1.67423657281984,10.1633706365921,,,,,,,,,,,,8503.6333984375,5249.10755756662,5250.16046142973,,,,,0.579814374446869,0.233414202928543,,,,,,,,,,,,,No
E05,Plate_3,,,,mmoX,0.738757014274597,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,14.7751407623291,,,1.30155789852142,0.367769151926041,15930,10,15920,0,0,0,0,,,,,,,,,6058.9931640625,,,2.28260216409173,16.3678969263392,,,,,,,,,,,,8578.20380859375,4301.29725377068,4303.9820664228,,,,,0.998540461063385,0.528533458709717,,,,,,,,,,,,,No
E07,Plate_3,,,,mmoX,0.939673066139221,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,18.7934608459473,,,1.58166635036469,0.50067400932312,15030,12,15018,0,0,0,0,,,,,,,,,5618.28857421875,,,1.36714353785333,10.1231398451208,,,,,,,,,,,,7599.80423990885,4576.93086400161,4579.34433575882,,,,,1.23825454711914,0.693484485149384,,,,,,,,,,,,,No
E08,Plate_3,,,,mmoX,0.878673553466797,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,17.5734710693359,,,1.4789651632309,0.46817809343338,16073,12,16061,0,0,0,0,,,,,,,,,5450.50341796875,,,2.75160199070425,11.6928329513095,,,,,,,,,,,,7905.38387044271,4236.02094634141,4238.76046946026,,,,,1.15786290168762,0.648470878601074,,,,,,,,,,,,,No
E09,Plate_3,,,,mmoX,1.16624665260315,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,23.3249320983887,,,1.86499321460724,0.668739855289459,15139,15,15124,0,0,0,0,,,,,,,,,5868.25927734375,,,1.38584829612112,12.0541262815666,,,,,,,,,,,,8813.1478515625,4587.88423353274,4592.07070253799,,,,,1.49409234523773,0.890363752841949,,,,,,,,,,,,,No
E10,Plate_3,,,,mmoX,1.01517498493195,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,20.3034992218018,,,1.67668128013611,0.55597311258316,15072,13,15059,0,0,0,0,,,,,,,,,5868.25927734375,,,2.59593802685538,15.1950488415841,,,,,,,,,,,,8500.92082331731,4278.14385012376,4281.78610733259,,,,,1.32388377189636,0.758721590042114,,,,,,,,,,,,,No
E11,Plate_3,,,,mmoX,1.05808699131012,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,21.1617393493652,,,1.74757635593414,0.579469561576843,14461,13,14448,0,0,0,0,,,,,,,,,4978.2548828125,,,1.74296184074365,7.18680058192003,,,,,,,,,,,,7446.99076021635,4244.16834033446,4247.04758046021,,,,,1.37985277175903,0.790789484977722,,,,,,,,,,,,,No
E12,Plate_3,,,,mmoX,1.39744114875793,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,27.9488220214844,,,2.20399570465088,0.816952109336853,13478,16,13462,0,0,0,0,,,,,,,,,6876.1748046875,,,1.97087198049635,7.69775434422737,,,,,,,,,,,,8608.5061340332,5886.54861826054,5889.7799077881,,,,,1.77669596672058,1.07649421691895,,,,,,,,,,,,,No
F01,Plate_3,,,,mmoX,1.00583744049072,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,20.1167488098145,,,1.6331969499588,0.564456343650818,16382,14,16368,0,0,0,0,,,,,,,,,5801.845703125,,,0.757845856566115,9.77114595250958,,,,,,,,,,,,6978.77280970982,3993.26576015141,3995.81716405165,,,,,1.2994886636734,0.760190069675446,,,,,,,,,,,,,No
