Well,Sample description 1,Sample description 2,Sample description 3,Sample description 4,Target,Conc(copies/µL),Molecular Weight(pg/µL),Status,Status Reason,Experiment,SampleType,TargetType,Supermix,DyeName(s),Copies/20µLWell,TotalConfMax,TotalConfMin,PoissonConfMax,PoissonConfMin,Accepted Droplets,Positives,Negatives,Ch1+Ch2+,Ch1+Ch2-,Ch1-Ch2+,Ch1-Ch2-,Linkage,CNV,TotalCNVMax,TotalCNVMin,PoissonCNVMax,PoissonCNVMin,ReferenceCopies,UnknownCopies,Threshold1,Threshold2,Threshold3,ThresholdSigmaAbove,ThresholdSigmaBelow,ReferenceUsed,Ratio,TotalRatioMax,TotalRatioMin,PoissonRatioMax,PoissonRatioMin,Fractional Abundance,TotalFractionalAbundanceMax,TotalFractionalAbundanceMin,PoissonFractionalAbundanceMax,PoissonFractionalAbundanceMin,MeanAmplitudeOfPositives,MeanAmplitudeOfNegatives,MeanAmplitudeTotal,ExperimentComments,MergedWells,TotalConfidenceMax68,TotalConfidenceMin68,PoissonConfidenceMax68,PoissonConfidenceMin68,TotalCNVMax68,TotalCNVMin68,PoissonCNVMax68,PoissonCNVMin68,TotalRatioMax68,TotalRatioMin68,PoissonRatioMax68,PoissonRatioMin68,TotalFractionalAbundanceMax68,TotalFractionalAbundanceMin68,PoissonFractionalAbundanceMax68,PoissonFractionalAbundanceMin68,TiltCorrected
A11,Plate_5,,,,pmoA,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,0,,,0.263126075267792,0,13397,0,13397,0,0,0,0,,,,,,,,,10806.451171875,,,,105.705909312901,,,,,,,,,,,,,2210.21372233778,2210.21372233778,,,,,0.120226204395294,0,,,,,,,,,,,,,No
A12,Plate_5,,,,pmoA,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,0,,,0.224739730358124,0,15685,0,15685,0,0,0,0,,,,,,,,,10806.451171875,,,,67.5199091243639,,,,,,,,,,,,,1720.70883323273,1720.70883323273,,,,,0.102687820792198,0,,,,,,,,,,,,,No
B01,Plate_5,,,,pmoA,0.402942299842834,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,8.05884552001953,,,0.87576949596405,0.141658782958984,14601,5,14596,0,0,0,0,,,,,,,,,10806.451171875,,,1.25922022092614,47.4615295657134,,,,,,,,,,,,12468.7115234375,2943.57933090013,2946.8411390614,,,,,0.613736033439636,0.247067838907242,,,,,,,,,,,,,No
B02,Plate_5,,,,pmoA,0.0809377431869507,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,1.61875486373901,,,0.386608868837357,0.00339927314780653,14536,1,14535,0,0,0,0,,,,,,,,,10806.451171875,,,,58.819785074966,,,,,,,,,,,,11826.11328125,3150.11342896054,3150.7102919113,,,,,0.201464369893074,0.0219335798174143,,,,,,,,,,,,,No
B03,Plate_5,,,,pmoA,0.323050916194916,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,6.46101856231689,,,0.761815309524536,0.097471259534359,14569,4,14565,0,0,0,0,,,,,,,,,10806.451171875,,,0.676455881721769,22.4371192260705,,,,,,,,,,,,13541.5864257813,2713.11646895718,2716.08948562458,,,,,0.516035377979279,0.185501113533974,,,,,,,,,,,,,No
B04,Plate_5,,,,pmoA,0.304982662200928,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,6.09965324401855,,,0.719199419021606,0.0920201912522316,15432,4,15428,0,0,0,0,,,,,,,,,10806.451171875,,,1.8971130810444,11.2117565438854,,,,,,,,,,,,13279.8930664063,2542.4688563447,2545.25201451216,,,,,0.487171232700348,0.175126612186432,,,,,,,,,,,,,No
B05,Plate_5,,,,pmoA,1.03008031845093,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,20.6016063690186,,,1.70130634307861,0.56413459777832,14854,13,14841,0,0,0,0,,,,,,,,,10806.451171875,,,1.32005408764768,40.6245855907271,,,,,,,,,,,,13205.9572566106,2564.65019321178,2573.96330697401,,,,,1.34332430362701,0.769860327243805,,,,,,,,,,,,,No
B06,Plate_5,,,,pmoA,0.380611628293991,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,7.61223268508911,,,0.89758425951004,0.114836595952511,12366,4,12362,0,0,0,0,,,,,,,,,10806.451171875,,,1.95067709689599,76.4319992051918,,,,,,,,,,,,12936.5749511719,2793.45365048396,2796.73462130741,,,,,0.607990682125092,0.21855117380619,,,,,,,,,,,,,No
B07,Plate_5,,,,pmoA,0.234847918152809,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,4.69695854187012,,,0.622527778148651,0.0557329952716827,15030,3,15027,0,0,0,0,,,,,,,,,10806.451171875,,,1.49288915930306,75.703446670011,,,,,,,,,,,,14929.4527994792,2516.53266813421,2519.01029690294,,,,,0.402088224887848,0.122036777436733,,,,,,,,,,,,,No
B08,Plate_5,,,,pmoA,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,0,,,0.209299340844154,0,16842,0,16842,0,0,0,0,,,,,,,,,10806.451171875,,,,94.1092701823901,,,,,,,,,,,,,2253.46383179566,2253.46383179566,,,,,0.0956331565976143,0,,,,,,,,,,,,,No
B09,Plate_5,,,,pmoA,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,0,,,0.250378638505936,0,14079,0,14079,0,0,0,0,,,,,,,,,10806.451171875,,,,132.342076298534,,,,,,,,,,,,,2245.16295602049,2245.16295602049,,,,,0.114402055740356,0,,,,,,,,,,,,,No
B10,Plate_5,,,,pmoA,0.0936046913266182,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,1.87209379673004,,,0.447123169898987,0.00393124716356397,12569,1,12568,0,0,0,0,,,,,,,,,10806.451171875,,,,85.7146480599916,,,,,,,,,,,,15993.6796875,2216.6519041978,2217.74801588396,,,,,0.232995882630348,0.0253661368042231,,,,,,,,,,,,,No
B11,Plate_5,,,,pmoA,9.08476066589355,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,181.695220947266,,,10.7320947647095,7.43972969055176,15210,117,15093,0,0,0,0,,,,,,,,,10806.451171875,,,1.25122269750235,12.7126559258711,,,,,,,,,,,,12456.6214610043,3988.84231364175,4053.97907631377,,,,,9.92494773864746,8.24517154693604,,,,,,,,,,,,,No
B12,Plate_5,,,,pmoA,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,0,,,0.218674540519714,0,16120,0,16120,0,0,0,0,,,,,,,,,10806.451171875,,,,108.925813223502,,,,,,,,,,,,,2097.36689419806,2097.36689419806,,,,,0.0999166592955589,0,,,,,,,,,,,,,No
C01,Plate_5,,,,pmoA,0.0799151286482811,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,1.59830260276794,,,0.381723612546921,0.00335632613860071,14722,1,14721,0,0,0,0,,,,,,,,,10806.451171875,,,,69.1313103169202,,,,,,,,,,,,11125.912109375,2815.22167416486,2815.78618241341,,,,,0.19891881942749,0.0216564647853374,,,,,,,,,,,,,No
C02,Plate_5,,,,pmoA,0.152264356613159,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,3.04528713226318,,,0.487772285938263,0.023066783323884,15454,2,15452,0,0,0,0,,,,,,,,,10806.451171875,,,12.5856783778379,54.6602346836361,,,,,,,,,,,,15507.9702148438,2936.50686425889,2938.13381693788,,,,,0.29274570941925,0.0660803094506264,,,,,,,,,,,,,No
C03,Plate_5,,,,pmoA,0.475565820932388,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,9.51131629943848,,,0.972261726856232,0.186240375041962,14846,6,14840,0,0,0,0,,,,,,,,,10806.451171875,,,0.745455590958088,17.905871316078,,,,,,,,,,,,11596.3834635417,2635.38168319332,2639.00326548364,,,,,0.699148178100586,0.305687487125397,,,,,,,,,,,,,No
C04,Plate_5,,,,pmoA,0.533460378646851,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,10.669207572937,,,1.03909921646118,0.226614892482758,15441,7,15434,0,0,0,0,,,,,,,,,10806.451171875,,,1.41872302211234,36.5363508786783,,,,,,,,,,,,14696.7589285714,2475.02410202946,2480.56468513844,,,,,0.763075172901154,0.355333894491196,,,,,,,,,,,,,No
C05,Plate_5,,,,pmoA,0.473460555076599,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,9.46921157836914,,,0.967956781387329,0.185416013002396,14912,6,14906,0,0,0,0,,,,,,,,,10806.451171875,,,1.19545761304819,35.7016767408929,,,,,,,,,,,,14409.5076497396,3177.78981092385,3182.30901069805,,,,,0.696052849292755,0.304334372282028,,,,,,,,,,,,,No
C06,Plate_5,,,,pmoA,0.283612191677094,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,5.67224407196045,,,0.751816391944885,0.067304439842701,12446,3,12443,0,0,0,0,,,,,,,,,10806.451171875,,,1.17015678488303,50.7277908090852,,,,,,,,,,,,12717.673828125,3113.96423735201,3116.27912798132,,,,,0.485585719347,0.147375255823135,,,,,,,,,,,,,No
C07,Plate_5,,,,pmoA,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,0,,,0.21675156056881,0,16263,0,16263,0,0,0,0,,,,,,,,,10806.451171875,,,,95.0361982388467,,,,,,,,,,,,,2270.91772128046,2270.91772128046,,,,,0.0990380570292473,0,,,,,,,,,,,,,No
C08,Plate_5,,,,pmoA,0.140633627772331,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,2.81267261505127,,,0.450508832931519,0.0213049128651619,16732,2,16730,0,0,0,0,,,,,,,,,10806.451171875,,,1.51874982804633,66.7182482484261,,,,,,,,,,,,11507.2578125,2267.0595893755,2268.16408354513,,,,,0.270383059978485,0.0610329285264015,,,,,,,,,,,,,No
C09,Plate_5,,,,pmoA,1.45959341526031,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,29.1918678283691,,,2.22229814529419,0.895437955856323,15324,19,15305,0,0,0,0,,,,,,,,,10806.451171875,,,2.5270001526341,43.8243659965846,,,,,,,,,,,,14028.0350534539,2905.73104241267,2919.52142196173,,,,,1.82039213180542,1.15000832080841,,,,,,,,,,,,,No
C10,Plate_5,,,,pmoA,1.39806377887726,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,27.961275100708,,,2.23583364486694,0.801632940769196,12630,15,12615,0,0,0,0,,,,,,,,,10806.451171875,,,1.77297774060296,35.8945896459859,,,,,,,,,,,,12686.7272786458,2426.24385246552,2438.42969976502,,,,,1.79112577438354,1.06731832027435,,,,,,,,,,,,,No
C11,Plate_5,,,,pmoA,10.0488939285278,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,200.977874755859,,,11.6800680160522,8.41997909545898,17166,146,17020,0,0,0,0,,,,,,,,,10806.451171875,,,1.16542462325376,10.7498703781822,,,,,,,,,,,,12329.5375575235,4866.49225543478,4929.96683390996,,,,,10.8808431625366,9.21753311157227,,,,,,,,,,,,,No
C12,Plate_5,,,,pmoA,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,0,,,0.202029377222061,0,17448,0,17448,0,0,0,0,,,,,,,,,10806.451171875,,,,100.702510765849,,,,,,,,,,,,,1954.49051018059,1954.49051018059,,,,,0.0923115238547325,0,,,,,,,,,,,,,No
D01,Plate_5,,,,pmoA,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,0,,,0.273413121700287,0,12893,0,12893,0,0,0,0,,,,,,,,,10806.451171875,,,,77.8268045524769,,,,,,,,,,,,,2871.00623788481,2871.00623788481,,,,,0.124926216900349,0,,,,,,,,,,,,,No
D02,Plate_5,,,,pmoA,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,0,,,0.212594196200371,0,16581,0,16581,0,0,0,0,,,,,,,,,10806.451171875,,,,49.3532373761811,,,,,,,,,,,,,2750.85099032072,2750.85099032072,,,,,0.0971385687589645,0,,,,,,,,,,,,,No
D03,Plate_5,,,,pmoA,0.470807939767838,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,9.41615867614746,,,0.962532579898834,0.18437734246254,14996,6,14990,0,0,0,0,,,,,,,,,10806.451171875,,,0.850184805826071,16.2633184404818,,,,,,,,,,,,11243.4332682292,2669.49593875165,2672.9264284807,,,,,0.692152798175812,0.302629441022873,,,,,,,,,,,,,No
D04,Plate_5,,,,pmoA,1.75450813770294,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,35.0901641845703,,,2.55711698532104,1.14071762561798,16105,24,16081,0,0,0,0,,,,,,,,,10806.451171875,,,0.962032588658014,20.2094470665713,,,,,,,,,,,,12629.9099934896,2454.14821264802,2469.31234072875,,,,,2.13697242736816,1.42073082923889,,,,,,,,,,,,,No
D05,Plate_5,,,,pmoA,0.305338859558105,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,6.10677719116211,,,0.720039486885071,0.092127650976181,15414,4,15410,0,0,0,0,,,,,,,,,10806.451171875,,,2.3697062805451,53.4529802401257,,,,,,,,,,,,14047.76953125,2465.10787604627,2468.11362709213,,,,,0.487740278244019,0.175331145524979,,,,,,,,,,,,,No
D06,Plate_5,,,,pmoA,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,0,,,0.238809272646904,0,14761,0,14761,0,0,0,0,,,,,,,,,10806.451171875,,,,86.6427760946553,,,,,,,,,,,,,2296.14528481772,2296.14528481772,,,,,0.109116107225418,0,,,,,,,,,,,,,No
D07,Plate_5,,,,pmoA,0.0711524784564972,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,1.42304956912994,,,0.339863032102585,0.00298831728287041,16535,1,16534,0,0,0,0,,,,,,,,,10806.451171875,,,,81.6062687266299,,,,,,,,,,,,13958.88671875,2574.73258473632,2575.42107304197,,,,,0.177106484770775,0.0192818958312273,,,,,,,,,,,,,No
D08,Plate_5,,,,pmoA,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,0,,,0.216778218746185,0,16261,0,16261,0,0,0,0,,,,,,,,,10806.451171875,,,,98.6108688199106,,,,,,,,,,,,,2366.79651579304,2366.79651579304,,,,,0.0990502387285233,0,,,,,,,,,,,,,No
D09,Plate_5,,,,pmoA,0.154058858752251,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,3.08117723464966,,,0.49352177977562,0.0233386233448982,15274,2,15272,0,0,0,0,,,,,,,,,10806.451171875,,,1.02009589943058,53.2753896068612,,,,,,,,,,,,11460.0537109375,2339.79929109217,2340.99351060504,,,,,0.296196073293686,0.0668590664863586,,,,,,,,,,,,,No
D10,Plate_5,,,,pmoA,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,0,,,0.272905051708221,0,12917,0,12917,0,0,0,0,,,,,,,,,10806.451171875,,,,135.973338881493,,,,,,,,,,,,,2221.36960431641,2221.36960431641,,,,,0.124694086611271,0,,,,,,,,,,,,,No
D11,Plate_5,,,,pmoA,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,0,,,0.229914575815201,0,15332,0,15332,0,0,0,0,,,,,,,,,10806.451171875,,,,114.93101425423,,,,,,,,,,,,,2185.76574862286,2185.76574862286,,,,,0.105052180588245,0,,,,,,,,,,,,,No
D12,Plate_5,,,,pmoA,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,0,,,0.21314699947834,0,16538,0,16538,0,0,0,0,,,,,,,,,10806.451171875,,,,116.836297508142,,,,,,,,,,,,,2046.29934784279,2046.29934784279,,,,,0.0973911508917809,0,,,,,,,,,,,,,No
E01,Plate_5,,,,pmoA,0.760731101036072,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,15.2146224975586,,,1.3402818441391,0.37870654463768,15470,10,15460,0,0,0,0,,,,,,,,,10806.451171875,,,1.11839830879467,33.4241509704682,,,,,,,,,,,,14135.645703125,3261.58591177522,3268.61503898359,,,,,1.028244972229,0.544253051280975,,,,,,,,,,,,,No
E02,Plate_5,,,,pmoA,0.411051541566849,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,8.22103118896484,,,0.893398106098175,0.144509345293045,14313,5,14308,0,0,0,0,,,,,,,,,10806.451171875,,,1.90185800723771,26.4216635492168,,,,,,,,,,,,12437.6134765625,2734.1322504459,2737.52199446396,,,,,0.626088678836823,0.252039760351181,,,,,,,,,,,,,No
E03,Plate_5,,,,pmoA,0.859108209609985,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,17.1821632385254,,,1.47735118865967,0.443533927202225,15069,11,15058,0,0,0,0,,,,,,,,,10806.451171875,,,1.43600846716164,10.1199211422482,,,,,,,,,,,,12827.1398259943,2837.25538314027,2844.54775349473,,,,,1.14564323425293,0.624899983406067,,,,,,,,,,,,,No
E04,Plate_5,,,,pmoA,0.283674865961075,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,5.67349720001221,,,0.66894394159317,0.0855916887521744,16591,4,16587,0,0,0,0,,,,,,,,,10806.451171875,,,1.48397155672894,18.1008323048684,,,,,,,,,,,,12355.2783203125,2474.58393182891,2476.96611358733,,,,,0.453132301568985,0.162891924381256,,,,,,,,,,,,,No
E05,Plate_5,,,,pmoA,0.0715549439191818,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,1.43109893798828,,,0.341785669326782,0.00300522008910775,16442,1,16441,0,0,0,0,,,,,,,,,10806.451171875,,,,92.4735194027593,,,,,,,,,,,,11998.8408203125,2375.68822889512,2376.27350760765,,,,,0.17810831964016,0.0193909592926502,,,,,,,,,,,,,No
E06,Plate_5,,,,pmoA,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,0,,,0.245239555835724,0,14374,0,14374,0,0,0,0,,,,,,,,,10806.451171875,,,,70.0446432113725,,,,,,,,,,,,,2266.74782931571,2266.74782931571,,,,,0.112054042518139,0,,,,,,,,,,,,,No
E07,Plate_5,,,,pmoA,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,0,,,0.229749724268913,0,15343,0,15343,0,0,0,0,,,,,,,,,10806.451171875,,,,91.1289066238008,,,,,,,,,,,,,2343.34148626123,2343.34148626123,,,,,0.104976862668991,0,,,,,,,,,,,,,No
E08,Plate_5,,,,pmoA,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,0,,,0.218579605221748,0,16127,0,16127,0,0,0,0,,,,,,,,,10806.451171875,,,,77.4843439005547,,,,,,,,,,,,,2246.94907337377,2246.94907337377,,,,,0.0998732894659042,0,,,,,,,,,,,,,No
E09,Plate_5,,,,pmoA,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,0,,,0.24068458378315,0,14646,0,14646,0,0,0,0,,,,,,,,,10806.451171875,,,,102.527620835373,,,,,,,,,,,,,2211.33881847106,2211.33881847106,,,,,0.109972923994064,0,,,,,,,,,,,,,No
E10,Plate_5,,,,pmoA,0.71829080581665,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,14.365816116333,,,1.34526824951172,0.325151860713959,13107,8,13099,0,0,0,0,,,,,,,,,10806.451171875,,,0.879318746755442,62.7614328437714,,,,,,,,,,,,14872.3449707031,2252.95393049259,2260.65631306081,,,,,1.00474178791046,0.492341101169586,,,,,,,,,,,,,No
E11,Plate_5,,,,pmoA,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,0,,,0.224296391010284,0,15716,0,15716,0,0,0,0,,,,,,,,,10806.451171875,,,,95.9342331057427,,,,,,,,,,,,,2187.77560044986,2187.77560044986,,,,,0.10248526185751,0,,,,,,,,,,,,,No
E12,Plate_5,,,,pmoA,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,0,,,0.20521704852581,0,17177,0,17177,0,0,0,0,,,,,,,,,10806.451171875,,,,89.511453147627,,,,,,,,,,,,,1994.51847714723,1994.51847714723,,,,,0.0937679708003998,0,,,,,,,,,,,,,No
