Well,Sample description 1,Sample description 2,Sample description 3,Sample description 4,Target,Conc(copies/µL),Molecular Weight(pg/µL),Status,Status Reason,Experiment,SampleType,TargetType,Supermix,DyeName(s),Copies/20µLWell,TotalConfMax,TotalConfMin,PoissonConfMax,PoissonConfMin,Accepted Droplets,Positives,Negatives,Ch1+Ch2+,Ch1+Ch2-,Ch1-Ch2+,Ch1-Ch2-,Linkage,CNV,TotalCNVMax,TotalCNVMin,PoissonCNVMax,PoissonCNVMin,ReferenceCopies,UnknownCopies,Threshold1,Threshold2,Threshold3,ThresholdSigmaAbove,ThresholdSigmaBelow,ReferenceUsed,Ratio,TotalRatioMax,TotalRatioMin,PoissonRatioMax,PoissonRatioMin,Fractional Abundance,TotalFractionalAbundanceMax,TotalFractionalAbundanceMin,PoissonFractionalAbundanceMax,PoissonFractionalAbundanceMin,MeanAmplitudeOfPositives,MeanAmplitudeOfNegatives,MeanAmplitudeTotal,ExperimentComments,MergedWells,TotalConfidenceMax68,TotalConfidenceMin68,PoissonConfidenceMax68,PoissonConfidenceMin68,TotalCNVMax68,TotalCNVMin68,PoissonCNVMax68,PoissonCNVMin68,TotalRatioMax68,TotalRatioMin68,PoissonRatioMax68,PoissonRatioMin68,TotalFractionalAbundanceMax68,TotalFractionalAbundanceMin68,PoissonFractionalAbundanceMax68,PoissonFractionalAbundanceMin68,TiltCorrected
A11,Plate_7,,,,mmoX,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,0,,,0.175520032644272,0,20083,0,20083,0,0,0,0,,,,,,,,,13000,,,,49.6762856257856,,,,,,,,,,,,,4751.26889205695,4751.26889205695,,,,,0.0801993310451508,0,,,,,,,,,,,,,No
A12,Plate_7,,,,mmoX,0.123339153826237,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,2.46678304672241,,,0.395100951194763,0.0186850521713495,19078,2,19076,0,0,0,0,,,,,,,,,13000,,,28.354588948541,41.9506318717415,,,,,,,,,,,,13758.1806640625,4775.61553980675,4776.55720718533,,,,,0.237131014466286,0.0535276047885418,,,,,,,,,,,,,No
B01,Plate_7,,,,mmoX,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,0,,,0.21144637465477,0,16671,0,16671,0,0,0,0,,,,,,,,,13000,,,,37.6746367593903,,,,,,,,,,,,,4939.87287392192,4939.87287392192,,,,,0.0966141372919083,0,,,,,,,,,,,,,No
B02,Plate_7,,,,mmoX,1.18877446651459,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,23.7754898071289,,,1.79188287258148,0.739217102527618,19803,20,19783,0,0,0,0,,,,,,,,,13000,,,1.67681662350155,26.3306104403477,,,,,,,,,,,,14307.5242675781,5920.28006989237,5928.75075029199,,,,,1.47455656528473,0.942599534988403,,,,,,,,,,,,,No
B03,Plate_7,,,,mmoX,0.155906513333321,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,3.11813020706177,,,0.499441474676132,0.0236185099929571,15093,2,15091,0,0,0,0,,,,,,,,,13000,,,2.76515657236026,39.9215757111883,,,,,,,,,,,,16126.9033203125,5390.17657121665,5391.59931377931,,,,,0.299748599529266,0.067660890519619,,,,,,,,,,,,,No
B04,Plate_7,,,,mmoX,0.245532840490341,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,4.91065692901611,,,0.578987061977386,0.0740841329097748,19168,4,19164,0,0,0,0,,,,,,,,,13000,,,2.44902250595389,29.3947081550887,,,,,,,,,,,,13538.9807128906,6421.68679570704,6423.17204068141,,,,,0.392201781272888,0.14099095761776,,,,,,,,,,,,,No
B05,Plate_7,,,,mmoX,0.0737992450594902,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,1.47598493099213,,,0.352506935596466,0.003099475055933,15942,1,15941,0,0,0,0,,,,,,,,,13000,,,,47.4286140393334,,,,,,,,,,,,15427.3046875,4817.72140502355,4818.38691645766,,,,,0.183694884181023,0.0199991352856159,,,,,,,,,,,,,No
B06,Plate_7,,,,mmoX,0.190054759383202,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,3.80109524726868,,,0.503775596618652,0.0451035499572754,18572,3,18569,0,0,0,0,,,,,,,,,13000,,,1.31186407286837,42.6797203339997,,,,,,,,,,,,13863.6158854167,5603.96449801669,5605.29870834203,,,,,0.325392454862595,0.0987612903118134,,,,,,,,,,,,,No
B07,Plate_7,,,,mmoX,0.214547380805016,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,4.29094743728638,,,0.568707704544067,0.0509157031774521,16452,3,16449,0,0,0,0,,,,,,,,,13000,,,1.2548184711386,35.3812113186286,,,,,,,,,,,,15394.7067057292,5253.76864421612,5255.61783058766,,,,,0.367329001426697,0.111488237977028,,,,,,,,,,,,,No
B08,Plate_7,,,,mmoX,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,0,,,0.193755641579628,0,18193,0,18193,0,0,0,0,,,,,,,,,13000,,,,47.9922428759371,,,,,,,,,,,,,4350.05470662276,4350.05470662276,,,,,0.0885312333703041,0,,,,,,,,,,,,,No
B09,Plate_7,,,,mmoX,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,0,,,0.225602805614471,0,15625,0,15625,0,0,0,0,,,,,,,,,13000,,,,46.5424483481635,,,,,,,,,,,,,4345.78011703125,4345.78011703125,,,,,0.103082165122032,0,,,,,,,,,,,,,No
B10,Plate_7,,,,mmoX,5.36549854278564,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,107.309967041016,,,6.6600136756897,4.25143480300903,16922,77,16845,0,0,0,0,,,,,,,,,13000,,,2.98337916805832,29.4858832368303,,,,,,,,,,,,15240.5789747362,4439.98657591433,4489.13239879042,,,,,5.99912643432617,4.77835273742676,,,,,,,,,,,,,No
B11,Plate_7,,,,mmoX,0.229085892438889,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,4.58171796798706,,,0.540198683738708,0.0691219717264175,20544,4,20540,0,0,0,0,,,,,,,,,13000,,,2.45049550107262,46.0957262313196,,,,,,,,,,,,13621.2993164063,4724.00636484356,4725.73870381388,,,,,0.365928709506989,0.13154710829258,,,,,,,,,,,,,No
B12,Plate_7,,,,mmoX,0.0648318156599998,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,1.29663634300232,,,0.309668987989426,0.00272286450490355,18147,1,18146,0,0,0,0,,,,,,,,,13000,,,,48.7941794777086,,,,,,,,,,,,14265.4921875,4774.99928183962,4775.52226045348,,,,,0.161373019218445,0.0175690688192844,,,,,,,,,,,,,No
C01,Plate_7,,,,mmoX,16.0645847320557,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,321.291687011719,,,18.0616760253906,14.0708780288696,18360,249,18111,0,0,0,0,,,,,,,,,13000,,,2.01219612418008,13.6574819388459,,,,,,,,,,,,14157.1324752134,6744.78567329808,6845.31259887961,,,,,17.0830841064453,15.0469646453857,,,,,,,,,,,,,No
C02,Plate_7,,,,mmoX,0.0586490519344807,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,1.17298102378845,,,0.280134230852127,0.00246320106089115,20060,1,20059,0,0,0,0,,,,,,,,,13000,,,,38.8098637598531,,,,,,,,,,,,14234.287109375,4778.09996550216,4778.57136067384,,,,,0.145982906222343,0.0158936027437449,,,,,,,,,,,,,No
C03,Plate_7,,,,mmoX,0.0701010301709175,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,1.40202057361603,,,0.334840208292007,0.00294415932148695,16783,1,16782,0,0,0,0,,,,,,,,,13000,,,,33.1188649124648,,,,,,,,,,,,14358.92578125,6137.26693296063,6137.75681312796,,,,,0.174489229917526,0.0189969670027494,,,,,,,,,,,,,No
C04,Plate_7,,,,mmoX,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,0,,,0.176010861992836,0,20027,0,20027,0,0,0,0,,,,,,,,,13000,,,,46.2276748480857,,,,,,,,,,,,,5392.01749232774,5392.01749232774,,,,,0.0804235935211182,0,,,,,,,,,,,,,No
C05,Plate_7,,,,mmoX,0.148948609828949,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,2.97897219657898,,,0.477148950099945,0.0225645005702972,15798,2,15796,0,0,0,0,,,,,,,,,13000,,,2.42170683073361,45.4982475508191,,,,,,,,,,,,14601.7426757813,4970.17724289439,4971.39658273904,,,,,0.286370426416397,0.0646413788199425,,,,,,,,,,,,,No
C06,Plate_7,,,,mmoX,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,0,,,0.17387492954731,0,20273,0,20273,0,0,0,0,,,,,,,,,13000,,,,40.4813666009386,,,,,,,,,,,,,4463.15189852122,4463.15189852122,,,,,0.0794476717710495,0,,,,,,,,,,,,,No
C07,Plate_7,,,,mmoX,0.197135284543037,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,3.9427056312561,,,0.522546529769897,0.0467837862670422,17905,3,17902,0,0,0,0,,,,,,,,,13000,,,1.98913782318863,43.8388468644448,,,,,,,,,,,,14475.6263020833,5361.55646555891,5363.08353674068,,,,,0.337515771389008,0.102440521121025,,,,,,,,,,,,,No
C08,Plate_7,,,,mmoX,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,0,,,0.194708213210106,0,18104,0,18104,0,0,0,0,,,,,,,,,13000,,,,40.5821500000028,,,,,,,,,,,,,4328.09594201978,4328.09594201978,,,,,0.0889664739370346,0,,,,,,,,,,,,,No
C09,Plate_7,,,,mmoX,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,0,,,0.205648094415665,0,17141,0,17141,0,0,0,0,,,,,,,,,13000,,,,53.0723731463595,,,,,,,,,,,,,4691.98101148254,4691.98101148254,,,,,0.0939649119973183,0,,,,,,,,,,,,,No
C10,Plate_7,,,,mmoX,0.273137301206589,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,5.46274614334106,,,0.644090950489044,0.0824124962091446,17231,4,17227,0,0,0,0,,,,,,,,,13000,,,3.9588257550872,37.8120440522492,,,,,,,,,,,,14645.0759277344,4862.50453761152,4864.77546127007,,,,,0.436298757791519,0.156841322779655,,,,,,,,,,,,,No
C11,Plate_7,,,,mmoX,2.38864922523499,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,47.7729835510254,,,3.22189664840698,1.71345603466034,19228,39,19189,0,0,0,0,,,,,,,,,13000,,,0.600677813890955,10.8386062721142,,,,,,,,,,,,13513.8233924279,6657.13152442887,6671.038898199,,,,,2.79097056388855,2.02710056304932,,,,,,,,,,,,,No
C12,Plate_7,,,,mmoX,0.307116359472275,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,6.14232730865479,,,0.66746598482132,0.107972964644432,19156,5,19151,0,0,0,0,,,,,,,,,13000,,,1.63024654733923,41.7067411790151,,,,,,,,,,,,15299.6134765625,5167.04291760425,5169.68766874201,,,,,0.467770099639893,0.188314229249954,,,,,,,,,,,,,No
D01,Plate_7,,,,mmoX,9.69376850128174,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,193.875366210938,,,11.3006439208984,8.08908367156982,17061,140,16921,0,0,0,0,,,,,,,,,13000,,,1.83816936800729,17.0478704072282,,,,,,,,,,,,14336.7602608817,6479.99175984631,6544.46322049603,,,,,10.5133295059204,8.87477779388428,,,,,,,,,,,,,No
D02,Plate_7,,,,mmoX,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,0,,,0.192928403615952,0,18271,0,18271,0,0,0,0,,,,,,,,,13000,,,,47.0851997709454,,,,,,,,,,,,,5333.50584595936,5333.50584595936,,,,,0.0881532728672028,0,,,,,,,,,,,,,No
D03,Plate_7,,,,mmoX,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,0,,,0.20208728313446,0,17443,0,17443,0,0,0,0,,,,,,,,,13000,,,,38.3016212588927,,,,,,,,,,,,,5827.26626895012,5827.26626895012,,,,,0.0923379808664322,0,,,,,,,,,,,,,No
D04,Plate_7,,,,mmoX,2.77047610282898,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,55.4095230102539,,,3.63278961181641,2.05708980560303,20407,48,20359,0,0,0,0,,,,,,,,,13000,,,1.09265670355902,7.83290294334076,,,,,,,,,,,,13267.6696166992,7372.75323593355,7386.61886960223,,,,,3.18874955177307,2.39059281349182,,,,,,,,,,,,,No
D05,Plate_7,,,,mmoX,0.308198481798172,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,6.16396951675415,,,0.726784229278564,0.0929903835058212,15271,4,15267,0,0,0,0,,,,,,,,,13000,,,1.31301143074821,43.0152039662713,,,,,,,,,,,,15721.8166503906,5172.84957134746,5175.6127085563,,,,,0.492308497428894,0.176973104476929,,,,,,,,,,,,,No
D06,Plate_7,,,,mmoX,0.0626598820090294,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,1.25319766998291,,,0.299293696880341,0.00263164774514735,18776,1,18775,0,0,0,0,,,,,,,,,13000,,,,43.1213025681062,,,,,,,,,,,,13756.8232421875,5192.04818627247,5192.50434173987,,,,,0.155966639518738,0.0169804990291595,,,,,,,,,,,,,No
D07,Plate_7,,,,mmoX,0.658644378185272,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,13.172887802124,,,1.16038370132446,0.327892959117889,17867,10,17857,0,0,0,0,,,,,,,,,13000,,,1.3209370336007,25.0033113077891,,,,,,,,,,,,13528.1430664063,5916.84657553432,5921.10655006327,,,,,0.89024555683136,0.471222549676895,,,,,,,,,,,,,No
D08,Plate_7,,,,mmoX,2.56907367706299,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,51.3814735412598,,,3.46535277366638,1.84284043312073,17879,39,17840,0,0,0,0,,,,,,,,,13000,,,0.974699317631555,10.4479817566667,,,,,,,,,,,,13324.7604166667,7252.2426697051,7265.48883515795,,,,,3.00182271003723,2.1801905632019,,,,,,,,,,,,,No
D09,Plate_7,,,,mmoX,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,0,,,0.215505823493004,0,16357,0,16357,0,0,0,0,,,,,,,,,13000,,,,40.1787688843975,,,,,,,,,,,,,5775.31663604697,5775.31663604697,,,,,0.0984688922762871,0,,,,,,,,,,,,,No
D10,Plate_7,,,,mmoX,0.456463932991028,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,9.1292781829834,,,0.889094352722168,0.193910330533981,18045,7,18038,0,0,0,0,,,,,,,,,13000,,,1.47693014075095,26.2493694703096,,,,,,,,,,,,13749.3565848214,5911.43735768164,5914.47783618482,,,,,0.652928352355957,0.304050475358963,,,,,,,,,,,,,No
D11,Plate_7,,,,mmoX,5.40564155578613,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,108.112831115723,,,6.62714910507202,4.34498596191406,18978,87,18891,0,0,0,0,,,,,,,,,13000,,,1.29466060185012,11.2833225167132,,,,,,,,,,,,13668.2081200611,5485.54385166775,5523.05527496579,,,,,6.00483465194702,4.84789848327637,,,,,,,,,,,,,No
D12,Plate_7,,,,mmoX,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,0,,,0.178624376654625,0,19734,0,19734,0,0,0,0,,,,,,,,,13000,,,,46.720086640181,,,,,,,,,,,,,4327.92465857922,4327.92465857922,,,,,0.0816177204251289,0,,,,,,,,,,,,,No
E01,Plate_7,,,,mmoX,0.328797578811646,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,6.57595157623291,,,0.714594304561615,0.115594752132893,17893,5,17888,0,0,0,0,,,,,,,,,13000,,,1.00591740962125,28.3147638116031,,,,,,,,,,,,13831.8517578125,6199.48955223343,6201.62233103116,,,,,0.500795304775238,0.201607778668404,,,,,,,,,,,,,No
E02,Plate_7,,,,mmoX,0.122319668531418,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,2.44639348983765,,,0.391834795475006,0.0185306128114462,19237,2,19235,0,0,0,0,,,,,,,,,13000,,,3.37228790454339,40.6318064753158,,,,,,,,,,,,14296.0947265625,5313.09617241824,5314.03010167479,,,,,0.235170841217041,0.053085170686245,,,,,,,,,,,,,No
E03,Plate_7,,,,mmoX,0.439391434192657,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,8.78782844543457,,,0.898291289806366,0.172075420618057,16068,6,16062,0,0,0,0,,,,,,,,,13000,,,2.12817935224404,33.2299198850957,,,,,,,,,,,,15010.6928710938,6008.32715086948,6011.68875121311,,,,,0.645962119102478,0.282436639070511,,,,,,,,,,,,,No
E04,Plate_7,,,,mmoX,0.519642472267151,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,10.3928489685059,,,0.973153114318848,0.235239699482918,18116,8,18108,0,0,0,0,,,,,,,,,13000,,,1.01719781554302,12.2394296316358,,,,,,,,,,,,13543.5294189453,8506.62038441012,8508.84467632204,,,,,0.726848959922791,0.356190204620361,,,,,,,,,,,,,No
E05,Plate_7,,,,mmoX,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,0,,,0.217998296022415,0,16170,0,16170,0,0,0,0,,,,,,,,,13000,,,,54.2211476321033,,,,,,,,,,,,,5580.30123417087,5580.30123417087,,,,,0.0996076911687851,0,,,,,,,,,,,,,No
E06,Plate_7,,,,mmoX,0.254248321056366,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,5.0849666595459,,,0.599541962146759,0.0767136514186859,18511,4,18507,0,0,0,0,,,,,,,,,13000,,,1.25260426629383,45.103616529049,,,,,,,,,,,,15676.3234863281,5396.65056368821,5398.87187489185,,,,,0.406124353408813,0.145995378494263,,,,,,,,,,,,,No
E07,Plate_7,,,,mmoX,3.41391015052795,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,68.278205871582,,,4.41080570220947,2.58031821250916,18636,54,18582,0,0,0,0,,,,,,,,,13000,,,0.790581148901836,8.94661007066326,,,,,,,,,,,,13415.4195782697,6923.12123028586,6941.93342768826,,,,,3.89860320091248,2.9713134765625,,,,,,,,,,,,,No
E08,Plate_7,,,,mmoX,0.189300417900085,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,3.78600835800171,,,0.501775860786438,0.0449245423078537,18646,3,18643,0,0,0,0,,,,,,,,,13000,,,1.47559189684615,17.950085113001,,,,,,,,,,,,14252.0403645833,7947.51188032309,7948.52623114647,,,,,0.324100911617279,0.0983693227171898,,,,,,,,,,,,,No
E09,Plate_7,,,,mmoX,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,0,,,0.211155027151108,0,16694,0,16694,0,0,0,0,,,,,,,,,13000,,,,41.0459086633694,,,,,,,,,,,,,5083.04390690869,5083.04390690869,,,,,0.096481017768383,0,,,,,,,,,,,,,No
E10,Plate_7,,,,mmoX,1.14459049701691,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,22.891809463501,,,1.78227365016937,0.681031823158264,17482,17,17465,0,0,0,0,,,,,,,,,13000,,,0.814815172909701,34.0636831978272,,,,,,,,,,,,14494.443761489,6101.58518345284,6109.74664071326,,,,,1.44512903690338,0.888980865478516,,,,,,,,,,,,,No
E11,Plate_7,,,,mmoX,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,0,,,0.183382615447044,0,19222,0,19222,0,0,0,0,,,,,,,,,13000,,,,42.8773250681218,,,,,,,,,,,,,4294.16711326713,4294.16711326713,,,,,0.0837917774915695,0,,,,,,,,,,,,,No
E12,Plate_7,,,,mmoX,0.24298457801342,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,4.85969161987305,,,0.572977185249329,0.0733153149485588,19369,4,19365,0,0,0,0,,,,,,,,,13000,,,1.75170244384403,46.2344403015186,,,,,,,,,,,,14056.6472167969,5093.78127768566,5095.63224901905,,,,,0.38813105225563,0.139527752995491,,,,,,,,,,,,,No
