Well,Sample description 1,Sample description 2,Sample description 3,Sample description 4,Target,Conc(copies/µL),Molecular Weight(pg/µL),Status,Status Reason,Experiment,SampleType,TargetType,Supermix,DyeName(s),Copies/20µLWell,TotalConfMax,TotalConfMin,PoissonConfMax,PoissonConfMin,Accepted Droplets,Positives,Negatives,Ch1+Ch2+,Ch1+Ch2-,Ch1-Ch2+,Ch1-Ch2-,Linkage,CNV,TotalCNVMax,TotalCNVMin,PoissonCNVMax,PoissonCNVMin,ReferenceCopies,UnknownCopies,Threshold1,Threshold2,Threshold3,ThresholdSigmaAbove,ThresholdSigmaBelow,ReferenceUsed,Ratio,TotalRatioMax,TotalRatioMin,PoissonRatioMax,PoissonRatioMin,Fractional Abundance,TotalFractionalAbundanceMax,TotalFractionalAbundanceMin,PoissonFractionalAbundanceMax,PoissonFractionalAbundanceMin,MeanAmplitudeOfPositives,MeanAmplitudeOfNegatives,MeanAmplitudeTotal,ExperimentComments,MergedWells,TotalConfidenceMax68,TotalConfidenceMin68,PoissonConfidenceMax68,PoissonConfidenceMin68,TotalCNVMax68,TotalCNVMin68,PoissonCNVMax68,PoissonCNVMin68,TotalRatioMax68,TotalRatioMin68,PoissonRatioMax68,PoissonRatioMin68,TotalFractionalAbundanceMax68,TotalFractionalAbundanceMin68,PoissonFractionalAbundanceMax68,PoissonFractionalAbundanceMin68,TiltCorrected
F01,Plate_2,,,,mmoX,0.207411155104637,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,4.14822292327881,,,0.549788653850555,0.0492222681641579,17018,3,17015,0,0,0,0,,,,,,,,,14381.5703125,,,1.19981201824571,24.3710506414506,,,,,,,,,,,,15136.7096354167,6357.24829803207,6358.79597602079,,,,,0.355110168457031,0.10778009146452,,,,,,,,,,,,,No
F02,Plate_2,,,,mmoX,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,0,,,0.193574726581573,0,18210,0,18210,0,0,0,0,,,,,,,,,14381.5703125,,,,52.0681968726578,,,,,,,,,,,,,5409.78984940773,5409.78984940773,,,,,0.0884485840797424,0,,,,,,,,,,,,,No
F03,Plate_2,,,,mmoX,2.71448588371277,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,54.2897186279297,,,3.62362194061279,1.97216272354126,18224,42,18182,0,0,0,0,,,,,,,,,14381.5703125,,,0.988251529580753,8.68772510375955,,,,,,,,,,,,14672.8853701637,7009.42767242005,7027.08928476121,,,,,3.15411067008972,2.3178448677063,,,,,,,,,,,,,No
F04,Plate_2,,,,mmoX,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,0,,,0.193436622619629,0,18223,0,18223,0,0,0,0,,,,,,,,,14381.5703125,,,,53.1028834154331,,,,,,,,,,,,,5208.30195561156,5208.30195561156,,,,,0.0883854851126671,0,,,,,,,,,,,,,No
F05,Plate_2,,,,mmoX,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,0,,,0.230561286211014,0,15289,0,15289,0,0,0,0,,,,,,,,,14381.5703125,,,,60.3709109403953,,,,,,,,,,,,,5165.16460999202,5165.16460999202,,,,,0.105347655713558,0,,,,,,,,,,,,,No
F06,Plate_2,,,,mmoX,1.36327135562897,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,27.2654266357422,,,2.03594613075256,0.858287215232849,18133,21,18112,0,0,0,0,,,,,,,,,14381.5703125,,,0.510169879727606,11.2141704529373,,,,,,,,,,,,15061.9968843006,6514.20938911034,6524.10866321826,,,,,1.68250501155853,1.08730852603912,,,,,,,,,,,,,No
F07,Plate_2,,,,mmoX,0.0667595714330673,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,1.33519148826599,,,0.318877905607224,0.00280382577329874,17623,1,17622,0,0,0,0,,,,,,,,,14381.5703125,,,,52.4939472703007,,,,,,,,,,,,20141.6640625,5028.85091034306,5029.70847223106,,,,,0.166171610355377,0.0180914700031281,,,,,,,,,,,,,No
F08,Plate_2,,,,mmoX,3.52386283874512,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,70.4772567749023,,,4.56342220306396,2.65607953071594,17721,53,17668,0,0,0,0,,,,,,,,,14381.5703125,,,1.12334781196627,8.39251755572816,,,,,,,,,,,,14866.8872530955,7845.97759643582,7866.97574619052,,,,,4.0291051864624,3.06290006637573,,,,,,,,,,,,,No
F09,Plate_2,,,,mmoX,0.273788809776306,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,5.47577619552612,,,0.645627617835999,0.0826090648770332,17190,4,17186,0,0,0,0,,,,,,,,,14381.5703125,,,1.0576128099617,26.7311903124984,,,,,,,,,,,,15758.5717773438,6622.45214906255,6624.57806404296,,,,,0.437339603900909,0.157215431332588,,,,,,,,,,,,,No
F10,Plate_2,,,,mmoX,1.84565889835358,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,36.9131774902344,,,2.63559651374817,1.23216879367828,17224,27,17197,0,0,0,0,,,,,,,,,14381.5703125,,,1.9953416383438,31.0252541993106,,,,,,,,,,,,15842.3894314236,5866.95628978483,5882.59358047365,,,,,2.22341871261597,1.51343166828156,,,,,,,,,,,,,No
F11,Plate_2,,,,mmoX,5.11077690124512,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,102.215538024902,,,6.38895654678345,4.01633882522583,16610,72,16538,0,0,0,0,,,,,,,,,14381.5703125,,,0.798910299908067,7.04357580898301,,,,,,,,,,,,14785.4670003255,7617.29892033097,7648.37105168314,,,,,5.735671043396,4.53321170806885,,,,,,,,,,,,,No
F12,Plate_2,,,,mmoX,7.75578355789185,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,155.115676879883,,,9.27690315246582,6.23662853240967,15219,100,15119,0,0,0,0,,,,,,,,,14381.5703125,,,1.38481307566215,10.0931287035931,,,,,,,,,,,,15241.9145703125,7317.52146470682,7369.59054352675,,,,,8.53161907196045,6.98045921325684,,,,,,,,,,,,,No
G01,Plate_2,,,,mmoX,0.4023497402668,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,8.04699516296387,,,0.822549700737,0.157570570707321,17547,6,17541,0,0,0,0,,,,,,,,,14381.5703125,,,1.34253092842317,33.7039516633814,,,,,,,,,,,,15944.5939127604,5546.16703296807,5549.72265850399,,,,,0.591501593589783,0.258628010749817,,,,,,,,,,,,,No
G02,Plate_2,,,,mmoX,0.273645550012589,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,5.47291088104248,,,0.645289659500122,0.0825658366084099,17199,4,17195,0,0,0,0,,,,,,,,,14381.5703125,,,1.16139454750327,34.9821726036067,,,,,,,,,,,,15487.6281738281,5561.97207232867,5564.28049865613,,,,,0.43711069226265,0.157133176922798,,,,,,,,,,,,,No
G03,Plate_2,,,,mmoX,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,0,,,0.210637673735619,0,16735,0,16735,0,0,0,0,,,,,,,,,14381.5703125,,,,49.6534605106364,,,,,,,,,,,,,5260.71664270242,5260.71664270242,,,,,0.096244640648365,0,,,,,,,,,,,,,No
G04,Plate_2,,,,mmoX,0.212046727538109,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,4.24093437194824,,,0.56207811832428,0.0503222979605198,16646,3,16643,0,0,0,0,,,,,,,,,14381.5703125,,,3.36430674002845,33.1246292544806,,,,,,,,,,,,16014.6015625,5226.93651070458,5228.88070121013,,,,,0.363047301769257,0.110188849270344,,,,,,,,,,,,,No
G05,Plate_2,,,,mmoX,0.707793414592743,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,14.1558685302734,,,1.28252029418945,0.337485700845718,14964,9,14955,0,0,0,0,,,,,,,,,14381.5703125,,,1.83103688357474,30.5363310217949,,,,,,,,,,,,15281.3076171875,5181.72755999117,5187.80188640889,,,,,0.971830725669861,0.496590465307236,,,,,,,,,,,,,No
G06,Plate_2,,,,mmoX,0.409183442592621,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,8.183669090271,,,0.836522817611694,0.160246565937996,17254,6,17248,0,0,0,0,,,,,,,,,14381.5703125,,,2.25160616550204,42.8443583676283,,,,,,,,,,,,15635.4817708333,4931.83863397432,4935.56077717712,,,,,0.601548790931702,0.263020426034927,,,,,,,,,,,,,No
G07,Plate_2,,,,mmoX,0.142940357327461,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,2.85880708694458,,,0.457899272441864,0.0216543469578028,16462,2,16460,0,0,0,0,,,,,,,,,14381.5703125,,,1.27366777936883,38.724061069294,,,,,,,,,,,,15451.7099609375,4969.16028668576,4970.43383178044,,,,,0.274818241596222,0.0620339810848236,,,,,,,,,,,,,No
G08,Plate_2,,,,mmoX,0.412338554859161,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,8.24677085876465,,,0.842974245548248,0.161482036113739,17122,6,17116,0,0,0,0,,,,,,,,,14381.5703125,,,1.90381795203799,42.3386555010343,,,,,,,,,,,,17026.76953125,6212.34691367224,6216.13657233977,,,,,0.606187582015991,0.265048384666443,,,,,,,,,,,,,No
G09,Plate_2,,,,mmoX,0.0683259591460228,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,1.36651921272278,,,0.326360583305359,0.00286961067467928,17219,1,17218,0,0,0,0,,,,,,,,,14381.5703125,,,,28.5258913575595,,,,,,,,,,,,14555.4345703125,6055.83674715698,6056.33036454609,,,,,0.170070677995682,0.018515944480896,,,,,,,,,,,,,No
G10,Plate_2,,,,mmoX,1.50503396987915,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,30.100679397583,,,2.24772500991821,0.947516918182373,16426,21,16405,0,0,0,0,,,,,,,,,14381.5703125,,,1.51417305657456,6.52018427136002,,,,,,,,,,,,16439.1841517857,11610.1856194996,11616.3593056787,,,,,1.85749018192291,1.20036005973816,,,,,,,,,,,,,No
G11,Plate_2,,,,mmoX,1.63247561454773,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,32.6495132446289,,,2.37920379638672,1.06139576435089,17308,24,17284,0,0,0,0,,,,,,,,,14381.5703125,,,0.812603105829059,9.57798909658409,,,,,,,,,,,,14816.6431070964,7707.51260417646,7717.37042322373,,,,,1.98831570148468,1.3219268321991,,,,,,,,,,,,,No
G12,Plate_2,,,,mmoX,0.234426736831665,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,4.6885347366333,,,0.621411204338074,0.0556330531835556,15057,3,15054,0,0,0,0,,,,,,,,,14381.5703125,,,1.384571400366,47.7860920408856,,,,,,,,,,,,15932.4365234375,5392.36350873509,5394.46354320704,,,,,0.40136706829071,0.12181793153286,,,,,,,,,,,,,No
H01,Plate_2,,,,mmoX,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,0,,,0.212645515799522,0,16577,0,16577,0,0,0,0,,,,,,,,,14381.5703125,,,,38.1271047798594,,,,,,,,,,,,,5715.01452864261,5715.01452864261,,,,,0.0971620157361031,0,,,,,,,,,,,,,No
H02,Plate_2,,,,mmoX,0.733551979064941,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,14.6710395812988,,,1.29238522052765,0.365178346633911,16043,10,16033,0,0,0,0,,,,,,,,,14381.5703125,,,1.93564427679577,31.7356892317643,,,,,,,,,,,,15565.5978515625,5350.97323272825,5357.34026172459,,,,,0.99150413274765,0.524809896945953,,,,,,,,,,,,,No
H03,Plate_2,,,,mmoX,3.53826022148132,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,70.7652053833008,,,4.56119012832642,2.6814751625061,18315,55,18260,0,0,0,0,,,,,,,,,14381.5703125,,,1.03769652746197,7.61524748056159,,,,,,,,,,,,14785.4744140625,6687.95659136903,6712.27346170745,,,,,4.03582048416138,3.08354496955872,,,,,,,,,,,,,No
H04,Plate_2,,,,mmoX,0.471733897924423,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,9.43467807769775,,,0.918842554092407,0.20039638876915,17461,7,17454,0,0,0,0,,,,,,,,,14381.5703125,,,1.2958785639064,28.5893755583765,,,,,,,,,,,,15153.4217354911,5260.0992780353,5264.06544590668,,,,,0.674772441387177,0.314221113920212,,,,,,,,,,,,,No
H05,Plate_2,,,,mmoX,0.479637384414673,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,9.59274768829346,,,0.980587542057037,0.187834680080414,14720,6,14714,0,0,0,0,,,,,,,,,14381.5703125,,,1.35082881567576,42.5077151295995,,,,,,,,,,,,15465.9453125,5060.17654171304,5064.41802354896,,,,,0.705134510993958,0.308304488658905,,,,,,,,,,,,,No
H06,Plate_2,,,,mmoX,0.0701846778392792,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,1.40369355678558,,,0.335239768028259,0.00294767203740776,16763,1,16762,0,0,0,0,,,,,,,,,14381.5703125,,,,52.0833758890962,,,,,,,,,,,,14485.96484375,4764.96427259319,4765.54418075826,,,,,0.174697414040565,0.0190196335315704,,,,,,,,,,,,,No
H07,Plate_2,,,,mmoX,0.143524527549744,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,2.87049055099487,,,0.459770888090134,0.0217428412288427,16395,2,16393,0,0,0,0,,,,,,,,,14381.5703125,,,1.20491900259148,30.3854901513523,,,,,,,,,,,,16176.6801757813,5354.10264456437,5355.42287360142,,,,,0.275941431522369,0.0622874945402145,,,,,,,,,,,,,No
H08,Plate_2,,,,mmoX,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,0,,,0.207292944192886,0,17005,0,17005,0,0,0,0,,,,,,,,,14381.5703125,,,,52.2575451079104,,,,,,,,,,,,,5000.00883934068,5000.00883934068,,,,,0.0947164371609688,0,,,,,,,,,,,,,No
H09,Plate_2,,,,mmoX,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,0,,,0.224339202046394,0,15713,0,15713,0,0,0,0,,,,,,,,,14381.5703125,,,,25.8048775915456,,,,,,,,,,,,,6229.48686015983,6229.48686015983,,,,,0.102504827082157,0,,,,,,,,,,,,,No
H10,Plate_2,,,,mmoX,5.66776943206787,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,113.355392456055,,,7.11858510971069,4.42978382110596,14357,69,14288,0,0,0,0,,,,,,,,,14381.5703125,,,1.13233754056844,7.29009195977196,,,,,,,,,,,,14814.3898041214,6914.39649271351,6952.36400253361,,,,,6.37651681900024,5.01384401321411,,,,,,,,,,,,,No
H11,Plate_2,,,,mmoX,6.29880952835083,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,125.976188659668,,,7.75917482376099,5.03520631790161,15544,83,15461,0,0,0,0,,,,,,,,,14381.5703125,,,0.830239839367236,7.6356527778265,,,,,,,,,,,,14975.2000188253,8272.65187046107,8308.4413388292,,,,,7.01452779769897,5.63379430770874,,,,,,,,,,,,,No
H12,Plate_2,,,,mmoX,2.69560050964355,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,53.9120101928711,,,4.19893789291382,1.6034551858902,7428,17,7411,0,0,0,0,,,,,,,,,14381.5703125,,,1.62584100908617,17.8878014406237,,,,,,,,,,,,16192.7232881434,5080.57966360314,5106.01133318004,,,,,3.40398216247559,2.09331178665161,,,,,,,,,,,,,No
