Well,Sample description 1,Sample description 2,Sample description 3,Sample description 4,Target,Conc(copies/µL),Molecular Weight(pg/µL),Status,Status Reason,Experiment,SampleType,TargetType,Supermix,DyeName(s),Copies/20µLWell,TotalConfMax,TotalConfMin,PoissonConfMax,PoissonConfMin,Accepted Droplets,Positives,Negatives,Ch1+Ch2+,Ch1+Ch2-,Ch1-Ch2+,Ch1-Ch2-,Linkage,CNV,TotalCNVMax,TotalCNVMin,PoissonCNVMax,PoissonCNVMin,ReferenceCopies,UnknownCopies,Threshold1,Threshold2,Threshold3,ThresholdSigmaAbove,ThresholdSigmaBelow,ReferenceUsed,Ratio,TotalRatioMax,TotalRatioMin,PoissonRatioMax,PoissonRatioMin,Fractional Abundance,TotalFractionalAbundanceMax,TotalFractionalAbundanceMin,PoissonFractionalAbundanceMax,PoissonFractionalAbundanceMin,MeanAmplitudeOfPositives,MeanAmplitudeOfNegatives,MeanAmplitudeTotal,ExperimentComments,MergedWells,TotalConfidenceMax68,TotalConfidenceMin68,PoissonConfidenceMax68,PoissonConfidenceMin68,TotalCNVMax68,TotalCNVMin68,PoissonCNVMax68,PoissonCNVMin68,TotalRatioMax68,TotalRatioMin68,PoissonRatioMax68,PoissonRatioMin68,TotalFractionalAbundanceMax68,TotalFractionalAbundanceMin68,PoissonFractionalAbundanceMax68,PoissonFractionalAbundanceMin68,TiltCorrected
A11,Plate_2,,,,pmoA,0.554024338722229,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,11.0804862976074,,,1.03755438327789,0.250802159309387,16992,8,16984,0,0,0,0,,,,,,,,,13084.033203125,,,1.43065573508134,42.9888311517971,,,,,,,,,,,,15308.8653564453,2777.12653368439,2783.02659904351,,,,,0.774945020675659,0.379755556583405,,,,,,,,,,,,,No
A12,Plate_2,,,,pmoA,107.855133056641,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,2157.1025390625,,,113.289978027344,102.445281982422,17363,1521,15842,0,0,0,0,,,,,,,,,13084.033203125,,,1.47568891346373,2.5677288862376,,,,,,,,,,,,14320.5490316558,6545.34614930347,7226.45445916109,,,,,110.624877929688,105.091896057129,,,,,,,,,,,,,No
B01,Plate_2,,,,pmoA,129.990676879883,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,2599.8134765625,,,135.967971801758,124.043617248535,17475,1828,15647,0,0,0,0,,,,,,,,,13084.033203125,,,1.57133962577009,2.80780904291606,,,,,,,,,,,,14536.9776266753,5608.1968280692,6542.20605838978,,,,,133.036529541016,126.952713012695,,,,,,,,,,,,,No
B02,Plate_2,,,,pmoA,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,0,,,0.1907669454813,0,18478,0,18478,0,0,0,0,,,,,,,,,13084.033203125,,,,102.333787002825,,,,,,,,,,,,,3131.93069211264,3131.93069211264,,,,,0.0871656984090805,0,,,,,,,,,,,,,No
B03,Plate_2,,,,pmoA,60.4670715332031,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,1209.34143066406,,,64.5662612915039,56.3821105957031,16747,839,15908,0,0,0,0,,,,,,,,,13084.033203125,,,1.6493487236812,5.46090529590911,,,,,,,,,,,,15604.1292670776,3647.49312241065,4246.50295852312,,,,,62.5567092895508,58.3811378479004,,,,,,,,,,,,,No
B04,Plate_2,,,,pmoA,18.0291652679443,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,360.583312988281,,,20.2707252502441,15.7918710708618,16373,249,16124,0,0,0,0,,,,,,,,,13084.033203125,,,1.70823504343167,9.81350855404074,,,,,,,,,,,,15580.5154563567,3033.7767665582,3224.58712102957,,,,,19.1722850799561,16.8871574401855,,,,,,,,,,,,,No
B05,Plate_2,,,,pmoA,122.075637817383,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,2441.5126953125,,,128.054733276367,116.12678527832,16345,1611,14734,0,0,0,0,,,,,,,,,13084.033203125,,,1.6678978549466,3.49814998389492,,,,,,,,,,,,15240.1027433465,4509.35121635519,5566.99824663864,,,,,125.12239074707,119.036743164063,,,,,,,,,,,,,No
B06,Plate_2,,,,pmoA,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,0,,,0.200113862752914,0,17615,0,17615,0,0,0,0,,,,,,,,,13084.033203125,,,,92.0545765577847,,,,,,,,,,,,,2855.6083194227,2855.6083194227,,,,,0.0914363190531731,0,,,,,,,,,,,,,No
B07,Plate_2,,,,pmoA,113.178558349609,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,2263.5712890625,,,118.957260131836,107.428108215332,16158,1482,14676,0,0,0,0,,,,,,,,,13084.033203125,,,1.74370003407191,4.08499718390911,,,,,,,,,,,,15598.7474538208,3810.27701052699,4891.50693978566,,,,,116.123329162598,110.241149902344,,,,,,,,,,,,,No
B08,Plate_2,,,,pmoA,178.906860351563,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,3578.13720703125,,,186.0517578125,171.805114746094,17211,2428,14783,0,0,0,0,,,,,,,,,13084.033203125,,,1.46113710553853,2.20566904086061,,,,,,,,,,,,14323.1438012414,6394.84770379656,7513.31280893839,,,,,182.546798706055,175.278167724609,,,,,,,,,,,,,No
B09,Plate_2,,,,pmoA,45.0667419433594,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,901.334838867188,,,48.6636123657227,41.4808349609375,16098,605,15493,0,0,0,0,,,,,,,,,13084.033203125,,,1.58766945230653,5.71415633099088,,,,,,,,,,,,15367.3042871901,3503.75170606912,3949.61139743315,,,,,46.900505065918,43.2358322143555,,,,,,,,,,,,,No
B10,Plate_2,,,,pmoA,30.4391078948975,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,608.782165527344,,,33.2644271850586,27.6205558776855,17501,447,17054,0,0,0,0,,,,,,,,,13084.033203125,,,1.66413538991492,6.96319282772031,,,,,,,,,,,,15240.9413560018,3209.63971373159,3516.93597303647,,,,,31.8797492980957,29.0002269744873,,,,,,,,,,,,,No
B11,Plate_2,,,,pmoA,54.7976913452148,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,1095.95385742188,,,58.7343139648438,50.8741989135742,16414,747,15667,0,0,0,0,,,,,,,,,13084.033203125,,,1.55234109714235,4.98386771830166,,,,,,,,,,,,15188.8134608747,4407.68607352187,4898.33443213968,,,,,56.8045272827148,52.7942733764648,,,,,,,,,,,,,No
B12,Plate_2,,,,pmoA,96.3679809570313,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,1927.35961914063,,,101.567909240723,91.1909255981445,16860,1326,15534,0,0,0,0,,,,,,,,,13084.033203125,,,1.51743698025344,2.64552640356093,,,,,,,,,,,,14291.8294683258,6437.263374141,7055.0068285235,,,,,99.0181350708008,93.7237777709961,,,,,,,,,,,,,No
C01,Plate_2,,,,pmoA,126.492721557617,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,2529.8544921875,,,132.350524902344,120.663948059082,17677,1802,15875,0,0,0,0,,,,,,,,,13084.033203125,,,1.51201679370468,2.83715710369406,,,,,,,,,,,,14435.5768427875,5643.87188082862,6540.10157712606,,,,,129.477752685547,123.515251159668,,,,,,,,,,,,,No
C02,Plate_2,,,,pmoA,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,0,,,0.195963948965073,0,17988,0,17988,0,0,0,0,,,,,,,,,13084.033203125,,,,96.3710117260924,,,,,,,,,,,,,3133.16972242834,3133.16972242834,,,,,0.0895402207970619,0,,,,,,,,,,,,,No
C03,Plate_2,,,,pmoA,122.036804199219,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,2440.73608398438,,,127.712875366211,116.387985229492,18126,1786,16340,0,0,0,0,,,,,,,,,13084.033203125,,,1.63182326661965,3.6684573859771,,,,,,,,,,,,15422.3782615875,4391.55609610475,5478.45052331165,,,,,124.929336547852,119.151359558105,,,,,,,,,,,,,No
C04,Plate_2,,,,pmoA,21.6424522399902,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,432.849060058594,,,24.085973739624,19.2039966583252,16568,302,16266,0,0,0,0,,,,,,,,,13084.033203125,,,1.52935458582181,7.57237290253902,,,,,,,,,,,,15302.649520773,3197.97693971273,3418.61981268956,,,,,22.8885116577148,20.3977108001709,,,,,,,,,,,,,No
C05,Plate_2,,,,pmoA,121.809951782227,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,2436.19897460938,,,127.774131774902,115.875854492188,16389,1612,14777,0,0,0,0,,,,,,,,,13084.033203125,,,1.71787560671754,3.73441449516202,,,,,,,,,,,,15421.5535564565,4185.71445048484,5290.85647494187,,,,,124.84912109375,118.778610229492,,,,,,,,,,,,,No
C06,Plate_2,,,,pmoA,0.0698264241218567,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,1.39652848243713,,,0.333528399467468,0.00293262652121484,16849,1,16848,0,0,0,0,,,,,,,,,13084.033203125,,,,101.50534404803,,,,,,,,,,,,18617.009765625,2854.59850674273,2855.53401693674,,,,,0.17380565404892,0.0189225524663925,,,,,,,,,,,,,No
C07,Plate_2,,,,pmoA,4.19850444793701,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,83.9700927734375,,,5.29844236373901,3.26297664642334,18527,66,18461,0,0,0,0,,,,,,,,,13084.033203125,,,1.52458865569445,15.4141042288433,,,,,,,,,,,,15090.3200609612,2761.19281512695,2805.11370886177,,,,,4.73552989959717,3.70389294624329,,,,,,,,,,,,,No
C08,Plate_2,,,,pmoA,144.616516113281,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,2892.33032226563,,,151.102188110352,138.166427612305,16625,1923,14702,0,0,0,0,,,,,,,,,13084.033203125,,,1.70345670800398,3.41659818713752,,,,,,,,,,,,15315.946150932,4505.95243583662,5756.33546826539,,,,,147.921081542969,141.321243286133,,,,,,,,,,,,,No
C09,Plate_2,,,,pmoA,50.7237548828125,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,1014.47509765625,,,54.4958343505859,46.9637298583984,16517,697,15820,0,0,0,0,,,,,,,,,13084.033203125,,,1.46103705699693,4.6998635945414,,,,,,,,,,,,15161.6055233927,3774.53541110071,4255.05777401574,,,,,52.6467704772949,48.8038749694824,,,,,,,,,,,,,No
C10,Plate_2,,,,pmoA,42.2620735168457,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,845.241455078125,,,45.6347541809082,38.899040222168,17146,605,16541,0,0,0,0,,,,,,,,,13084.033203125,,,1.71154859885499,5.31603492185722,,,,,,,,,,,,15490.1430930398,3560.63898153405,3981.57389273555,,,,,43.981616973877,40.545036315918,,,,,,,,,,,,,No
C11,Plate_2,,,,pmoA,56.1628036499023,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,1123.25610351563,,,60.2112731933594,52.1282157897949,15917,742,15175,0,0,0,0,,,,,,,,,13084.033203125,,,0.817253472351452,1.76122567043322,,,,,,,,,,,,13465.7788836127,10663.1366283013,10793.7869112341,,,,,58.2266120910645,54.102611541748,,,,,,,,,,,,,No
C12,Plate_2,,,,pmoA,74.1083145141602,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,1482.16625976563,,,79.1587142944336,69.0794982910156,13612,831,12781,0,0,0,0,,,,,,,,,13084.033203125,,,1.44135694887793,2.53348454666538,,,,,,,,,,,,13990.1825678306,7065.58571500176,7488.32594308733,,,,,76.6823425292969,71.5399017333984,,,,,,,,,,,,,No
D01,Plate_2,,,,pmoA,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,0,,,0.197357460856438,0,17861,0,17861,0,0,0,0,,,,,,,,,13084.033203125,,,,103.072708473244,,,,,,,,,,,,,3218.48286657631,3218.48286657631,,,,,0.0901769176125526,0,,,,,,,,,,,,,No
D02,Plate_2,,,,pmoA,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,0,,,0.18726022541523,0,18824,0,18824,0,0,0,0,,,,,,,,,13084.033203125,,,,117.4596810253,,,,,,,,,,,,,3086.86336486531,3086.86336486531,,,,,0.0855634734034538,0,,,,,,,,,,,,,No
D03,Plate_2,,,,pmoA,108.745506286621,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,2174.91015625,,,114.161491394043,103.354347229004,17635,1557,16078,0,0,0,0,,,,,,,,,13084.033203125,,,1.74054303952637,4.16905591934012,,,,,,,,,,,,15648.674540633,4052.02974780173,5075.90136347728,,,,,111.505653381348,105.991836547852,,,,,,,,,,,,,No
D04,Plate_2,,,,pmoA,74.6555786132813,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,1493.11157226563,,,79.2401580810547,70.0887985229492,16638,1023,15615,0,0,0,0,,,,,,,,,13084.033203125,,,1.60704251479767,4.35388360901087,,,,,,,,,,,,15384.8833929008,4049.34641292302,4746.32046812901,,,,,76.9924240112305,72.3233795166016,,,,,,,,,,,,,No
D05,Plate_2,,,,pmoA,108.708694458008,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,2174.173828125,,,114.105491638184,103.336547851563,17754,1567,16187,0,0,0,0,,,,,,,,,13084.033203125,,,1.6811740673443,3.79961701163397,,,,,,,,,,,,15249.8919274988,4284.24118098363,5252.08925577181,,,,,111.459075927734,105.964736938477,,,,,,,,,,,,,No
D06,Plate_2,,,,pmoA,131.639022827148,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,2632.78051757813,,,137.737701416016,125.571792602539,17013,1801,15212,0,0,0,0,,,,,,,,,13084.033203125,,,1.73157130486264,4.07396669410378,,,,,,,,,,,,15580.7169622562,3879.65156220148,5118.3289727404,,,,,134.746643066406,128.539596557617,,,,,,,,,,,,,No
D07,Plate_2,,,,pmoA,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,0,,,0.213936179876328,0,16477,0,16477,0,0,0,0,,,,,,,,,13084.033203125,,,,135.135107893294,,,,,,,,,,,,,2834.5205725334,2834.5205725334,,,,,0.097751721739769,0,,,,,,,,,,,,,No
D08,Plate_2,,,,pmoA,180.773880004883,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,3615.4775390625,,,187.815567016602,173.774063110352,17917,2552,15365,0,0,0,0,,,,,,,,,13084.033203125,,,1.52075198147994,2.26577949883809,,,,,,,,,,,,14398.3811069596,6221.43940966749,7386.11849720946,,,,,184.361297607422,177.197326660156,,,,,,,,,,,,,No
D09,Plate_2,,,,pmoA,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,0,,,0.194783553481102,0,18097,0,18097,0,0,0,0,,,,,,,,,13084.033203125,,,,127.684025963352,,,,,,,,,,,,,2768.08385309056,2768.08385309056,,,,,0.0890008881688118,0,,,,,,,,,,,,,No
D10,Plate_2,,,,pmoA,87.8809204101563,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,1757.61840820313,,,92.6634979248047,83.1177139282227,18103,1303,16800,0,0,0,0,,,,,,,,,13084.033203125,,,1.62656062798701,3.9362100859145,,,,,,,,,,,,15120.8718237361,4351.25865404402,5126.42332067986,,,,,90.3185882568359,85.4482955932617,,,,,,,,,,,,,No
D11,Plate_2,,,,pmoA,118.953224182129,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,2379.064453125,,,124.811782836914,113.123710632324,16565,1593,14972,0,0,0,0,,,,,,,,,13084.033203125,,,1.36749966700103,2.12657466429828,,,,,,,,,,,,13685.6274441649,10692.7018310482,10980.5213602782,,,,,121.938636779785,115.975379943848,,,,,,,,,,,,,No
D12,Plate_2,,,,pmoA,139.091735839844,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,2781.83471679688,,,148.022598266602,130.228149414063,8430,940,7490,0,0,0,0,,,,,,,,,13084.033203125,,,1.42518447933182,2.43830889063666,,,,,,,,,,,,14504.382091506,6858.53391688593,7711.09587230026,,,,,143.639831542969,134.561157226563,,,,,,,,,,,,,No
E01,Plate_2,,,,pmoA,82.2148895263672,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,1644.2978515625,,,86.8806991577148,77.5675048828125,17749,1198,16551,0,0,0,0,,,,,,,,,13084.033203125,,,1.80497358774357,5.23974425368129,,,,,,,,,,,,15737.3404649024,3839.24283569476,4642.32588036155,,,,,84.5930938720703,79.8414840698242,,,,,,,,,,,,,No
E02,Plate_2,,,,pmoA,151.584518432617,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,3031.6904296875,,,158.159759521484,145.045791625977,17007,2056,14951,0,0,0,0,,,,,,,,,13084.033203125,,,1.67228288204825,3.12915506007251,,,,,,,,,,,,15164.586876064,5122.31446450658,6336.33881202007,,,,,154.934646606445,148.243881225586,,,,,,,,,,,,,No
E03,Plate_2,,,,pmoA,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,0,,,0.197158738970757,0,17879,0,17879,0,0,0,0,,,,,,,,,13084.033203125,,,,100.465995546869,,,,,,,,,,,,,3006.6572092341,3006.6572092341,,,,,0.0900861248373985,0,,,,,,,,,,,,,No
E04,Plate_2,,,,pmoA,34.2275009155273,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,684.550048828125,,,37.201976776123,31.2605266571045,17786,510,17276,0,0,0,0,,,,,,,,,13084.033203125,,,1.61845801961485,6.69122137503668,,,,,,,,,,,,15409.6035654105,3373.02986916968,3718.16945002444,,,,,35.7441520690918,32.7128028869629,,,,,,,,,,,,,No
E05,Plate_2,,,,pmoA,104.205169677734,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,2084.103515625,,,109.501121520996,98.9329528808594,17637,1495,16142,0,0,0,0,,,,,,,,,13084.033203125,,,1.68448150371801,4.1579884535882,,,,,,,,,,,,15530.2922920151,3956.32400820102,4937.39122962768,,,,,106.904205322266,101.512313842773,,,,,,,,,,,,,No
E06,Plate_2,,,,pmoA,81.3037643432617,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,1626.07531738281,,,85.9969253540039,76.629264831543,17342,1158,16184,0,0,0,0,,,,,,,,,13084.033203125,,,1.66847836861226,4.02339979368181,,,,,,,,,,,,15346.9943666343,4017.39244486139,4773.91874087183,,,,,83.6958923339844,78.9164962768555,,,,,,,,,,,,,No
E07,Plate_2,,,,pmoA,0.064756877720356,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,1.2951375246048,,,0.309311002492905,0.00271971710026264,18168,1,18167,0,0,0,0,,,,,,,,,13084.033203125,,,,85.139325046358,,,,,,,,,,,,21535.21484375,2661.43632551252,2662.475172855,,,,,0.16118648648262,0.0175487622618675,,,,,,,,,,,,,No
E08,Plate_2,,,,pmoA,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,0,,,0.199966266751289,0,17628,0,17628,0,0,0,0,,,,,,,,,13084.033203125,,,,106.420159294866,,,,,,,,,,,,,2802.05327787458,2802.05327787458,,,,,0.0913688912987709,0,,,,,,,,,,,,,No
E09,Plate_2,,,,pmoA,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,0,,,0.215677261352539,0,16344,0,16344,0,0,0,0,,,,,,,,,13084.033203125,,,,135.300869193113,,,,,,,,,,,,,2769.33326556131,2769.33326556131,,,,,0.0985472127795219,0,,,,,,,,,,,,,No
E10,Plate_2,,,,pmoA,101.635566711426,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,2032.71130371094,,,106.707893371582,96.5850219726563,18728,1550,17178,0,0,0,0,,,,,,,,,13084.033203125,,,1.60974582048965,3.61697349727985,,,,,,,,,,,,15135.7989805948,4775.71266469046,5633.15252958002,,,,,104.220756530762,99.0560455322266,,,,,,,,,,,,,No
