Well,Sample description 1,Sample description 2,Sample description 3,Sample description 4,Target,Conc(copies/µL),Molecular Weight(pg/µL),Status,Status Reason,Experiment,SampleType,TargetType,Supermix,DyeName(s),Copies/20µLWell,TotalConfMax,TotalConfMin,PoissonConfMax,PoissonConfMin,Accepted Droplets,Positives,Negatives,Ch1+Ch2+,Ch1+Ch2-,Ch1-Ch2+,Ch1-Ch2-,Linkage,CNV,TotalCNVMax,TotalCNVMin,PoissonCNVMax,PoissonCNVMin,ReferenceCopies,UnknownCopies,Threshold1,Threshold2,Threshold3,ThresholdSigmaAbove,ThresholdSigmaBelow,ReferenceUsed,Ratio,TotalRatioMax,TotalRatioMin,PoissonRatioMax,PoissonRatioMin,Fractional Abundance,TotalFractionalAbundanceMax,TotalFractionalAbundanceMin,PoissonFractionalAbundanceMax,PoissonFractionalAbundanceMin,MeanAmplitudeOfPositives,MeanAmplitudeOfNegatives,MeanAmplitudeTotal,ExperimentComments,MergedWells,TotalConfidenceMax68,TotalConfidenceMin68,PoissonConfidenceMax68,PoissonConfidenceMin68,TotalCNVMax68,TotalCNVMin68,PoissonCNVMax68,PoissonCNVMin68,TotalRatioMax68,TotalRatioMin68,PoissonRatioMax68,PoissonRatioMin68,TotalFractionalAbundanceMax68,TotalFractionalAbundanceMin68,PoissonFractionalAbundanceMax68,PoissonFractionalAbundanceMin68,TiltCorrected
A11,Plate_2,,,,mmoX,32.6547889709473,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,653.095764160156,,,35.7240943908691,29.5934715270996,15927,436,15491,0,0,0,0,,,,,,,,,12099.69140625,,,1.61352401555976,6.9559768580322,,,,,,,,,,,,13353.2691616793,9729.31911794298,9828.52438064588,,,,,34.2197608947754,31.0918979644775,,,,,,,,,,,,,No
A12,Plate_2,,,,mmoX,28.7433452606201,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,574.866882324219,,,31.5959548950195,25.8976364135742,16200,391,15809,0,0,0,0,,,,,,,,,8878.21484375,,,1.70198467770614,11.1315392458555,,,,,,,,,,,,12176.6950652374,6529.44110958725,6665.74211555387,,,,,30.1978931427002,27.2905941009521,,,,,,,,,,,,,No
B01,Plate_2,,,,mmoX,23.8215255737305,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,476.430511474609,,,26.3868217468262,21.261812210083,16563,332,16231,0,0,0,0,,,,,,,,,8207.07421875,,,1.67231088784498,10.5034649447449,,,,,,,,,,,,12470.9921080808,6236.82126707916,6361.7832135389,,,,,25.1296539306641,22.5148544311523,,,,,,,,,,,,,No
B02,Plate_2,,,,mmoX,1.01697504520416,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,20.3395004272461,,,1.62622511386871,0.583161532878876,17360,15,17345,0,0,0,0,,,,,,,,,7636.6044921875,,,1.5907411781998,18.6378550349,,,,,,,,,,,,10720.7227864583,5387.73401970466,5392.34201691096,,,,,1.30283546447754,0.77641499042511,,,,,,,,,,,,,No
B03,Plate_2,,,,mmoX,1.72844207286835,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,34.5688400268555,,,2.48410320281982,1.14441001415253,17710,26,17684,0,0,0,0,,,,,,,,,8341.302734375,,,1.16318688221159,17.3743694435478,,,,,,,,,,,,11084.1354417067,5279.49718832393,5288.01896102793,,,,,2.08940863609314,1.41174781322479,,,,,,,,,,,,,No
B04,Plate_2,,,,mmoX,1.84844756126404,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,36.9689521789551,,,2.62361288070679,1.24368560314178,17835,28,17807,0,0,0,0,,,,,,,,,7828.6689453125,,,1.35775529539624,21.7897944111223,,,,,,,,,,,,10237.4382672991,4966.51305008213,4974.7881219118,,,,,2.21954321861267,1.52132487297058,,,,,,,,,,,,,No
B05,Plate_2,,,,mmoX,4.95878744125366,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,99.1757507324219,,,6.2376766204834,3.86861491203308,16167,68,16099,0,0,0,0,,,,,,,,,7828.6689453125,,,1.25762568921212,13.9422926837095,,,,,,,,,,,,11169.8452866498,5638.03770690459,5661.30503636724,,,,,5.58339834213257,4.38278770446777,,,,,,,,,,,,,No
B06,Plate_2,,,,mmoX,0.755402445793152,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,15.1080493927002,,,1.29897403717041,0.390001773834229,17137,11,17126,0,0,0,0,,,,,,,,,7938.61767578125,,,6.12539292492401,21.6155859189476,,,,,,,,,,,,10167.1732954545,5003.7855807519,5007.09988692344,,,,,1.00733399391174,0.549472868442535,,,,,,,,,,,,,No
B07,Plate_2,,,,mmoX,2.03060030937195,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,40.6120071411133,,,2.83503174781799,1.3952351808548,17976,31,17945,0,0,0,0,,,,,,,,,6428.55078125,,,1.10625259763048,12.8676355797069,,,,,,,,,,,,9663.84924710181,4864.06259485363,4872.33993053564,,,,,2.41674542427063,1.68803477287292,,,,,,,,,,,,,No
B08,Plate_2,,,,mmoX,50.1000442504883,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,1002.00085449219,,,53.7835540771484,46.4280281066895,17102,713,16389,0,0,0,0,,,,,,,,,6931.90673828125,,,1.79700704367666,6.25686466218927,,,,,,,,,,,,11229.9994856953,5967.5471716065,6186.94423042684,,,,,51.9779434204102,48.2251358032227,,,,,,,,,,,,,No
B09,Plate_2,,,,mmoX,1.3810271024704,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,27.6205425262451,,,2.06247067451477,0.869463503360748,17900,21,17879,0,0,0,0,,,,,,,,,7938.6181640625,,,1.08056131451745,21.6739985912147,,,,,,,,,,,,10275.7343517485,5118.69398530027,5124.7441443894,,,,,1.70442163944244,1.10146844387054,,,,,,,,,,,,,No
B10,Plate_2,,,,mmoX,2.20795297622681,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,44.1590576171875,,,3.05275392532349,1.53582835197449,17600,33,17567,0,0,0,0,,,,,,,,,7737.27587890625,,,1.12128066605995,20.1337901065948,,,,,,,,,,,,11474.6675544508,5114.52109835291,5126.4463729581,,,,,2.61413216590881,1.8463009595871,,,,,,,,,,,,,No
B11,Plate_2,,,,mmoX,34.3325080871582,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,686.650146484375,,,37.3764801025391,31.2963924407959,17037,490,16547,0,0,0,0,,,,,,,,,12099.69140625,,,1.48217001152934,5.54073889320815,,,,,,,,,,,,13317.739317602,10186.3632526265,10276.4245469763,,,,,35.8845710754395,32.7824897766113,,,,,,,,,,,,,No
B12,Plate_2,,,,mmoX,22.0653667449951,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,441.307342529297,,,24.5484733581543,19.5874938964844,16361,304,16057,0,0,0,0,,,,,,,,,8878.21484375,,,1.72198165615433,10.0653845019444,,,,,,,,,,,,12378.659269634,6706.52901908655,6811.9215743195,,,,,23.3316020965576,20.8004932403564,,,,,,,,,,,,,No
C01,Plate_2,,,,mmoX,28.5175971984863,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,570.351928710938,,,31.3087348937988,25.7330627441406,16786,402,16384,0,0,0,0,,,,,,,,,8207.07421875,,,1.59580668763262,9.90689100075483,,,,,,,,,,,,12072.2698373368,6321.85009789094,6459.56418911322,,,,,29.9408187866211,27.0960922241211,,,,,,,,,,,,,No
C02,Plate_2,,,,mmoX,0.824484467506409,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,16.489688873291,,,1.38773334026337,0.439309626817703,17129,12,17117,0,0,0,0,,,,,,,,,7636.6044921875,,,1.65647383188145,18.7751636896866,,,,,,,,,,,,9879.58357747396,5388.27258080417,5391.41904189122,,,,,1.08644795417786,0.608482420444489,,,,,,,,,,,,,No
C03,Plate_2,,,,mmoX,2.70305180549622,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,54.06103515625,,,3.60835266113281,1.96385824680328,18301,42,18259,0,0,0,0,,,,,,,,,8341.302734375,,,1.1463348522708,19.2561640496216,,,,,,,,,,,,10830.0688941592,5543.38259496761,5555.51531036929,,,,,3.14082217216492,2.30808329582214,,,,,,,,,,,,,No
C04,Plate_2,,,,mmoX,2.48282957077026,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,49.6565933227539,,,3.40245056152344,1.74637222290039,16602,35,16567,0,0,0,0,,,,,,,,,7828.6689453125,,,1.25778257027748,23.8675168985602,,,,,,,,,,,,10881.2779157366,5021.85118659977,5034.20391130281,,,,,2.92560720443726,2.08728337287903,,,,,,,,,,,,,No
C05,Plate_2,,,,mmoX,3.2400336265564,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,64.8006744384766,,,4.31150817871094,2.36321401596069,15635,43,15592,0,0,0,0,,,,,,,,,7828.6689453125,,,0.663903891045352,17.3066915215153,,,,,,,,,,,,10380.1122479106,5383.79312266883,5397.53419861289,,,,,3.75843787193298,2.77178716659546,,,,,,,,,,,,,No
C06,Plate_2,,,,mmoX,0.366650223731995,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,7.33300447463989,,,0.796876609325409,0.128901198506355,16046,5,16041,0,0,0,0,,,,,,,,,7938.61767578125,,,1.64685350505105,26.8329693796819,,,,,,,,,,,,10157.433203125,4991.81663415111,4993.42626164986,,,,,0.558453798294067,0.224816367030144,,,,,,,,,,,,,No
C07,Plate_2,,,,mmoX,1.10949420928955,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,22.189884185791,,,1.77421236038208,0.63620388507843,15913,15,15898,0,0,0,0,,,,,,,,,6428.55078125,,,1.09531871547179,15.4722130568807,,,,,,,,,,,,9198.705859375,4733.8346700204,4738.04337157513,,,,,1.42137658596039,0.847041368484497,,,,,,,,,,,,,No
C08,Plate_2,,,,mmoX,5.29789638519287,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,105.957931518555,,,6.56722497940063,4.20444059371948,17360,78,17282,0,0,0,0,,,,,,,,,9046.0009765625,,,1.62093423110842,22.3571937380521,,,,,,,,,,,,12796.4176807893,5386.1708294913,5419.46571741763,,,,,5.91931200027466,4.72178363800049,,,,,,,,,,,,,No
C09,Plate_2,,,,mmoX,1.61399900913239,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,32.2799797058105,,,2.35226678848267,1.04938554763794,17506,24,17482,0,0,0,0,,,,,,,,,7938.6181640625,,,1.08525318960725,20.1183161206321,,,,,,,,,,,,11871.6489664714,5311.91158883401,5320.90471673663,,,,,1.96580827236176,1.3069669008255,,,,,,,,,,,,,No
C10,Plate_2,,,,mmoX,3.03072214126587,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,60.6144409179688,,,4.02028942108154,2.21903204917908,17102,44,17058,0,0,0,0,,,,,,,,,7737.27587890625,,,1.07924039603512,20.4987952551512,,,,,,,,,,,,10771.5043723366,5082.09723603844,5096.73493420223,,,,,3.50980830192566,2.59747076034546,,,,,,,,,,,,,No
C11,Plate_2,,,,mmoX,35.5778312683105,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,711.556640625,,,38.6577453613281,32.5059547424316,17255,514,16741,0,0,0,0,,,,,,,,,11025.8662109375,,,1.65109160163353,6.63035098425836,,,,,,,,,,,,12823.8434954098,8709.34046984434,8831.90520789943,,,,,37.1482086181641,34.0095481872559,,,,,,,,,,,,,No
C12,Plate_2,,,,mmoX,41.9664306640625,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,839.32861328125,,,45.4048538208008,38.5380210876465,16380,574,15806,0,0,0,0,,,,,,,,,8878.21484375,,,1.69635859619498,6.54381007129669,,,,,,,,,,,,12168.312847071,7553.35055609569,7715.07145689055,,,,,43.7194709777832,40.2159957885742,,,,,,,,,,,,,No
D01,Plate_2,,,,mmoX,1.38241815567017,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,27.6483631134033,,,2.06454873085022,0.870339035987854,17882,21,17861,0,0,0,0,,,,,,,,,8207.07421875,,,2.2928156749562,20.2079158756869,,,,,,,,,,,,10540.3425874256,5609.90920729872,5615.69933709308,,,,,1.70613861083984,1.10257768630981,,,,,,,,,,,,,No
D02,Plate_2,,,,mmoX,1.09305679798126,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,21.8611354827881,,,1.72380256652832,0.639041662216187,17229,16,17213,0,0,0,0,,,,,,,,,7636.6044921875,,,4.74457137565616,18.7890896308029,,,,,,,,,,,,10396.9005126953,5257.16949605789,5261.94259352531,,,,,1.38965535163879,0.842042088508606,,,,,,,,,,,,,No
D03,Plate_2,,,,mmoX,2.43487215042114,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,48.6974411010742,,,3.30929923057556,1.73028123378754,17896,37,17859,0,0,0,0,,,,,,,,,8341.302734375,,,1.07344473750314,20.8830580511784,,,,,,,,,,,,10927.7577069257,5513.91592228314,5525.10904622323,,,,,2.85648488998413,2.05707097053528,,,,,,,,,,,,,No
D04,Plate_2,,,,mmoX,2.49325704574585,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,49.8651428222656,,,3.40246295928955,1.76287817955017,17005,36,16969,0,0,0,0,,,,,,,,,7828.6689453125,,,1.28158356588844,19.6011098223171,,,,,,,,,,,,11004.5501573351,5438.59270242105,5450.375970188,,,,,2.93129992485046,2.10132718086243,,,,,,,,,,,,,No
D05,Plate_2,,,,mmoX,3.17353868484497,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,63.4707717895508,,,4.17301654815674,2.34840536117554,17447,47,17400,0,0,0,0,,,,,,,,,7828.6689453125,,,1.18964638426951,16.084090780711,,,,,,,,,,,,10572.1759474734,5530.76946670708,5544.35037486298,,,,,3.65808749198914,2.73393201828003,,,,,,,,,,,,,No
D06,Plate_2,,,,mmoX,1.76819336414337,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,35.3638687133789,,,2.52494072914124,1.18046545982361,17978,27,17951,0,0,0,0,,,,,,,,,7938.61767578125,,,1.13140722653632,21.2771613164572,,,,,,,,,,,,9928.77998408565,5171.87974049801,5179.02382251919,,,,,2.13008379936218,1.44991898536682,,,,,,,,,,,,,No
D07,Plate_2,,,,mmoX,0.544819951057434,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,10.8963985443115,,,1.02031350135803,0.246635973453522,17279,8,17271,0,0,0,0,,,,,,,,,6428.55078125,,,1.4775972397109,11.8855117587652,,,,,,,,,,,,8477.64630126953,5044.446191214,5046.03572769646,,,,,0.762069225311279,0.373446881771088,,,,,,,,,,,,,No
D08,Plate_2,,,,mmoX,22.9527034759521,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,459.054077148438,,,25.370267868042,20.540096282959,17960,347,17613,0,0,0,0,,,,,,,,,7334.59130859375,,,1.67815266020838,9.19412682983325,,,,,,,,,,,,11498.0234811217,5939.38209295535,6046.77900618997,,,,,24.1855335235596,21.7211608886719,,,,,,,,,,,,,No
D09,Plate_2,,,,mmoX,1.01533675193787,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,20.3067359924316,,,1.62360453605652,0.582222282886505,17388,15,17373,0,0,0,0,,,,,,,,,7938.6181640625,,,2.03719345722559,26.0191401881915,,,,,,,,,,,,9954.70286458333,4932.59345826228,4936.92585077981,,,,,1.30073642730713,0.775164306163788,,,,,,,,,,,,,No
D10,Plate_2,,,,mmoX,2.0026171207428,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,40.0523414611816,,,2.81063675880432,1.36688435077667,17639,30,17609,0,0,0,0,,,,,,,,,7737.27587890625,,,0.785091165368899,13.808307303421,,,,,,,,,,,,9860.62662760417,5739.02904287669,5746.0389599662,,,,,2.39011669158936,1.65952730178833,,,,,,,,,,,,,No
D11,Plate_2,,,,mmoX,15.2393779754639,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,304.787567138672,,,17.2687950134277,13.2134580612183,16861,217,16644,0,0,0,0,,,,,,,,,12099.69140625,,,0.757600023005628,4.64999095437368,,,,,,,,,,,,13425.3597260225,10720.6813522445,10755.490391276,,,,,16.274356842041,14.2053098678589,,,,,,,,,,,,,No
D12,Plate_2,,,,mmoX,23.551082611084,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,471.021667480469,,,26.106559753418,21.0011463165283,16499,327,16172,0,0,0,0,,,,,,,,,8878.21484375,,,1.73010454278449,10.1614341733211,,,,,,,,,,,,12114.59370819,6995.81186591674,7097.2629637059,,,,,24.8542060852051,22.2494029998779,,,,,,,,,,,,,No
E01,Plate_2,,,,mmoX,1.50216805934906,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,30.0433616638184,,,2.22395920753479,0.956727623939514,17241,22,17219,0,0,0,0,,,,,,,,,8207.07421875,,,1.21888332486207,17.9922608905579,,,,,,,,,,,,10499.2119584517,5704.82628788398,5710.94405859058,,,,,1.84520447254181,1.2045863866806,,,,,,,,,,,,,No
E02,Plate_2,,,,mmoX,3.8520770072937,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,77.0415420532227,,,4.94450807571411,2.9342737197876,17437,57,17380,0,0,0,0,,,,,,,,,7636.6044921875,,,1.28319437742674,10.8550020164654,,,,,,,,,,,,10271.751396313,6058.8151460742,6072.58685945744,,,,,4.38384246826172,3.36534380912781,,,,,,,,,,,,,No
E03,Plate_2,,,,mmoX,0.284343332052231,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,5.68686676025391,,,0.670520544052124,0.0857933685183525,16552,4,16548,0,0,0,0,,,,,,,,,8341.302734375,,,2.30705632488837,26.6181996637359,,,,,,,,,,,,10348.2561035156,5328.58719060177,5329.80025703795,,,,,0.454200208187103,0.163275763392448,,,,,,,,,,,,,No
E04,Plate_2,,,,mmoX,1.52387893199921,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,30.4775791168213,,,2.27587819099426,0.959378123283386,16223,21,16202,0,0,0,0,,,,,,,,,7828.6689453125,,,1.28827835022001,21.9819180039069,,,,,,,,,,,,9897.31024460565,5226.04635561727,5232.09311279342,,,,,1.88075160980225,1.21538805961609,,,,,,,,,,,,,No
E05,Plate_2,,,,mmoX,1.68097269535065,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,33.6194534301758,,,2.44990730285645,1.0929194688797,16809,24,16785,0,0,0,0,,,,,,,,,7828.6689453125,,,1.18319514159455,20.9878939432976,,,,,,,,,,,,9969.17991129557,5251.35305447049,5258.08919847452,,,,,2.04739332199097,1.36119282245636,,,,,,,,,,,,,No
E06,Plate_2,,,,mmoX,1.75320076942444,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,35.0640144348145,,,2.55521106719971,1.13986778259277,16117,24,16093,0,0,0,0,,,,,,,,,7938.61767578125,,,1.25531473422329,21.683933427956,,,,,,,,,,,,10590.6983235677,5188.78564459193,5196.82969151726,,,,,2.13538002967834,1.41967236995697,,,,,,,,,,,,,No
E07,Plate_2,,,,mmoX,1.41604280471802,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,28.3208560943604,,,2.1559693813324,0.868726551532745,15795,19,15776,0,0,0,0,,,,,,,,,6428.55078125,,,2.28704690124322,14.8482218598183,,,,,,,,,,,,9567.6755756579,4731.9980295425,4737.81492560937,,,,,1.76606810092926,1.11569941043854,,,,,,,,,,,,,No
E08,Plate_2,,,,mmoX,0.614648103713989,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,12.2929620742798,,,1.11370539665222,0.293078780174255,17231,9,17222,0,0,0,0,,,,,,,,,9046.0009765625,,,2.01182324611364,28.8288589095979,,,,,,,,,,,,10019.3708767361,4981.26862355495,4983.90009707817,,,,,0.843925774097443,0.4312444627285,,,,,,,,,,,,,No
