Well,Sample description 1,Sample description 2,Sample description 3,Sample description 4,Target,Conc(copies/µL),Molecular Weight(pg/µL),Status,Status Reason,Experiment,SampleType,TargetType,Supermix,DyeName(s),Copies/20µLWell,TotalConfMax,TotalConfMin,PoissonConfMax,PoissonConfMin,Accepted Droplets,Positives,Negatives,Ch1+Ch2+,Ch1+Ch2-,Ch1-Ch2+,Ch1-Ch2-,Linkage,CNV,TotalCNVMax,TotalCNVMin,PoissonCNVMax,PoissonCNVMin,ReferenceCopies,UnknownCopies,Threshold1,Threshold2,Threshold3,ThresholdSigmaAbove,ThresholdSigmaBelow,ReferenceUsed,Ratio,TotalRatioMax,TotalRatioMin,PoissonRatioMax,PoissonRatioMin,Fractional Abundance,TotalFractionalAbundanceMax,TotalFractionalAbundanceMin,PoissonFractionalAbundanceMax,PoissonFractionalAbundanceMin,MeanAmplitudeOfPositives,MeanAmplitudeOfNegatives,MeanAmplitudeTotal,ExperimentComments,MergedWells,TotalConfidenceMax68,TotalConfidenceMin68,PoissonConfidenceMax68,PoissonConfidenceMin68,TotalCNVMax68,TotalCNVMin68,PoissonCNVMax68,PoissonCNVMin68,TotalRatioMax68,TotalRatioMin68,PoissonRatioMax68,PoissonRatioMin68,TotalFractionalAbundanceMax68,TotalFractionalAbundanceMin68,PoissonFractionalAbundanceMax68,PoissonFractionalAbundanceMin68,TiltCorrected
B02,Plate_1,,,,pmoA,20.4098072052002,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,408.196136474609,,,22.7818126678467,18.042573928833,16571,285,16286,0,0,0,0,,,,,,,,,13302.521484375,,,0.578803061793126,1.94169886796394,,,,,,,,,,,,13651.5282757675,8591.85983662756,8678.87966072718,,,,,21.6194171905518,19.2014408111572,,,,,,,,,,,,,No
B03,Plate_1,,,,pmoA,30.2139739990234,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,604.279479980469,,,33.2399711608887,27.1957378387451,15145,384,14761,0,0,0,0,,,,,,,,,13302.521484375,,,0.846701401364638,2.04988407893325,,,,,,,,,,,,13683.9669926961,7278.08386758908,7440.50441034518,,,,,31.7568759918213,28.6730899810791,,,,,,,,,,,,,No
B04,Plate_1,,,,pmoA,30.4907932281494,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,609.815856933594,,,33.556568145752,27.4329872131348,14892,381,14511,0,0,0,0,,,,,,,,,13302.521484375,,,1.08419011047277,2.10871221790809,,,,,,,,,,,,13728.8201945948,6896.43726157971,7071.23835595782,,,,,32.0539627075195,28.9296951293945,,,,,,,,,,,,,No
B05,Plate_1,,,,pmoA,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,0,,,0.213237270712852,0,16531,0,16531,0,0,0,0,,,,,,,,,13302.521484375,,,,121.254888173731,,,,,,,,,,,,,2748.43351661332,2748.43351661332,,,,,0.0974323898553848,0,,,,,,,,,,,,,No
B06,Plate_1,,,,pmoA,36.0315628051758,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,720.631225585938,,,39.4704704284668,32.6026763916016,14024,423,13601,0,0,0,0,,,,,,,,,13302.521484375,,,1.34649621541148,3.67960959516546,,,,,,,,,,,,14315.4137508311,4142.27613916615,4449.12420032804,,,,,37.7848510742188,34.2808799743652,,,,,,,,,,,,,No
B07,Plate_1,,,,pmoA,67.5335998535156,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,1350.67199707031,,,71.9620971679688,63.1217041015625,16079,897,15182,0,0,0,0,,,,,,,,,13302.521484375,,,1.48718156162634,2.81310100422607,,,,,,,,,,,,14259.707063911,5015.77719500143,5531.46878604639,,,,,69.7909545898438,65.2805633544922,,,,,,,,,,,,,No
B08,Plate_1,,,,pmoA,41.6361083984375,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,832.72216796875,,,45.284236907959,37.9992599487305,14437,502,13935,0,0,0,0,,,,,,,,,13302.521484375,,,1.43438943399981,3.92581842471768,,,,,,,,,,,,14452.1582965015,3773.10862073074,4144.43804770566,,,,,43.4959907531738,39.7791709899902,,,,,,,,,,,,,No
B09,Plate_1,,,,pmoA,46.3115196228027,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,926.230407714844,,,50.126594543457,42.5087776184082,14715,568,14147,0,0,0,0,,,,,,,,,13302.521484375,,,1.6535150161917,4.8792223203151,,,,,,,,,,,,14894.1336377641,3279.75972034155,3728.07534284213,,,,,48.2564430236816,44.3698120117188,,,,,,,,,,,,,No
B10,Plate_1,,,,pmoA,69.2529449462891,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,1385.05883789063,,,73.7396469116211,64.7832946777344,16076,919,15157,0,0,0,0,,,,,,,,,13302.521484375,,,1.77487735553732,4.1781878660173,,,,,,,,,,,,14740.7110650163,3634.19886011762,4269.11331124364,,,,,71.5399475097656,66.9703903198242,,,,,,,,,,,,,No
B11,Plate_1,,,,pmoA,38.8986930847168,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,777.973876953125,,,42.1782569885254,35.6282424926758,16665,542,16123,0,0,0,0,,,,,,,,,13302.521484375,,,1.59724438640709,4.41565729491215,,,,,,,,,,,,14683.339007726,3517.73287052864,3880.87469629287,,,,,40.5707969665527,37.2289619445801,,,,,,,,,,,,,No
B12,Plate_1,,,,pmoA,0.0707545131444931,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,1.41509032249451,,,0.337961882352829,0.00297160376794636,16628,1,16627,0,0,0,0,,,,,,,,,13302.521484375,,,,140.727239731293,,,,,,,,,,,,17112.580078125,2492.05341616857,2492.93268767819,,,,,0.176115855574608,0.019174050539732,,,,,,,,,,,,,No
C01,Plate_1,,,,pmoA,71.3017044067383,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,1426.03405761719,,,75.7058258056641,66.9140014648438,17192,1011,16181,0,0,0,0,,,,,,,,,13302.521484375,,,1.31295247090712,2.25947589179584,,,,,,,,,,,,13923.2386579655,6517.22928697419,6952.75019635484,,,,,73.5466461181641,69.06103515625,,,,,,,,,,,,,No
C02,Plate_1,,,,pmoA,3.33191323280334,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,66.6382675170898,,,4.35772895812988,2.48171877861023,17326,49,17277,0,0,0,0,,,,,,,,,13302.521484375,,,1.57523865762607,14.4634284085721,,,,,,,,,,,,15065.8660315689,3141.88659918793,3175.60903900016,,,,,3.8296537399292,2.87944340705872,,,,,,,,,,,,,No
C03,Plate_1,,,,pmoA,33.908332824707,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,678.166625976563,,,37.2196311950684,30.6063327789307,14220,404,13816,0,0,0,0,,,,,,,,,13302.521484375,,,1.00780546637671,2.19524711260195,,,,,,,,,,,,13749.8165706219,6788.00002910391,6985.79003492481,,,,,35.596607208252,32.2224807739258,,,,,,,,,,,,,No
C04,Plate_1,,,,pmoA,54.2384071350098,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,1084.76818847656,,,58.3746681213379,50.1166381835938,14715,663,14052,0,0,0,0,,,,,,,,,13302.521484375,,,1.28202869963674,2.46869523291919,,,,,,,,,,,,13928.5955455199,5900.53155986678,6262.24453455166,,,,,56.3469276428223,52.1336631774902,,,,,,,,,,,,,No
C05,Plate_1,,,,pmoA,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,0,,,0.19560506939888,0,18021,0,18021,0,0,0,0,,,,,,,,,13302.521484375,,,,118.915271226472,,,,,,,,,,,,,2738.56268369817,2738.56268369817,,,,,0.0893762484192848,0,,,,,,,,,,,,,No
C06,Plate_1,,,,pmoA,7.72590684890747,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,154.518142700195,,,9.40303802490234,6.2623929977417,14361,94,14267,0,0,0,0,,,,,,,,,13302.521484375,,,1.16429422969769,4.31315042760801,,,,,,,,,,,,14122.295212766,4685.65437577963,4747.42195733222,,,,,8.549485206604,6.95737457275391,,,,,,,,,,,,,No
C07,Plate_1,,,,pmoA,64.6417388916016,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,1292.83471679688,,,68.980712890625,60.3186988830566,16011,856,15155,0,0,0,0,,,,,,,,,13302.521484375,,,1.47288712397668,2.80788932733112,,,,,,,,,,,,14191.3511415285,4876.90884826519,5374.88914949768,,,,,66.8535003662109,62.4341201782227,,,,,,,,,,,,,No
C08,Plate_1,,,,pmoA,38.2567825317383,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,765.135620117188,,,41.6737480163574,34.8497123718262,15096,483,14613,0,0,0,0,,,,,,,,,13302.521484375,,,1.54452669898803,4.39001177046994,,,,,,,,,,,,14570.1846693841,3598.90762507659,3949.93616325892,,,,,39.998893737793,36.5172462463379,,,,,,,,,,,,,No
C09,Plate_1,,,,pmoA,115.00855255127,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,2300.17114257813,,,121.079284667969,108.968994140625,14893,1387,13506,0,0,0,0,,,,,,,,,13302.521484375,,,1.34105953179002,2.00358118729445,,,,,,,,,,,,14001.521382283,6636.36922820543,7322.29322187398,,,,,118.101951599121,111.923271179199,,,,,,,,,,,,,No
C10,Plate_1,,,,pmoA,52.9925003051758,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,1059.84997558594,,,56.8146133422852,49.1827621459961,16824,741,16083,0,0,0,0,,,,,,,,,13302.521484375,,,1.63135600704556,4.72460979479609,,,,,,,,,,,,14862.5017488508,3351.81629704477,3858.79548866319,,,,,54.9410057067871,51.0472145080566,,,,,,,,,,,,,No
C11,Plate_1,,,,pmoA,33.1191215515137,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,662.382446289063,,,36.0704879760742,30.175142288208,17472,485,16987,0,0,0,0,,,,,,,,,13302.521484375,,,1.60600289938033,5.36650145152965,,,,,,,,,,,,14883.9957272874,3182.88075073551,3507.688486749,,,,,34.6239967346191,31.6161708831787,,,,,,,,,,,,,No
C12,Plate_1,,,,pmoA,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,0,,,0.199119031429291,0,17703,0,17703,0,0,0,0,,,,,,,,,13302.521484375,,,,121.659994452858,,,,,,,,,,,,,2489.61000615516,2489.61000615516,,,,,0.0909817814826965,0,,,,,,,,,,,,,No
D01,Plate_1,,,,pmoA,17.5249538421631,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,350.499084472656,,,19.6864547729492,15.3674154281616,17111,253,16858,0,0,0,0,,,,,,,,,13302.521484375,,,1.29808261343924,4.00404333320825,,,,,,,,,,,,14208.278683146,4934.26778394577,5071.39154979801,,,,,18.6272640228271,16.4236736297607,,,,,,,,,,,,,No
D02,Plate_1,,,,pmoA,5.07445526123047,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,101.489105224609,,,6.30717658996582,4.01455688476563,17658,76,17582,0,0,0,0,,,,,,,,,13302.521484375,,,1.40251034059219,13.4643413245746,,,,,,,,,,,,14472.5814401727,3169.37968337035,3218.02864324786,,,,,5.67770004272461,4.51572799682617,,,,,,,,,,,,,No
D03,Plate_1,,,,pmoA,29.9115409851074,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,598.230834960938,,,32.9511184692383,26.8797969818115,14858,373,14485,0,0,0,0,,,,,,,,,13302.521484375,,,0.573826274681891,2.01243633432499,,,,,,,,,,,,13729.0977295576,7396.85139221676,7555.81813631611,,,,,31.4613628387451,28.3637561798096,,,,,,,,,,,,,No
D04,Plate_1,,,,pmoA,41.719799041748,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,834.39599609375,,,45.2975959777832,38.1528511047363,15040,524,14516,0,0,0,0,,,,,,,,,13302.521484375,,,0.959325194969935,2.45150027167673,,,,,,,,,,,,13881.1840876223,6005.90864989763,6280.286597329,,,,,43.5438461303711,39.8985786437988,,,,,,,,,,,,,No
D05,Plate_1,,,,pmoA,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,0,,,0.187969267368317,0,18753,0,18753,0,0,0,0,,,,,,,,,13302.521484375,,,,105.265729185751,,,,,,,,,,,,,2624.39482974391,2624.39482974391,,,,,0.0858874320983887,0,,,,,,,,,,,,,No
D06,Plate_1,,,,pmoA,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,0,,,0.22273725271225,0,15826,0,15826,0,0,0,0,,,,,,,,,13302.521484375,,,,97.7611926239922,,,,,,,,,,,,,2654.3937752255,2654.3937752255,,,,,0.101772889494896,0,,,,,,,,,,,,,No
D07,Plate_1,,,,pmoA,113.104919433594,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,2262.09838867188,,,118.967750549316,107.27116394043,15688,1438,14250,0,0,0,0,,,,,,,,,13302.521484375,,,1.4138473446637,2.44213258728305,,,,,,,,,,,,14354.5544396243,5547.58308317914,6354.85136534182,,,,,116.092506408691,110.124900817871,,,,,,,,,,,,,No
D08,Plate_1,,,,pmoA,45.0440063476563,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,900.880126953125,,,48.6631050109863,41.4360046386719,15893,597,15296,0,0,0,0,,,,,,,,,13302.521484375,,,1.05568696057951,2.17580670116082,,,,,,,,,,,,13888.6331396566,6669.96858424422,6941.12838664661,,,,,46.8890953063965,43.2018051147461,,,,,,,,,,,,,No
D09,Plate_1,,,,pmoA,81.4522171020508,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,1629.04431152344,,,86.2590942382813,76.6649017333984,16564,1108,15456,0,0,0,0,,,,,,,,,13302.521484375,,,1.45824911895043,2.74025827794016,,,,,,,,,,,,14267.7089341367,5128.82128598231,5740.14026172217,,,,,83.9022521972656,79.0072784423828,,,,,,,,,,,,,No
D10,Plate_1,,,,pmoA,57.7742309570313,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,1155.48461914063,,,61.787525177002,53.7745780944824,16673,799,15874,0,0,0,0,,,,,,,,,13302.521484375,,,1.53013906733358,3.90677661429761,,,,,,,,,,,,14553.2252913798,3779.70296108096,4295.98943273626,,,,,59.8201141357422,55.7318878173828,,,,,,,,,,,,,No
D11,Plate_1,,,,pmoA,39.2146492004395,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,784.29296875,,,42.4672470092773,35.9710159301758,17082,560,16522,0,0,0,0,,,,,,,,,13302.521484375,,,1.44495054379059,4.87221068725622,,,,,,,,,,,,14688.1043073382,3335.74723216169,3707.91208183379,,,,,40.8730125427246,37.5586166381836,,,,,,,,,,,,,No
D12,Plate_1,,,,pmoA,0.0666650012135506,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,1.33329999446869,,,0.318426102399826,0.00279985391534865,17648,1,17647,0,0,0,0,,,,,,,,,13302.521484375,,,,146.186339248861,,,,,,,,,,,,17124.078125,2465.480136939,2466.31074652581,,,,,0.165936186909676,0.0180658418685198,,,,,,,,,,,,,No
E01,Plate_1,,,,pmoA,29.6598968505859,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,593.197937011719,,,32.5068092346191,26.8198547363281,16790,418,16372,0,0,0,0,,,,,,,,,13302.521484375,,,1.45264839517313,3.82971418004773,,,,,,,,,,,,14270.7161380458,4680.89783819084,4919.64376132004,,,,,31.1115417480469,28.2100391387939,,,,,,,,,,,,,No
E02,Plate_1,,,,pmoA,36.0362663269043,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,720.725341796875,,,39.193042755127,32.887939453125,16641,502,16139,0,0,0,0,,,,,,,,,13302.521484375,,,1.57659590631025,5.13305659371775,,,,,,,,,,,,14687.3349551015,3869.85344883766,4196.17853243507,,,,,37.6458053588867,34.4289245605469,,,,,,,,,,,,,No
E03,Plate_1,,,,pmoA,28.2715969085693,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,565.431945800781,,,31.2121849060059,25.3383369445801,14993,356,14637,0,0,0,0,,,,,,,,,13302.521484375,,,0.828845156338483,2.4334939520789,,,,,,,,,,,,13881.4367675781,6106.27586604621,6290.89250587449,,,,,29.7709770202637,26.7741222381592,,,,,,,,,,,,,No
E04,Plate_1,,,,pmoA,49.075252532959,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,981.505065917969,,,52.8456649780273,45.3168792724609,15983,653,15330,0,0,0,0,,,,,,,,,13302.521484375,,,1.30234984394737,2.83997717750796,,,,,,,,,,,,14043.1780349708,5274.05924687793,5632.3295696349,,,,,50.9974212646484,47.1562156677246,,,,,,,,,,,,,No
E05,Plate_1,,,,pmoA,268.578186035156,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,5371.5634765625,,,277.519256591797,259.70458984375,17187,3508,13679,0,0,0,0,,,,,,,,,13302.521484375,,,1.56145906353549,1.98285210064462,,,,,,,,,,,,14571.8238846921,6182.73610716872,7895.01398716826,,,,,273.131469726563,264.04248046875,,,,,,,,,,,,,No
E06,Plate_1,,,,pmoA,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,0,,,0.242056488990784,0,14563,0,14563,0,0,0,0,,,,,,,,,13302.521484375,,,,108.227629281841,,,,,,,,,,,,,2659.50198241249,2659.50198241249,,,,,0.110599733889103,0,,,,,,,,,,,,,No
E07,Plate_1,,,,pmoA,34.1728096008301,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,683.456176757813,,,37.3205947875977,31.03342628479,15858,454,15404,0,0,0,0,,,,,,,,,13302.521484375,,,1.43421998056856,3.60583853240943,,,,,,,,,,,,14078.0446056752,4093.81857310107,4379.65781000286,,,,,35.7777709960938,32.5700378417969,,,,,,,,,,,,,No
E08,Plate_1,,,,pmoA,51.7684173583984,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,1035.36840820313,,,55.9894676208496,47.5624542236328,13473,580,12893,0,0,0,0,,,,,,,,,13302.521484375,,,1.61537495627873,3.91504023124585,,,,,,,,,,,,14539.5196912042,3880.75252654208,4339.60244530583,,,,,53.9201240539551,49.6206398010254,,,,,,,,,,,,,No
E09,Plate_1,,,,pmoA,94.1187515258789,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,1882.375,,,99.3983383178711,88.8627471923828,15959,1227,14732,0,0,0,0,,,,,,,,,13302.521484375,,,1.53743552492907,3.06757857301016,,,,,,,,,,,,14470.8765718916,4567.49053926906,5328.90758683017,,,,,96.8094482421875,91.4341812133789,,,,,,,,,,,,,No
