Well,Sample description 1,Sample description 2,Sample description 3,Sample description 4,Target,Conc(copies/µL),Molecular Weight(pg/µL),Status,Status Reason,Experiment,SampleType,TargetType,Supermix,DyeName(s),Copies/20µLWell,TotalConfMax,TotalConfMin,PoissonConfMax,PoissonConfMin,Accepted Droplets,Positives,Negatives,Ch1+Ch2+,Ch1+Ch2-,Ch1-Ch2+,Ch1-Ch2-,Linkage,CNV,TotalCNVMax,TotalCNVMin,PoissonCNVMax,PoissonCNVMin,ReferenceCopies,UnknownCopies,Threshold1,Threshold2,Threshold3,ThresholdSigmaAbove,ThresholdSigmaBelow,ReferenceUsed,Ratio,TotalRatioMax,TotalRatioMin,PoissonRatioMax,PoissonRatioMin,Fractional Abundance,TotalFractionalAbundanceMax,TotalFractionalAbundanceMin,PoissonFractionalAbundanceMax,PoissonFractionalAbundanceMin,MeanAmplitudeOfPositives,MeanAmplitudeOfNegatives,MeanAmplitudeTotal,ExperimentComments,MergedWells,TotalConfidenceMax68,TotalConfidenceMin68,PoissonConfidenceMax68,PoissonConfidenceMin68,TotalCNVMax68,TotalCNVMin68,PoissonCNVMax68,PoissonCNVMin68,TotalRatioMax68,TotalRatioMin68,PoissonRatioMax68,PoissonRatioMin68,TotalFractionalAbundanceMax68,TotalFractionalAbundanceMin68,PoissonFractionalAbundanceMax68,PoissonFractionalAbundanceMin68,TiltCorrected
A12,Plate_3,,,,mmoX,0.0942269489169121,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,1.88453900814056,,,0.450095981359482,0.00395738007500768,12486,1,12485,0,0,0,0,,,,,,,,,10411.7646484375,,,,25.9870465798387,,,,,,,,,,,,10842.30078125,5806.29822928628,5806.7015612222,,,,,0.23454487323761,0.0255347564816475,,,,,,,,,,,,,No
B01,Plate_3,,,,mmoX,0.0774426907300949,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,1.54885387420654,,,0.36991223692894,0.0032524901907891,15192,1,15191,0,0,0,0,,,,,,,,,10411.7646484375,,,,32.4478795315526,,,,,,,,,,,,10494.630859375,4559.16004269753,4559.5507398287,,,,,0.192764312028885,0.0209864638745785,,,,,,,,,,,,,No
B02,Plate_3,,,,mmoX,0.0738873034715652,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,1.47774600982666,,,0.352927595376968,0.0031031733378768,15923,1,15922,0,0,0,0,,,,,,,,,10411.7646484375,,,,39.9596467212517,,,,,,,,,,,,14030.5673828125,4243.75854533588,4244.37317881183,,,,,0.183914110064507,0.020023001357913,,,,,,,,,,,,,No
B03,Plate_3,,,,mmoX,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,0,,,0.2961066365242,0,11905,0,11905,0,0,0,0,,,,,,,,,10411.7646484375,,,,20.6579579655318,,,,,,,,,,,,,5261.30230341194,5261.30230341194,,,,,0.135294482111931,0,,,,,,,,,,,,,No
B04,Plate_3,,,,mmoX,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,0,,,0.234956860542297,0,15003,0,15003,0,0,0,0,,,,,,,,,10411.7646484375,,,,41.5353984202946,,,,,,,,,,,,,4655.192147866,4655.192147866,,,,,0.10735597461462,0,,,,,,,,,,,,,No
B05,Plate_3,,,,mmoX,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,0,,,0.23292288184166,0,15134,0,15134,0,0,0,0,,,,,,,,,10411.7646484375,,,,32.810649461654,,,,,,,,,,,,,4624.33986507641,4624.33986507641,,,,,0.106426656246185,0,,,,,,,,,,,,,No
B07,Plate_3,,,,mmoX,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,0,,,0.246336475014687,0,14310,0,14310,0,0,0,0,,,,,,,,,10411.7646484375,,,,46.6397344181023,,,,,,,,,,,,,4607.22920119781,4607.22920119781,,,,,0.112555220723152,0,,,,,,,,,,,,,No
B08,Plate_3,,,,mmoX,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,0,,,0.247027039527893,0,14270,0,14270,0,0,0,0,,,,,,,,,10411.7646484375,,,,35.1634360532899,,,,,,,,,,,,,4455.11448066995,4455.11448066995,,,,,0.112870737910271,0,,,,,,,,,,,,,No
B09,Plate_3,,,,mmoX,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,0,,,0.242256119847298,0,14551,0,14551,0,0,0,0,,,,,,,,,10411.7646484375,,,,35.0216286816866,,,,,,,,,,,,,4549.12856798327,4549.12856798327,,,,,0.110690951347351,0,,,,,,,,,,,,,No
B10,Plate_3,,,,mmoX,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,0,,,0.250966936349869,0,14046,0,14046,0,0,0,0,,,,,,,,,10411.7646484375,,,,32.1773661022862,,,,,,,,,,,,,4739.46877808851,4739.46877808851,,,,,0.114670842885971,0,,,,,,,,,,,,,No
B11,Plate_3,,,,mmoX,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,0,,,0.247791156172752,0,14226,0,14226,0,0,0,0,,,,,,,,,10411.7646484375,,,,36.0999121754177,,,,,,,,,,,,,4265.4187627133,4265.4187627133,,,,,0.113219857215881,0,,,,,,,,,,,,,No
B12,Plate_3,,,,mmoX,0.0892178118228912,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,1.78435623645782,,,0.426165252923965,0.00374701176770031,13187,1,13186,0,0,0,0,,,,,,,,,10411.7646484375,,,,27.1956277041516,,,,,,,,,,,,22789.875,4512.6426556664,4514.02865948413,,,,,0.222075670957565,0.0241773556917906,,,,,,,,,,,,,No
C01,Plate_3,,,,mmoX,0.0707970857620239,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,1.41594171524048,,,0.338165313005447,0.00297339167445898,16618,1,16617,0,0,0,0,,,,,,,,,10411.7646484375,,,,19.5649224893441,,,,,,,,,,,,23182.427734375,4487.12489976233,4488.24990294169,,,,,0.17622184753418,0.0191855896264315,,,,,,,,,,,,,No
C02,Plate_3,,,,mmoX,0.0704410150647163,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,1.408820271492,,,0.336464315652847,0.00295843789353967,16702,1,16701,0,0,0,0,,,,,,,,,10411.7646484375,,,,41.3823092179398,,,,,,,,,,,,26118.34765625,4366.93437968956,4368.23670355955,,,,,0.175335511565208,0.0190890971571207,,,,,,,,,,,,,No
C03,Plate_3,,,,mmoX,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,0,,,0.275917291641235,0,12776,0,12776,0,0,0,0,,,,,,,,,10411.7646484375,,,,18.3463391175609,,,,,,,,,,,,,5130.89286761203,5130.89286761203,,,,,0.126070335507393,0,,,,,,,,,,,,,No
C04,Plate_3,,,,mmoX,0.0784182995557785,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,1.56836605072021,,,0.374572962522507,0.00329346349462867,15003,1,15002,0,0,0,0,,,,,,,,,10411.7646484375,,,,18.8402625060672,,,,,,,,,,,,10514.259765625,5844.65708965042,5844.96833424656,,,,,0.195192843675613,0.02125084400177,,,,,,,,,,,,,No
C05,Plate_3,,,,mmoX,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,0,,,0.238405466079712,0,14786,0,14786,0,0,0,0,,,,,,,,,10411.7646484375,,,,40.3667408791275,,,,,,,,,,,,,4453.03680704747,4453.03680704747,,,,,0.108931608498096,0,,,,,,,,,,,,,No
C07,Plate_3,,,,mmoX,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,0,,,0.249492511153221,0,14129,0,14129,0,0,0,0,,,,,,,,,10411.7646484375,,,,46.0934314699821,,,,,,,,,,,,,4599.5010864422,4599.5010864422,,,,,0.113997183740139,0,,,,,,,,,,,,,No
C08,Plate_3,,,,mmoX,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,0,,,0.237170234322548,0,14863,0,14863,0,0,0,0,,,,,,,,,10411.7646484375,,,,36.5869641991328,,,,,,,,,,,,,4368.55585606679,4368.55585606679,,,,,0.108367249369621,0,,,,,,,,,,,,,No
C09,Plate_3,,,,mmoX,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,0,,,0.232247591018677,0,15178,0,15178,0,0,0,0,,,,,,,,,10411.7646484375,,,,30.7776060610297,,,,,,,,,,,,,4621.08374298494,4621.08374298494,,,,,0.106118120253086,0,,,,,,,,,,,,,No
C10,Plate_3,,,,mmoX,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,0,,,0.252007693052292,0,13988,0,13988,0,0,0,0,,,,,,,,,10411.7646484375,,,,46.3677095623459,,,,,,,,,,,,,4413.84337286312,4413.84337286312,,,,,0.115146346390247,0,,,,,,,,,,,,,No
C11,Plate_3,,,,mmoX,0.077087476849556,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,1.54174947738647,,,0.368215352296829,0.00323757249861956,15262,1,15261,0,0,0,0,,,,,,,,,10411.7646484375,,,,44.5011557270312,,,,,,,,,,,,11763.6240234375,4140.19998625579,4140.69948986195,,,,,0.191880092024803,0.0208902079612017,,,,,,,,,,,,,No
C12,Plate_3,,,,mmoX,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,0,,,0.259943604469299,0,13561,0,13561,0,0,0,0,,,,,,,,,10411.7646484375,,,,33.7321002443351,,,,,,,,,,,,,5183.73502478745,5183.73502478745,,,,,0.11877217143774,0,,,,,,,,,,,,,No
D01,Plate_3,,,,mmoX,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,0,,,0.222709104418755,0,15828,0,15828,0,0,0,0,,,,,,,,,10411.7646484375,,,,41.0317390772665,,,,,,,,,,,,,4085.1626376214,4085.1626376214,,,,,0.101760037243366,0,,,,,,,,,,,,,No
D02,Plate_3,,,,mmoX,0.0692591518163681,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,1.38518309593201,,,0.330818474292755,0.0029088023584336,16987,1,16986,0,0,0,0,,,,,,,,,10411.7646484375,,,,24.8373918762128,,,,,,,,,,,,16762.56640625,3814.56927848842,3815.33150825988,,,,,0.172393590211868,0.0187688264995813,,,,,,,,,,,,,No
D03,Plate_3,,,,mmoX,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,0,,,0.287109941244125,0,12278,0,12278,0,0,0,0,,,,,,,,,10411.7646484375,,,,21.7490879434167,,,,,,,,,,,,,5032.38771984985,5032.38771984985,,,,,0.131184071302414,0,,,,,,,,,,,,,No
D04,Plate_3,,,,mmoX,0.14944052696228,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,2.98881053924561,,,0.478725045919418,0.0226390194147825,15746,2,15744,0,0,0,0,,,,,,,,,10411.7646484375,,,1.0791703821294,31.1485230657081,,,,,,,,,,,,16784.9428710938,5020.43022831863,5021.92451418714,,,,,0.287316262722015,0.0648548528552055,,,,,,,,,,,,,No
D05,Plate_3,,,,mmoX,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,0,,,0.21732622385025,0,16220,0,16220,0,0,0,0,,,,,,,,,10411.7646484375,,,,39.7722490520957,,,,,,,,,,,,,4375.96166052954,4375.96166052954,,,,,0.0993006229400635,0,,,,,,,,,,,,,No
D07,Plate_3,,,,mmoX,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,0,,,0.239849299192429,0,14697,0,14697,0,0,0,0,,,,,,,,,10411.7646484375,,,,48.1518031939135,,,,,,,,,,,,,4587.98560894257,4587.98560894257,,,,,0.109591282904148,0,,,,,,,,,,,,,No
D08,Plate_3,,,,mmoX,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,0,,,0.231728449463844,0,15212,0,15212,0,0,0,0,,,,,,,,,10411.7646484375,,,,35.4070997803913,,,,,,,,,,,,,4339.1611082893,4339.1611082893,,,,,0.105880923569202,0,,,,,,,,,,,,,No
D09,Plate_3,,,,mmoX,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,0,,,0.242006614804268,0,14566,0,14566,0,0,0,0,,,,,,,,,10411.7646484375,,,,26.8528687024614,,,,,,,,,,,,,4963.75529380881,4963.75529380881,,,,,0.110576950013638,0,,,,,,,,,,,,,No
D10,Plate_3,,,,mmoX,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,0,,,0.239979952573776,0,14689,0,14689,0,0,0,0,,,,,,,,,10411.7646484375,,,,43.9907890761882,,,,,,,,,,,,,4494.79409223898,4494.79409223898,,,,,0.109650984406471,0,,,,,,,,,,,,,No
D11,Plate_3,,,,mmoX,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,0,,,0.266911923885345,0,13207,0,13207,0,0,0,0,,,,,,,,,10411.7646484375,,,,36.7094450406071,,,,,,,,,,,,,4199.95468641304,4199.95468641304,,,,,0.121955901384354,0,,,,,,,,,,,,,No
D12,Plate_3,,,,mmoX,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,0,,,0.258798450231552,0,13621,0,13621,0,0,0,0,,,,,,,,,10411.7646484375,,,,24.6941069128617,,,,,,,,,,,,,4230.36934214273,4230.36934214273,,,,,0.118248961865902,0,,,,,,,,,,,,,No
E01,Plate_3,,,,mmoX,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,0,,,0.21488830447197,0,16404,0,16404,0,0,0,0,,,,,,,,,10411.7646484375,,,,33.8125354986109,,,,,,,,,,,,,4551.03575927913,4551.03575927913,,,,,0.0981867462396622,0,,,,,,,,,,,,,No
E02,Plate_3,,,,mmoX,0.0700509399175644,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,1.40101885795593,,,0.334600925445557,0.00294205569662154,16795,1,16794,0,0,0,0,,,,,,,,,10411.7646484375,,,,41.6301701868259,,,,,,,,,,,,10488.0458984375,4284.84826257471,4285.21761045419,,,,,0.174364537000656,0.0189833920449018,,,,,,,,,,,,,No
E03,Plate_3,,,,mmoX,0.706922590732574,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,14.1384515762329,,,1.37707328796387,0.300289213657379,11653,7,11646,0,0,0,0,,,,,,,,,10411.7646484375,,,1.4254460496579,32.354522556942,,,,,,,,,,,,12168.2956194196,5352.42246201922,5356.5167821172,,,,,1.01123201847076,0.470864206552505,,,,,,,,,,,,,No
E04,Plate_3,,,,mmoX,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,0,,,0.228084608912468,0,15455,0,15455,0,0,0,0,,,,,,,,,10411.7646484375,,,,31.816438519386,,,,,,,,,,,,,5250.16046142973,5250.16046142973,,,,,0.104216083884239,0,,,,,,,,,,,,,No
E05,Plate_3,,,,mmoX,0.0738548412919044,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,1.47709679603577,,,0.352772504091263,0.00310180964879692,15930,1,15929,0,0,0,0,,,,,,,,,10411.7646484375,,,,42.4738101033071,,,,,,,,,,,,11313.3046875,4303.54203110225,4303.9820664228,,,,,0.183833286166191,0.0200142003595829,,,,,,,,,,,,,No
E07,Plate_3,,,,mmoX,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,0,,,0.234534740447998,0,15030,0,15030,0,0,0,0,,,,,,,,,10411.7646484375,,,,41.7234144373752,,,,,,,,,,,,,4579.34433575882,4579.34433575882,,,,,0.107163108885288,0,,,,,,,,,,,,,No
E08,Plate_3,,,,mmoX,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,0,,,0.21931403875351,0,16073,0,16073,0,0,0,0,,,,,,,,,10411.7646484375,,,,42.1790153951443,,,,,,,,,,,,,4238.76046946026,4238.76046946026,,,,,0.100208841264248,0,,,,,,,,,,,,,No
E09,Plate_3,,,,mmoX,0.077713817358017,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,1.55427634716034,,,0.371207475662231,0.003263876773417,15139,1,15138,0,0,0,0,,,,,,,,,10411.7646484375,,,,37.0193589614829,,,,,,,,,,,,16066.798828125,4591.31269433839,4592.07070253799,,,,,0.193439200520515,0.0210599359124899,,,,,,,,,,,,,No
E10,Plate_3,,,,mmoX,0.0780592858791351,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,1.5611857175827,,,0.372857868671417,0.00327838608063757,15072,1,15071,0,0,0,0,,,,,,,,,10411.7646484375,,,,39.0359453156176,,,,,,,,,,,,10462.0849609375,4281.37602844907,4281.78610733259,,,,,0.194299176335335,0.0211535561829805,,,,,,,,,,,,,No
E11,Plate_3,,,,mmoX,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,0,,,0.243763998150826,0,14461,0,14461,0,0,0,0,,,,,,,,,10411.7646484375,,,,42.1009502539426,,,,,,,,,,,,,4247.04758046021,4247.04758046021,,,,,0.111379876732826,0,,,,,,,,,,,,,No
E12,Plate_3,,,,mmoX,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,0,,,0.261544555425644,0,13478,0,13478,0,0,0,0,,,,,,,,,10411.7646484375,,,,27.9314307600545,,,,,,,,,,,,,5889.7799077881,5889.7799077881,,,,,0.119503632187843,0,,,,,,,,,,,,,No
F01,Plate_3,,,,mmoX,0.0718170255422592,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,1.43634057044983,,,0.343037635087967,0.00301622692495584,16382,1,16381,0,0,0,0,,,,,,,,,10411.7646484375,,,,32.2256174561669,,,,,,,,,,,,12349.205078125,3995.30722034162,3995.81716405165,,,,,0.178760707378387,0.0194619800895452,,,,,,,,,,,,,No
F02,Plate_3,,,,mmoX,0.223557353019714,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,4.47114706039429,,,0.59259444475174,0.0530537702143192,15789,3,15786,0,0,0,0,,,,,,,,,10411.7646484375,,,6.40907024741401,38.3595095599764,,,,,,,,,,,,14604.5966796875,4593.61866609271,4595.52080897958,,,,,0.382756114006042,0.116170004010201,,,,,,,,,,,,,No
F03,Plate_3,,,,mmoX,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,0,,,0.278182029724121,0,12672,0,12672,0,0,0,0,,,,,,,,,10411.7646484375,,,,22.793155969132,,,,,,,,,,,,,4452.16799319393,4452.16799319393,,,,,0.127105042338371,0,,,,,,,,,,,,,No
F04,Plate_3,,,,mmoX,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,0,,,0.23458157479763,0,15027,0,15027,0,0,0,0,,,,,,,,,10411.7646484375,,,,32.1032858480931,,,,,,,,,,,,,4739.18919229891,4739.18919229891,,,,,0.107184499502182,0,,,,,,,,,,,,,No
F05,Plate_3,,,,mmoX,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,0,,,0.226968377828598,0,15531,0,15531,0,0,0,0,,,,,,,,,10411.7646484375,,,,38.0003282915996,,,,,,,,,,,,,4661.51005824478,4661.51005824478,,,,,0.103706084191799,0,,,,,,,,,,,,,No
F07,Plate_3,,,,mmoX,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,0,,,0.246405348181725,0,14306,0,14306,0,0,0,0,,,,,,,,,10411.7646484375,,,,34.6211070455486,,,,,,,,,,,,,4559.08310945528,4559.08310945528,,,,,0.112586691975594,0,,,,,,,,,,,,,No
F08,Plate_3,,,,mmoX,0.0798067077994347,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,1.59613418579102,,,0.381205677986145,0.00335177290253341,14742,1,14741,0,0,0,0,,,,,,,,,10411.7646484375,,,,30.3264392954549,,,,,,,,,,,,11555.2724609375,4411.50717116919,4411.99175706594,,,,,0.198648929595947,0.0216270815581083,,,,,,,,,,,,,No
F09,Plate_3,,,,mmoX,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,0,,,0.210499286651611,0,16746,0,16746,0,0,0,0,,,,,,,,,10411.7646484375,,,,33.76871027312,,,,,,,,,,,,,4528.34895464484,4528.34895464484,,,,,0.0961814150214195,0,,,,,,,,,,,,,No
