Well,Sample description 1,Sample description 2,Sample description 3,Sample description 4,Target,Conc(copies/µL),Molecular Weight(pg/µL),Status,Status Reason,Experiment,SampleType,TargetType,Supermix,DyeName(s),Copies/20µLWell,TotalConfMax,TotalConfMin,PoissonConfMax,PoissonConfMin,Accepted Droplets,Positives,Negatives,Ch1+Ch2+,Ch1+Ch2-,Ch1-Ch2+,Ch1-Ch2-,Linkage,CNV,TotalCNVMax,TotalCNVMin,PoissonCNVMax,PoissonCNVMin,ReferenceCopies,UnknownCopies,Threshold1,Threshold2,Threshold3,ThresholdSigmaAbove,ThresholdSigmaBelow,ReferenceUsed,Ratio,TotalRatioMax,TotalRatioMin,PoissonRatioMax,PoissonRatioMin,Fractional Abundance,TotalFractionalAbundanceMax,TotalFractionalAbundanceMin,PoissonFractionalAbundanceMax,PoissonFractionalAbundanceMin,MeanAmplitudeOfPositives,MeanAmplitudeOfNegatives,MeanAmplitudeTotal,ExperimentComments,MergedWells,TotalConfidenceMax68,TotalConfidenceMin68,PoissonConfidenceMax68,PoissonConfidenceMin68,TotalCNVMax68,TotalCNVMin68,PoissonCNVMax68,PoissonCNVMin68,TotalRatioMax68,TotalRatioMin68,PoissonRatioMax68,PoissonRatioMin68,TotalFractionalAbundanceMax68,TotalFractionalAbundanceMin68,PoissonFractionalAbundanceMax68,PoissonFractionalAbundanceMin68,TiltCorrected
A11,Plate_7,,,,mcrA_probe,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,0,,,0.197037518024445,0,17890,0,17890,0,0,0,0,,,,,,,,,1038.23828125,,,,5.77398430767294,,,,,,,,,,,,,830.69654799963,830.69654799963,,,,,0.0900307297706604,0,,,,,,,,,,,,,No
A12,Plate_7,,,,mcrA_probe,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,0,,,0.212542921304703,0,16585,0,16585,0,0,0,0,,,,,,,,,1038.23828125,,,,6.00234144976247,,,,,,,,,,,,,821.936640675786,821.936640675786,,,,,0.0971151441335678,0,,,,,,,,,,,,,No
B01,Plate_7,,,,mcrA_probe,0.0633481740951538,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,1.26696348190308,,,0.302581638097763,0.00266055436804891,18572,1,18571,0,0,0,0,,,,,,,,,945,,,,5.48406424780873,,,,,,,,,,,,4574.98291015625,764.826051309943,765.031207289851,,,,,0.157679930329323,0.0171670168638229,,,,,,,,,,,,,No
B02,Plate_7,,,,mcrA_probe,26.8102378845215,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,536.204772949219,,,29.4178924560547,24.2083492279053,18064,407,17657,0,0,0,0,,,,,,,,,967.768493652344,,,0.929293452479073,4.9536360277383,,,,,,,,,,,,1096.06241152152,781.300272546498,788.392178578541,,,,,28.1399517059326,25.4820232391357,,,,,,,,,,,,,No
B03,Plate_7,,,,mcrA_probe,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,0,,,0.226109340786934,0,15590,0,15590,0,0,0,0,,,,,,,,,991.258422851563,,,,5.80440722947887,,,,,,,,,,,,,783.247846658938,783.247846658938,,,,,0.103313587605953,0,,,,,,,,,,,,,No
B04,Plate_7,,,,mcrA_probe,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,0,,,0.186319842934608,0,18919,0,18919,0,0,0,0,,,,,,,,,979.513427734375,,,,5.23504054011621,,,,,,,,,,,,,794.688691100155,794.688691100155,,,,,0.0851338058710098,0,,,,,,,,,,,,,No
B05,Plate_7,,,,mcrA_probe,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,0,,,0.200615018606186,0,17571,0,17571,0,0,0,0,,,,,,,,,1038.23828125,,,,6.60763675304587,,,,,,,,,,,,,797.921818456248,797.921818456248,,,,,0.0916652977466583,0,,,,,,,,,,,,,No
B06,Plate_7,,,,mcrA_probe,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,0,,,0.176699116826057,0,19949,0,19949,0,0,0,0,,,,,,,,,1003.00335693359,,,,5.36581609310969,,,,,,,,,,,,,808.61648589707,808.61648589707,,,,,0.0807380601763725,0,,,,,,,,,,,,,No
B07,Plate_7,,,,mcrA_probe,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,0,,,0.190159723162651,0,18537,0,18537,0,0,0,0,,,,,,,,,1026.49328613281,,,,6.19247086414077,,,,,,,,,,,,,806.983462969411,806.983462969411,,,,,0.0868882611393929,0,,,,,,,,,,,,,No
B08,Plate_7,,,,mcrA_probe,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,0,,,0.213897228240967,0,16480,0,16480,0,0,0,0,,,,,,,,,1026.49328613281,,,,5.82701460107822,,,,,,,,,,,,,801.088443715364,801.088443715364,,,,,0.0977339223027229,0,,,,,,,,,,,,,No
B09,Plate_7,,,,mcrA_probe,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,0,,,0.181540802121162,0,19417,0,19417,0,0,0,0,,,,,,,,,1061.72814941406,,,,6.83854770707696,,,,,,,,,,,,,812.50037273661,812.50037273661,,,,,0.0829502493143082,0,,,,,,,,,,,,,No
B10,Plate_7,,,,mcrA_probe,192.810180664063,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,3856.20361328125,,,200.227630615234,185.439178466797,17319,2618,14701,0,0,0,0,,,,,,,,,1014.74835205078,,,1.28374855648951,4.63227546355648,,,,,,,,,,,,1336.57632527887,818.799845370685,897.068730664271,,,,,196.588745117188,189.043685913086,,,,,,,,,,,,,No
B11,Plate_7,,,,mcrA_probe,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,0,,,0.191815480589867,0,18377,0,18377,0,0,0,0,,,,,,,,,1038.23828125,,,,5.75000613417252,,,,,,,,,,,,,829.82322934079,829.82322934079,,,,,0.0876447781920433,0,,,,,,,,,,,,,No
B12,Plate_7,,,,mcrA_probe,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,0,,,0.206153273582458,0,17099,0,17099,0,0,0,0,,,,,,,,,1038.23828125,,,,5.9576254160825,,,,,,,,,,,,,819.462707674805,819.462707674805,,,,,0.0941957160830498,0,,,,,,,,,,,,,No
C01,Plate_7,,,,mcrA_probe,1465.2109375,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,29304.21875,,,1493.154296875,1437.916015625,17254,12288,4966,0,0,0,0,,,,,,,,,945,,,1.50807629229636,1.87871235307173,,,,,,,,,,,,1390.49317927659,816.384734247079,1225.25482654583,,,,,1479.384765625,1451.20593261719,,,,,,,,,,,,,No
C02,Plate_7,,,,mcrA_probe,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,0,,,0.211827605962753,0,16641,0,16641,0,0,0,0,,,,,,,,,967.768493652344,,,,5.69586250311896,,,,,,,,,,,,,766.135522045014,766.135522045014,,,,,0.0967883244156837,0,,,,,,,,,,,,,No
C03,Plate_7,,,,mcrA_probe,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,0,,,0.22594989836216,0,15601,0,15601,0,0,0,0,,,,,,,,,991.258422851563,,,,6.03559447345218,,,,,,,,,,,,,783.324475630897,783.324475630897,,,,,0.103240743279457,0,,,,,,,,,,,,,No
C04,Plate_7,,,,mcrA_probe,0.0608797445893288,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,1.21759486198425,,,0.290790051221848,0.00255688582547009,19325,1,19324,0,0,0,0,,,,,,,,,979.513427734375,,,,5.13341377226882,,,,,,,,,,,,992.18212890625,795.133964552788,795.144161094281,,,,,0.151535525918007,0.0164980981498957,,,,,,,,,,,,,No
C05,Plate_7,,,,mcrA_probe,0.0627434253692627,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,1.25486850738525,,,0.299692779779434,0.00263515650294721,18751,1,18750,0,0,0,0,,,,,,,,,1038.23828125,,,,6.74726047773692,,,,,,,,,,,,1900.10925292969,791.032223606771,791.091371227128,,,,,0.156174600124359,0.0170031376183033,,,,,,,,,,,,,No
C06,Plate_7,,,,mcrA_probe,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,0,,,0.204467058181763,0,17240,0,17240,0,0,0,0,,,,,,,,,1003.00335693359,,,,6.09045343615252,,,,,,,,,,,,,794.878620022024,794.878620022024,,,,,0.0934252962470055,0,,,,,,,,,,,,,No
C07,Plate_7,,,,mcrA_probe,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,0,,,0.358730345964432,0,9827,0,9827,0,0,0,0,,,,,,,,,1026.49328613281,,,,3.19096363661603,,,,,,,,,,,,,800.99644328139,800.99644328139,,,,,0.16390560567379,0,,,,,,,,,,,,,No
C08,Plate_7,,,,mcrA_probe,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,0,,,0.191742449998856,0,18384,0,18384,0,0,0,0,,,,,,,,,1026.49328613281,,,,6.15347528816628,,,,,,,,,,,,,800.652161696976,800.652161696976,,,,,0.0876114070415497,0,,,,,,,,,,,,,No
C09,Plate_7,,,,mcrA_probe,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,0,,,0.193617269396782,0,18206,0,18206,0,0,0,0,,,,,,,,,1061.72814941406,,,,6.30634881389304,,,,,,,,,,,,,827.877301019691,827.877301019691,,,,,0.0884680151939392,0,,,,,,,,,,,,,No
C10,Plate_7,,,,mcrA_probe,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,0,,,0.199705690145493,0,17651,0,17651,0,0,0,0,,,,,,,,,1014.74835205078,,,,5.52115325165242,,,,,,,,,,,,,813.512950525278,813.512950525278,,,,,0.0912498235702515,0,,,,,,,,,,,,,No
C11,Plate_7,,,,mcrA_probe,0.133507788181305,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,2.6701557636261,,,0.427678912878036,0.0202254559844732,17625,2,17623,0,0,0,0,,,,,,,,,1038.23828125,,,1.03703219915593,6.2950787460739,,,,,,,,,,,,1187.00018310547,806.356970374852,806.400163930907,,,,,0.256682157516479,0.0579405128955841,,,,,,,,,,,,,No
C12,Plate_7,,,,mcrA_probe,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,0,,,0.195085406303406,0,18069,0,18069,0,0,0,0,,,,,,,,,1038.23828125,,,,5.85125211203535,,,,,,,,,,,,,815.166667617544,815.166667617544,,,,,0.0891388058662415,0,,,,,,,,,,,,,No
D01,Plate_7,,,,mcrA_probe,572.128479003906,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,11442.5693359375,,,585.654174804688,558.756469726563,18413,7091,11322,0,0,0,0,,,,,,,,,945,,,1.39024545278771,2.74175748054874,,,,,,,,,,,,1323.05377847986,777.201565223455,987.413808975216,,,,,579.009948730469,565.286987304688,,,,,,,,,,,,,No
D02,Plate_7,,,,mcrA_probe,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,0,,,0.216804891824722,0,16259,0,16259,0,0,0,0,,,,,,,,,967.768493652344,,,,5.50811184483246,,,,,,,,,,,,,774.622206065889,774.622206065889,,,,,0.0990624278783798,0,,,,,,,,,,,,,No
D03,Plate_7,,,,mcrA_probe,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,0,,,0.21977898478508,0,16039,0,16039,0,0,0,0,,,,,,,,,991.258422851563,,,,6.21931631453174,,,,,,,,,,,,,780.537377170125,780.537377170125,,,,,0.100421279668808,0,,,,,,,,,,,,,No
D04,Plate_7,,,,mcrA_probe,0.0670525506138802,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,1.34105098247528,,,0.320277452468872,0.00281613017432392,17546,1,17545,0,0,0,0,,,,,,,,,979.513427734375,,,,5.65355968559289,,,,,,,,,,,,1309.8349609375,780.557972215906,780.58813732412,,,,,0.166900902986526,0.018170865252614,,,,,,,,,,,,,No
D05,Plate_7,,,,mcrA_probe,0.0594612509012222,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,1.1892249584198,,,0.284014046192169,0.00249731191433966,19786,1,19785,0,0,0,0,,,,,,,,,1038.23828125,,,,6.93641860964814,,,,,,,,,,,,1456.05480957031,788.650450176309,788.68418131749,,,,,0.14800463616848,0.0161137022078037,,,,,,,,,,,,,No
D06,Plate_7,,,,mcrA_probe,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,0,,,0.185740545392036,0,18978,0,18978,0,0,0,0,,,,,,,,,1003.00335693359,,,,5.82693302320218,,,,,,,,,,,,,797.499650380925,797.499650380925,,,,,0.0848691239953041,0,,,,,,,,,,,,,No
D07,Plate_7,,,,mcrA_probe,0.131478607654572,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,2.62957215309143,,,0.421177834272385,0.0199180636554956,17897,2,17895,0,0,0,0,,,,,,,,,1026.49328613281,,,2.12683766769229,6.72786268008166,,,,,,,,,,,,1097.96276855469,795.336806395734,795.370625020326,,,,,0.252780646085739,0.0570599064230919,,,,,,,,,,,,,No
D08,Plate_7,,,,mcrA_probe,0.0626432001590729,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,1.25286400318146,,,0.299214005470276,0.00263094715774059,18781,1,18780,0,0,0,0,,,,,,,,,1026.49328613281,,,,6.14937075117318,,,,,,,,,,,,1086.27355957031,805.132261493589,805.147230946658,,,,,0.155925109982491,0.0169759765267372,,,,,,,,,,,,,No
D09,Plate_7,,,,mcrA_probe,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,0,,,0.186536774039268,0,18897,0,18897,0,0,0,0,,,,,,,,,1061.72814941406,,,,6.67427176513718,,,,,,,,,,,,,822.854200448045,822.854200448045,,,,,0.0852329209446907,0,,,,,,,,,,,,,No
D10,Plate_7,,,,mcrA_probe,0.0638778656721115,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,1.27755737304688,,,0.305111944675446,0.00268280040472746,18418,1,18417,0,0,0,0,,,,,,,,,1014.74835205078,,,,6.06045113911904,,,,,,,,,,,,1763.58056640625,802.008662435347,802.060870704647,,,,,0.158998429775238,0.0173105597496033,,,,,,,,,,,,,No
D11,Plate_7,,,,mcrA_probe,0.181633517146111,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,3.63267040252686,,,0.481450736522675,0.0431051515042782,19433,3,19430,0,0,0,0,,,,,,,,,1038.23828125,,,3.86488586041339,6.78485804500707,,,,,,,,,,,,1472.7333577474,797.725833401604,797.830038751938,,,,,0.310973674058914,0.0943853929638863,,,,,,,,,,,,,No
D12,Plate_7,,,,mcrA_probe,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,0,,,0.192865073680878,0,18277,0,18277,0,0,0,0,,,,,,,,,1038.23828125,,,,7.14905417545277,,,,,,,,,,,,,784.968229038877,784.968229038877,,,,,0.0881243348121643,0,,,,,,,,,,,,,No
E01,Plate_7,,,,mcrA_probe,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,0,,,0.187509268522263,0,18799,0,18799,0,0,0,0,,,,,,,,,945,,,,5.7375654267082,,,,,,,,,,,,,755.472263149698,755.472263149698,,,,,0.08567725867033,0,,,,,,,,,,,,,No
E02,Plate_7,,,,mcrA_probe,0.0685568898916245,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,1.37113785743713,,,0.327463775873184,0.00287930900231004,17161,1,17160,0,0,0,0,,,,,,,,,967.768493652344,,,,5.75061340194503,,,,,,,,,,,,1140.70129394531,761.71375830946,761.735842543225,,,,,0.170645520091057,0.0185785237699747,,,,,,,,,,,,,No
E03,Plate_7,,,,mcrA_probe,No Call,,CHECK,Droplet Count < 1000,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,,,,,,481,22,459,0,0,0,0,,,,,,,,,991.258422851563,,,1.47949387092903,4.19616559716269,,,,,,,,,,,,1161.06842041016,628.340388478797,652.706327569212,,,,,,,,,,,,,,,,,,,No
E04,Plate_7,,,,mcrA_probe,0.286054491996765,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,5.7210898399353,,,0.674556314945221,0.0863096192479134,16453,4,16449,0,0,0,0,,,,,,,,,979.513427734375,,,1.60694662472594,5.33140300312903,,,,,,,,,,,,1266.89950561523,791.649433164511,791.764974420805,,,,,0.456933706998825,0.164258286356926,,,,,,,,,,,,,No
E05,Plate_7,,,,mcrA_probe,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,0,,,0.19559420645237,0,18022,0,18022,0,0,0,0,,,,,,,,,1038.23828125,,,,6.20062442884891,,,,,,,,,,,,,818.628710955788,818.628710955788,,,,,0.0893712863326073,0,,,,,,,,,,,,,No
E06,Plate_7,,,,mcrA_probe,0.120275072753429,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,2.40550136566162,,,0.385284453630447,0.0182208828628063,19564,2,19562,0,0,0,0,,,,,,,,,1003.00335693359,,,44.8973488023292,5.75513978781354,,,,,,,,,,,,1065.12359619141,796.679682546861,796.707125187798,,,,,0.231239721179008,0.0521978698670864,,,,,,,,,,,,,No
E07,Plate_7,,,,mcrA_probe,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,0,,,0.194493323564529,0,18124,0,18124,0,0,0,0,,,,,,,,,1026.49328613281,,,,6.63244513131406,,,,,,,,,,,,,796.996410611501,796.996410611501,,,,,0.0888682976365089,0,,,,,,,,,,,,,No
E08,Plate_7,,,,mcrA_probe,0.137309819459915,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,2.74619626998901,,,0.439859926700592,0.0208014082163572,17137,2,17135,0,0,0,0,,,,,,,,,1026.49328613281,,,3.44981617080589,6.071084301204,,,,,,,,,,,,1204.14660644531,811.111795322673,811.15766505613,,,,,0.263992339372635,0.0595904961228371,,,,,,,,,,,,,No
E09,Plate_7,,,,mcrA_probe,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,0,,,0.198033839464188,0,17800,0,17800,0,0,0,0,,,,,,,,,1061.72814941406,,,,6.9223544797351,,,,,,,,,,,,,817.97392769117,817.97392769117,,,,,0.090485967695713,0,,,,,,,,,,,,,No
E10,Plate_7,,,,mcrA_probe,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,0,,,0.183669283986092,0,19192,0,19192,0,0,0,0,,,,,,,,,1014.74835205078,,,,6.55943956024088,,,,,,,,,,,,,783.274972695418,783.274972695418,,,,,0.0839227586984634,0,,,,,,,,,,,,,No
E11,Plate_7,,,,mcrA_probe,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,0,,,0.201994642615318,0,17451,0,17451,0,0,0,0,,,,,,,,,1038.23828125,,,,7.27850843501162,,,,,,,,,,,,,782.393381196703,782.393381196703,,,,,0.0922956466674805,0,,,,,,,,,,,,,No
E12,Plate_7,,,,mcrA_probe,0.0692061856389046,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,1.38412368297577,,,0.330565482378006,0.00290657789446414,17000,1,16999,0,0,0,0,,,,,,,,,1038.23828125,,,,6.35159376527572,,,,,,,,,,,,1181.60241699219,807.403605744042,807.425617438821,,,,,0.172261759638786,0.0187544748187065,,,,,,,,,,,,,No
F01,Plate_7,,,,mcrA_probe,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,0,,,0.209635436534882,0,16815,0,16815,0,0,0,0,,,,,,,,,945,,,,6.2070607134303,,,,,,,,,,,,,740.282648726868,740.282648726868,,,,,0.0957867205142975,0,,,,,,,,,,,,,No
