Well,Sample description 1,Sample description 2,Sample description 3,Sample description 4,Target,Conc(copies/µL),Molecular Weight(pg/µL),Status,Status Reason,Experiment,SampleType,TargetType,Supermix,DyeName(s),Copies/20µLWell,TotalConfMax,TotalConfMin,PoissonConfMax,PoissonConfMin,Accepted Droplets,Positives,Negatives,Ch1+Ch2+,Ch1+Ch2-,Ch1-Ch2+,Ch1-Ch2-,Linkage,CNV,TotalCNVMax,TotalCNVMin,PoissonCNVMax,PoissonCNVMin,ReferenceCopies,UnknownCopies,Threshold1,Threshold2,Threshold3,ThresholdSigmaAbove,ThresholdSigmaBelow,ReferenceUsed,Ratio,TotalRatioMax,TotalRatioMin,PoissonRatioMax,PoissonRatioMin,Fractional Abundance,TotalFractionalAbundanceMax,TotalFractionalAbundanceMin,PoissonFractionalAbundanceMax,PoissonFractionalAbundanceMin,MeanAmplitudeOfPositives,MeanAmplitudeOfNegatives,MeanAmplitudeTotal,ExperimentComments,MergedWells,TotalConfidenceMax68,TotalConfidenceMin68,PoissonConfidenceMax68,PoissonConfidenceMin68,TotalCNVMax68,TotalCNVMin68,PoissonCNVMax68,PoissonCNVMin68,TotalRatioMax68,TotalRatioMin68,PoissonRatioMax68,PoissonRatioMin68,TotalFractionalAbundanceMax68,TotalFractionalAbundanceMin68,PoissonFractionalAbundanceMax68,PoissonFractionalAbundanceMin68,TiltCorrected
A11,Plate_1,,,,mmoX,0.347482234239578,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,6.94964456558228,,,0.755209743976593,0.122163057327271,16931,5,16926,0,0,0,0,,,,,,,,,13471.986328125,,,1.58466430392949,34.4058402613148,,,,,,,,,,,,14163.46328125,4681.86514436924,4684.66521469494,,,,,0.529256284236908,0.213063940405846,,,,,,,,,,,,,No
A12,Plate_1,,,,mmoX,7.16821813583374,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,143.364364624023,,,8.73275756835938,5.80381870269775,15310,93,15217,0,0,0,0,,,,,,,,,13471.986328125,,,1.63300066256497,13.9802750398655,,,,,,,,,,,,14734.454437584,5221.36735830378,5279.15423605512,,,,,7.93641805648804,6.45159149169922,,,,,,,,,,,,,No
B01,Plate_1,Std,,,mmoX,268.288848876953,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,5365.77685546875,,,277.448425292969,259.200012207031,16360,3336,13024,0,0,0,0,,,,,,,,,13471.986328125,,,5.53263300295173,30.5387480908487,,,,,,,,,,,,17414.4710532355,4958.74506934913,7498.6168225426,,,,,272.953186035156,263.642913818359,,,,,,,,,,,,,No
B02,Plate_1,,,,mmoX,0.283384472131729,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,5.66768932342529,,,0.668259024620056,0.0855040773749352,16608,4,16604,0,0,0,0,,,,,,,,,13471.986328125,,,0.925537216523822,16.6635468530679,,,,,,,,,,,,15405.2294921875,7381.35006795473,7383.28260153475,,,,,0.452668368816376,0.162725180387497,,,,,,,,,,,,,No
B03,Plate_1,,,,mmoX,0.135226503014565,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,2.70453000068665,,,0.433185338973999,0.0204858165234327,17401,2,17399,0,0,0,0,,,,,,,,,13471.986328125,,,1.38661039493141,42.7089248849533,,,,,,,,,,,,15631.7924804688,5123.44684545448,5124.65463186158,,,,,0.259986728429794,0.0586863942444324,,,,,,,,,,,,,No
B04,Plate_1,,,,mmoX,6.68388414382935,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,133.677688598633,,,8.15937423706055,5.39895343780518,16063,91,15972,0,0,0,0,,,,,,,,,13471.986328125,,,1.52884506950869,12.8645570326668,,,,,,,,,,,,14589.2948574863,5932.06984427338,5981.11469742673,,,,,7.40809488296509,6.00877809524536,,,,,,,,,,,,,No
B05,Plate_1,,,,mmoX,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,0,,,0.225429654121399,0,15637,0,15637,0,0,0,0,,,,,,,,,13471.986328125,,,,43.5027042913746,,,,,,,,,,,,,4912.63256843744,4912.63256843744,,,,,0.103003054857254,0,,,,,,,,,,,,,No
B06,Plate_1,,,,mmoX,0.195043608546257,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,3.90087223052979,,,0.517001330852509,0.0462874248623848,18097,3,18094,0,0,0,0,,,,,,,,,13471.986328125,,,1.90842587621906,36.6336434488676,,,,,,,,,,,,14758.2493489583,4801.83668705786,4803.48719476553,,,,,0.333934396505356,0.101353637874126,,,,,,,,,,,,,No
B07,Plate_1,,,,mmoX,0.561661660671234,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,11.2332334518433,,,1.05186033248901,0.25425910949707,16761,8,16753,0,0,0,0,,,,,,,,,13471.986328125,,,1.71088952762799,37.3181140156087,,,,,,,,,,,,14740.1472167969,5019.30403244591,5023.94377622462,,,,,0.785628855228424,0.384990185499191,,,,,,,,,,,,,No
B08,Plate_1,,,,mmoX,0.558263540267944,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,11.1652708053589,,,1.04549515247345,0.252720981836319,16863,8,16855,0,0,0,0,,,,,,,,,13471.986328125,,,1.28535066194984,46.9083915495611,,,,,,,,,,,,15375.4193115234,4616.74675877429,4621.85079604061,,,,,0.780875205993652,0.382661104202271,,,,,,,,,,,,,No
B09,Plate_1,,,,mmoX,0.289165705442429,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,5.78331422805786,,,0.681894183158875,0.087248258292675,16276,4,16272,0,0,0,0,,,,,,,,,13471.986328125,,,3.90953657453486,41.9728213920773,,,,,,,,,,,,15683.9921875,4609.78359130139,4612.5051957733,,,,,0.461903810501099,0.166044697165489,,,,,,,,,,,,,No
B10,Plate_1,,,,mmoX,0.423851549625397,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,8.47703075408936,,,0.866515517234802,0.165990322828293,16657,6,16651,0,0,0,0,,,,,,,,,13471.986328125,,,1.10178989401507,38.5684003665425,,,,,,,,,,,,15136.75,4680.67515546645,4684.44152690592,,,,,0.62311452627182,0.272448360919952,,,,,,,,,,,,,No
B11,Plate_1,,,,mmoX,0.203512281179428,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,4.07024574279785,,,0.539452373981476,0.0482970625162125,17344,3,17341,0,0,0,0,,,,,,,,,13471.986328125,,,3.28080735129579,39.4096775681561,,,,,,,,,,,,15213.7535807292,4623.8915760517,4625.72330956266,,,,,0.34843447804451,0.105754159390926,,,,,,,,,,,,,No
B12,Plate_1,,,,mmoX,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,0,,,0.224239304661751,0,15720,0,15720,0,0,0,0,,,,,,,,,13471.986328125,,,,68.1328216104362,,,,,,,,,,,,,4719.23842695785,4719.23842695785,,,,,0.10245917737484,0,,,,,,,,,,,,,No
C01,Plate_1,,,,mmoX,0.747591197490692,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,14.9518241882324,,,1.28553891181946,0.385969549417496,17316,11,17305,0,0,0,0,,,,,,,,,13471.986328125,,,1.64979672074722,26.3833759973332,,,,,,,,,,,,14534.2639382102,5827.2321068694,5832.76325437141,,,,,0.996916532516479,0.543791472911835,,,,,,,,,,,,,No
C02,Plate_1,,,,mmoX,0.074022114276886,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,1.48044228553772,,,0.353571653366089,0.00310883531346917,15894,1,15893,0,0,0,0,,,,,,,,,13471.986328125,,,,39.5896297629066,,,,,,,,,,,,14655.533203125,4824.22067280136,4824.83922776111,,,,,0.184249684214592,0.02005953527987,,,,,,,,,,,,,No
C03,Plate_1,,,,mmoX,4.39216184616089,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,87.8432388305664,,,5.6501612663269,3.33701777458191,15028,56,14972,0,0,0,0,,,,,,,,,13471.986328125,,,1.9408900424915,12.696777341182,,,,,,,,,,,,14735.7034912109,5963.94303280104,5996.6299229841,,,,,5.0042872428894,3.83234810829163,,,,,,,,,,,,,No
C04,Plate_1,,,,mmoX,3.9480037689209,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,78.960075378418,,,5.04689979553223,3.02204537391663,17611,59,17552,0,0,0,0,,,,,,,,,13471.986328125,,,1.73643074538447,13.7546917377048,,,,,,,,,,,,14459.0235202595,5941.57469665298,5970.10967368965,,,,,4.48334169387817,3.45726203918457,,,,,,,,,,,,,No
C05,Plate_1,,,,mmoX,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,0,,,0.230833053588867,0,15271,0,15271,0,0,0,0,,,,,,,,,13471.986328125,,,,47.6371606243033,,,,,,,,,,,,,4886.09135773842,4886.09135773842,,,,,0.105471834540367,0,,,,,,,,,,,,,No
C06,Plate_1,,,,mmoX,0.642743527889252,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,12.8548707962036,,,1.16462397575378,0.306473433971405,16478,9,16469,0,0,0,0,,,,,,,,,13471.986328125,,,2.69559247936488,33.5786163715682,,,,,,,,,,,,15186.3626302083,5553.75838058021,5559.01954323627,,,,,0.882505357265472,0.45095494389534,,,,,,,,,,,,,No
C07,Plate_1,,,,mmoX,0.440845847129822,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,8.81691741943359,,,0.901265203952789,0.172644928097725,16015,6,16009,0,0,0,0,,,,,,,,,13471.986328125,,,3.86947318815237,41.8814130352748,,,,,,,,,,,,15115.1907552083,5019.19868081406,5022.98113179417,,,,,0.648100435733795,0.283371448516846,,,,,,,,,,,,,No
C08,Plate_1,,,,mmoX,0.339206695556641,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,6.78413391113281,,,0.737220823764801,0.119253925979137,17344,5,17339,0,0,0,0,,,,,,,,,13471.986328125,,,10.0266242531888,43.9136715956523,,,,,,,,,,,,14775.5927734375,4651.98951041546,4654.90798460337,,,,,0.51665073633194,0.207989946007729,,,,,,,,,,,,,No
C09,Plate_1,,,,mmoX,1.42378151416779,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,28.4756298065186,,,2.14622640609741,0.885318398475647,16536,20,16516,0,0,0,0,,,,,,,,,13471.986328125,,,1.68118465325482,22.0775485291795,,,,,,,,,,,,14792.4500488281,5255.82842123263,5267.36279668933,,,,,1.76610207557678,1.12891733646393,,,,,,,,,,,,,No
C10,Plate_1,,,,mmoX,0.0712429583072662,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,1.42485916614532,,,0.340295255184174,0.00299211754463613,16514,1,16513,0,0,0,0,,,,,,,,,13471.986328125,,,,44.9485986004421,,,,,,,,,,,,17344.54296875,4611.18806924256,4611.95913348499,,,,,0.177331730723381,0.0193064156919718,,,,,,,,,,,,,No
C11,Plate_1,,,,mmoX,0.275101274251938,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,5.50202560424805,,,0.648723006248474,0.0830050334334373,17108,4,17104,0,0,0,0,,,,,,,,,13471.986328125,,,1.57369587502552,39.3850711844838,,,,,,,,,,,,14193.7741699219,4517.9974472574,4520.25972846448,,,,,0.439436197280884,0.157969027757645,,,,,,,,,,,,,No
C12,Plate_1,,,,mmoX,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,0,,,0.220012202858925,0,16022,0,16022,0,0,0,0,,,,,,,,,13471.986328125,,,,50.5822349614266,,,,,,,,,,,,,4651.61618390558,4651.61618390558,,,,,0.100527837872505,0,,,,,,,,,,,,,No
D01,Plate_1,,,,mmoX,0.485958397388458,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,9.71916770935059,,,0.94655454158783,0.20643837749958,16950,7,16943,0,0,0,0,,,,,,,,,13471.986328125,,,2.08677088531191,31.7075041094157,,,,,,,,,,,,15173.166015625,5848.63355321096,5852.48439257596,,,,,0.695121169090271,0.32369539141655,,,,,,,,,,,,,No
D02,Plate_1,,,,mmoX,0.0735592991113663,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,1.47118592262268,,,0.351360678672791,0.00308939791284502,15994,1,15993,0,0,0,0,,,,,,,,,13471.986328125,,,,42.3343186422981,,,,,,,,,,,,14457.3583984375,4870.63958169688,4871.23897639593,,,,,0.18309760093689,0.0199341140687466,,,,,,,,,,,,,No
D03,Plate_1,,,,mmoX,7.10612821578979,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,142.12255859375,,,8.47267723083496,5.7411642074585,17270,104,17166,0,0,0,0,,,,,,,,,13471.986328125,,,1.53623142938392,10.6091605053363,,,,,,,,,,,,14530.8731219952,6014.26000407669,6065.54707786149,,,,,7.80314874649048,6.40952014923096,,,,,,,,,,,,,No
D04,Plate_1,,,,mmoX,3.00594902038574,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,60.1189804077148,,,4.01286888122559,2.18384647369385,16459,42,16417,0,0,0,0,,,,,,,,,13471.986328125,,,0.554117233640712,15.5615707828018,,,,,,,,,,,,14947.3835100446,5741.22960758808,5764.72182849476,,,,,3.49284768104553,2.56667304039001,,,,,,,,,,,,,No
D05,Plate_1,,,,mmoX,0.0728577524423599,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,1.45715498924255,,,0.348009318113327,0.00305993505753577,16148,1,16147,0,0,0,0,,,,,,,,,13471.986328125,,,,44.8703751172681,,,,,,,,,,,,14466.0185546875,4574.7577225065,4575.37026033361,,,,,0.181351318955421,0.0197440069168806,,,,,,,,,,,,,No
D06,Plate_1,,,,mmoX,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,0,,,0.197280138731003,0,17868,0,17868,0,0,0,0,,,,,,,,,13471.986328125,,,,53.0094062606121,,,,,,,,,,,,,4808.08215720077,4808.08215720077,,,,,0.090141586959362,0,,,,,,,,,,,,,No
D07,Plate_1,,,,mmoX,0.364831030368805,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,7.29662036895752,,,0.792922019958496,0.12826170027256,16126,5,16121,0,0,0,0,,,,,,,,,13471.986328125,,,1.60990184363538,34.7292293955609,,,,,,,,,,,,15462.7291015625,4952.76655758357,4956.02525860799,,,,,0.55568265914917,0.223700955510139,,,,,,,,,,,,,No
D08,Plate_1,,,,mmoX,1.04300129413605,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,20.8600254058838,,,1.66785407066345,0.598082900047302,16927,15,16912,0,0,0,0,,,,,,,,,13471.986328125,,,0.96807629955755,32.4018882893814,,,,,,,,,,,,15046.7119791667,5423.19218654145,5431.72014760303,,,,,1.336181640625,0.796282708644867,,,,,,,,,,,,,No
D09,Plate_1,,,,mmoX,0.275117367506027,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,5.50234746932983,,,0.648760974407196,0.0830098837614059,17107,4,17103,0,0,0,0,,,,,,,,,13471.986328125,,,2.26967908885532,37.4416242408351,,,,,,,,,,,,14712.833984375,4915.1267532503,4917.41767678596,,,,,0.439461886882782,0.157978281378746,,,,,,,,,,,,,No
D10,Plate_1,,,,mmoX,0.286594539880753,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,5.73189067840576,,,0.675830066204071,0.0864725485444069,16422,4,16418,0,0,0,0,,,,,,,,,13471.986328125,,,1.32068983955312,35.7445290728754,,,,,,,,,,,,14376.1982421875,4716.11351646844,4718.46647828204,,,,,0.457796424627304,0.16456837952137,,,,,,,,,,,,,No
D11,Plate_1,,,,mmoX,0.414007246494293,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,8.28014469146729,,,0.846386313438416,0.16213546693325,17053,6,17047,0,0,0,0,,,,,,,,,13471.986328125,,,1.49935663721178,41.7407842156348,,,,,,,,,,,,14293.375,4550.34678320416,4553.77481166254,,,,,0.608640909194946,0.266120940446854,,,,,,,,,,,,,No
D12,Plate_1,,,,mmoX,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,0,,,0.238003015518188,0,14811,0,14811,0,0,0,0,,,,,,,,,13471.986328125,,,,47.5844436159313,,,,,,,,,,,,,4720.56912042913,4720.56912042913,,,,,0.108747728168964,0,,,,,,,,,,,,,No
E01,Plate_1,,,,mmoX,0.387877285480499,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,7.75754547119141,,,0.843020379543304,0.136363074183464,15168,5,15163,0,0,0,0,,,,,,,,,13471.986328125,,,2.6407633906521,38.2428808542118,,,,,,,,,,,,14618.577734375,5335.31412253769,5338.37427008907,,,,,0.590788006782532,0.237831175327301,,,,,,,,,,,,,No
E02,Plate_1,,,,mmoX,0.36007422208786,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,7.20148468017578,,,0.782581806182861,0.12658953666687,16339,5,16334,0,0,0,0,,,,,,,,,13471.986328125,,,1.46944798401292,36.426063142917,,,,,,,,,,,,15162.5623046875,4969.220567767,4972.33989628678,,,,,0.548436939716339,0.220784470438957,,,,,,,,,,,,,No
E03,Plate_1,,,,mmoX,7.56669855117798,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,151.333969116211,,,9.02892398834229,6.10628700256348,16066,103,15963,0,0,0,0,,,,,,,,,13471.986328125,,,1.68394935865161,12.0332017746566,,,,,,,,,,,,14802.7083112106,5661.32905063296,5719.93493036902,,,,,8.31250476837158,6.821364402771,,,,,,,,,,,,,No
E04,Plate_1,,,,mmoX,7.63873767852783,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,152.774749755859,,,9.10075855255127,6.17853164672852,16224,105,16119,0,0,0,0,,,,,,,,,13471.986328125,,,1.38578160655176,10.6483679278896,,,,,,,,,,,,14347.1067243304,5581.56963110547,5638.29925356532,,,,,8.38443946838379,6.8935079574585,,,,,,,,,,,,,No
E05,Plate_1,,,,mmoX,15.6442785263062,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,312.885559082031,,,17.7878284454346,13.5046272277832,15519,205,15314,0,0,0,0,,,,,,,,,13471.986328125,,,2.85447347956752,16.4794194780934,,,,,,,,,,,,15463.2587842988,5210.00142795323,5345.44300009389,,,,,16.7374382019043,14.552134513855,,,,,,,,,,,,,No
E06,Plate_1,,,,mmoX,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,0,,,0.193468481302261,0,18220,0,18220,0,0,0,0,,,,,,,,,13471.986328125,,,,51.9708841182055,,,,,,,,,,,,,4809.4407855506,4809.4407855506,,,,,0.0884000360965729,0,,,,,,,,,,,,,No
E07,Plate_1,,,,mmoX,0.21035324037075,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,4.20706462860107,,,0.557588458061218,0.0499204322695732,16780,3,16777,0,0,0,0,,,,,,,,,13471.986328125,,,2.38998102472757,48.7794366371428,,,,,,,,,,,,14453.6875,4745.62116802393,4747.35681754693,,,,,0.360147684812546,0.109308868646622,,,,,,,,,,,,,No
E08,Plate_1,,,,mmoX,0.201157659292221,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,4.02315330505371,,,0.533210098743439,0.0477383062243462,17547,3,17544,0,0,0,0,,,,,,,,,13471.986328125,,,2.96219483540038,35.5758019071136,,,,,,,,,,,,15072.9674479167,4757.33774289376,4759.10139987872,,,,,0.344402879476547,0.104530639946461,,,,,,,,,,,,,No
E09,Plate_1,,,,mmoX,0.599645256996155,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,11.9929046630859,,,1.08651542663574,0.285926014184952,17662,9,17653,0,0,0,0,,,,,,,,,13471.986328125,,,1.28695832561056,31.7931171582593,,,,,,,,,,,,14474.7909071181,4850.6047879831,4855.50897069583,,,,,0.823324501514435,0.420719087123871,,,,,,,,,,,,,No
E10,Plate_1,,,,mmoX,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,0,,,0.220025926828384,0,16021,0,16021,0,0,0,0,,,,,,,,,13471.986328125,,,,55.1201980493197,,,,,,,,,,,,,4682.7775075365,4682.7775075365,,,,,0.100534111261368,0,,,,,,,,,,,,,No
