Well,Sample description 1,Sample description 2,Sample description 3,Sample description 4,Target,Conc(copies/µL),Molecular Weight(pg/µL),Status,Status Reason,Experiment,SampleType,TargetType,Supermix,DyeName(s),Copies/20µLWell,TotalConfMax,TotalConfMin,PoissonConfMax,PoissonConfMin,Accepted Droplets,Positives,Negatives,Ch1+Ch2+,Ch1+Ch2-,Ch1-Ch2+,Ch1-Ch2-,Linkage,CNV,TotalCNVMax,TotalCNVMin,PoissonCNVMax,PoissonCNVMin,ReferenceCopies,UnknownCopies,Threshold1,Threshold2,Threshold3,ThresholdSigmaAbove,ThresholdSigmaBelow,ReferenceUsed,Ratio,TotalRatioMax,TotalRatioMin,PoissonRatioMax,PoissonRatioMin,Fractional Abundance,TotalFractionalAbundanceMax,TotalFractionalAbundanceMin,PoissonFractionalAbundanceMax,PoissonFractionalAbundanceMin,MeanAmplitudeOfPositives,MeanAmplitudeOfNegatives,MeanAmplitudeTotal,ExperimentComments,MergedWells,TotalConfidenceMax68,TotalConfidenceMin68,PoissonConfidenceMax68,PoissonConfidenceMin68,TotalCNVMax68,TotalCNVMin68,PoissonCNVMax68,PoissonCNVMin68,TotalRatioMax68,TotalRatioMin68,PoissonRatioMax68,PoissonRatioMin68,TotalFractionalAbundanceMax68,TotalFractionalAbundanceMin68,PoissonFractionalAbundanceMax68,PoissonFractionalAbundanceMin68,TiltCorrected
A11,Plate_7,,,,pmoA,11.9374732971191,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,238.749465942383,,,13.7440204620361,10.1336965560913,16641,168,16473,0,0,0,0,,,,,,,,,12546.21875,,,1.41426565774643,5.73239110655363,,,,,,,,,,,,13441.52957008,4199.56110988198,4292.86383816233,,,,,12.8588342666626,11.0168342590332,,,,,,,,,,,,,No
A12,Plate_7,,,,pmoA,26.1594009399414,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,523.18798828125,,,28.8648586273193,23.4601497650146,16371,360,16011,0,0,0,0,,,,,,,,,12546.21875,,,1.56470949729162,5.97687353312213,,,,,,,,,,,,14311.3893771701,3808.95492430009,4039.90455492945,,,,,27.5389595031738,24.7814598083496,,,,,,,,,,,,,No
B01,Plate_7,,,,pmoA,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,0,,,0.217071935534477,0,16239,0,16239,0,0,0,0,,,,,,,,,12546.21875,,,,69.7577618920768,,,,,,,,,,,,,3356.57612142769,3356.57612142769,,,,,0.0991844311356544,0,,,,,,,,,,,,,No
B02,Plate_7,,,,pmoA,88.8964538574219,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,1777.92907714844,,,93.9256362915039,83.888671875,16571,1206,15365,0,0,0,0,,,,,,,,,12546.21875,,,1.46319773178003,3.6619052554564,,,,,,,,,,,,14489.837765923,5725.45307212008,6363.30521989187,,,,,91.4596786499023,86.3387985229492,,,,,,,,,,,,,No
B03,Plate_7,,,,pmoA,99.1224060058594,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,1982.44812011719,,,104.309257507324,93.9583282470703,17450,1410,16040,0,0,0,0,,,,,,,,,12546.21875,,,1.2862740934601,2.85889033334015,,,,,,,,,,,,13864.4724436226,5897.75844062938,6541.48719387984,,,,,101.765899658203,96.4848327636719,,,,,,,,,,,,,No
B04,Plate_7,,,,pmoA,129.076507568359,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,2581.5302734375,,,135.264495849609,122.9208984375,16187,1682,14505,0,0,0,0,,,,,,,,,12546.21875,,,1.29857596408658,2.2397889091376,,,,,,,,,,,,13451.8166826137,7242.72508419107,7887.91517923937,,,,,132.229583740234,125.931869506836,,,,,,,,,,,,,No
B05,Plate_7,,,,pmoA,31.5593090057373,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,631.186157226563,,,34.5221099853516,28.6039485931396,16510,437,16073,0,0,0,0,,,,,,,,,12546.21875,,,1.55132703409012,7.1539759182035,,,,,,,,,,,,14899.8644343535,3588.60737901027,3888.00285648967,,,,,33.0700073242188,30.0505447387695,,,,,,,,,,,,,No
B06,Plate_7,,,,pmoA,43.2662239074707,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,865.324462890625,,,46.9662666320801,39.5777778625488,14595,527,14068,0,0,0,0,,,,,,,,,12546.21875,,,1.54906301968475,4.61123803375825,,,,,,,,,,,,14391.0384139291,4631.26207486072,4983.67057987539,,,,,45.1525459289551,41.3829154968262,,,,,,,,,,,,,No
B07,Plate_7,,,,pmoA,54.470027923584,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,1089.40051269531,,,58.4475936889648,50.5058670043945,15980,723,15257,0,0,0,0,,,,,,,,,12546.21875,,,1.43520183354318,4.30148310221245,,,,,,,,,,,,14058.9003406488,4762.75636997887,5183.35161971569,,,,,56.4977226257324,52.4458274841309,,,,,,,,,,,,,No
B08,Plate_7,,,,pmoA,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,0,,,0.204289302229881,0,17255,0,17255,0,0,0,0,,,,,,,,,12546.21875,,,,123.257399914915,,,,,,,,,,,,,2645.42727713661,2645.42727713661,,,,,0.093344084918499,0,,,,,,,,,,,,,No
B09,Plate_7,,,,pmoA,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,0,,,0.19832356274128,0,17774,0,17774,0,0,0,0,,,,,,,,,12546.21875,,,,119.405390295201,,,,,,,,,,,,,2615.43321734708,2615.43321734708,,,,,0.0906183272600174,0,,,,,,,,,,,,,No
B10,Plate_7,,,,pmoA,0.955925107002258,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,19.118501663208,,,1.55213272571564,0.536451458930969,17237,14,17223,0,0,0,0,,,,,,,,,12546.21875,,,1.80119721552436,46.5425043004579,,,,,,,,,,,,15541.0631975446,2743.44396404937,2753.83827102094,,,,,1.23499667644501,0.722471058368683,,,,,,,,,,,,,No
B11,Plate_7,,,,pmoA,59.7810440063477,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,1195.62084960938,,,63.8506774902344,55.7254333496094,16793,832,15961,0,0,0,0,,,,,,,,,12546.21875,,,1.4798513530618,3.42852327252385,,,,,,,,,,,,13539.5347724328,4605.41233968797,5048.04854906353,,,,,61.8556251525879,57.7101058959961,,,,,,,,,,,,,No
B12,Plate_7,,,,pmoA,11.582688331604,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,231.653762817383,,,13.3460378646851,9.82197666168213,16944,166,16778,0,0,0,0,,,,,,,,,12546.21875,,,1.6097517601128,7.56075947394473,,,,,,,,,,,,14133.4867752259,3590.06011938881,3693.35384134755,,,,,12.4820251464844,10.6840362548828,,,,,,,,,,,,,No
C01,Plate_7,,,,pmoA,1420.10693359375,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,28402.138671875,,,1448.98779296875,1391.91809082031,15311,10732,4579,0,0,0,0,,,,,,,,,12546.21875,,,1.95227001014506,1.17908517465853,,,,,,,,,,,,14048.3948884979,10033.7473702765,12847.7501895275,,,,,1434.75354003906,1405.64050292969,,,,,,,,,,,,,No
C02,Plate_7,,,,pmoA,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,0,,,0.211129754781723,0,16696,0,16696,0,0,0,0,,,,,,,,,12546.21875,,,,95.2755830564544,,,,,,,,,,,,,3224.99817283495,3224.99817283495,,,,,0.0964694619178772,0,,,,,,,,,,,,,No
C03,Plate_7,,,,pmoA,62.6778678894043,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,1253.55737304688,,,66.6771774291992,58.6921119689941,18253,947,17306,0,0,0,0,,,,,,,,,12546.21875,,,1.52190607963801,3.55357406630504,,,,,,,,,,,,13655.0631486355,6042.17903100352,6437.14978974989,,,,,64.7166290283203,60.6426315307617,,,,,,,,,,,,,No
C04,Plate_7,,,,pmoA,66.5332870483398,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,1330.66577148438,,,70.9206237792969,62.1622581481934,16132,887,15245,0,0,0,0,,,,,,,,,12546.21875,,,1.6347385726838,4.09315766004222,,,,,,,,,,,,13891.7180453777,4864.59257487406,5360.93898525943,,,,,68.7696838378906,64.301139831543,,,,,,,,,,,,,No
C05,Plate_7,,,,pmoA,32.7077445983887,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,654.154907226563,,,35.7137718200684,29.709379196167,16631,456,16175,0,0,0,0,,,,,,,,,12546.21875,,,1.54979175527333,5.97750210958257,,,,,,,,,,,,14447.1426573636,3881.80884815434,4171.49631234768,,,,,34.2404747009277,31.1770114898682,,,,,,,,,,,,,No
C06,Plate_7,,,,pmoA,0.0777240842580795,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,1.55448174476624,,,0.371256530284882,0.00326430797576904,15137,1,15136,0,0,0,0,,,,,,,,,12546.21875,,,,102.495866698023,,,,,,,,,,,,12635.25390625,2817.95394007096,2818.6025031922,,,,,0.193464770913124,0.0210627187043428,,,,,,,,,,,,,No
C07,Plate_7,,,,pmoA,35.7603378295898,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,715.206787109375,,,39.0118217468262,32.5178184509277,15565,466,15099,0,0,0,0,,,,,,,,,12546.21875,,,1.51754039932987,5.05236275158431,,,,,,,,,,,,14387.8192018173,4254.11678790749,4557.50935616204,,,,,37.4181365966797,34.1048736572266,,,,,,,,,,,,,No
C08,Plate_7,,,,pmoA,0.0677748993039131,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,1.35549795627594,,,0.323728144168854,0.00284646730870008,17359,1,17358,0,0,0,0,,,,,,,,,12546.21875,,,,113.350095669027,,,,,,,,,,,,13396.017578125,2650.99241607065,2651.61140478901,,,,,0.168698966503143,0.0183666124939919,,,,,,,,,,,,,No
C09,Plate_7,,,,pmoA,12.772629737854,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,255.452590942383,,,14.60475730896,10.9433498382568,17318,187,17131,0,0,0,0,,,,,,,,,12546.21875,,,1.37056900024737,7.02470894329872,,,,,,,,,,,,13887.3358121658,3475.63029909571,3588.05603711073,,,,,13.7070322036743,11.8389682769775,,,,,,,,,,,,,No
C10,Plate_7,,,,pmoA,24.3457298278809,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,486.914611816406,,,26.9028167724609,21.7941856384277,17040,349,16691,0,0,0,0,,,,,,,,,12546.21875,,,1.55329280250588,7.10118687441713,,,,,,,,,,,,14797.4829759133,3438.20094822692,3670.8529099442,,,,,25.6496715545654,23.0432300567627,,,,,,,,,,,,,No
C11,Plate_7,,,,pmoA,126.476806640625,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,2529.5361328125,,,132.29035949707,120.691833496094,17944,1829,16115,0,0,0,0,,,,,,,,,12546.21875,,,1.32752816827299,2.40358438121687,,,,,,,,,,,,13691.4703432545,7296.37823256428,7948.21859538486,,,,,129.439315795898,123.521728515625,,,,,,,,,,,,,No
C12,Plate_7,,,,pmoA,44.3018608093262,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,886.037231445313,,,47.8201560974121,40.794059753418,16533,611,15922,0,0,0,0,,,,,,,,,12546.21875,,,1.50248320415956,4.53531653585509,,,,,,,,,,,,14045.3091851217,4504.10341486831,4856.71193876747,,,,,46.0955963134766,42.5108604431152,,,,,,,,,,,,,No
D01,Plate_7,,,,pmoA,939.716979980469,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,18794.33984375,,,960.718505859375,919.083923339844,15006,8255,6751,0,0,0,0,,,,,,,,,12546.21875,,,1.83628538091743,1.5200089773541,,,,,,,,,,,,14196.7172837958,9057.42514050291,11884.6180395355,,,,,950.385192871094,929.144714355469,,,,,,,,,,,,,No
D02,Plate_7,,,,pmoA,21.9043350219727,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,438.086700439453,,,24.3532218933105,19.4605331420898,16697,308,16389,0,0,0,0,,,,,,,,,12546.21875,,,1.19223493584959,4.58007750287063,,,,,,,,,,,,13680.76379236,4857.1330620481,5019.89752661874,,,,,23.1531295776367,20.6568641662598,,,,,,,,,,,,,No
D03,Plate_7,,,,pmoA,158.109161376953,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,3162.18310546875,,,165.059112548828,151.200012207031,15928,2003,13925,0,0,0,0,,,,,,,,,12546.21875,,,1.59333954941985,2.66207911848718,,,,,,,,,,,,13783.319531445,6139.14596523648,7100.42670689367,,,,,161.649917602539,154.579025268555,,,,,,,,,,,,,No
D04,Plate_7,,,,pmoA,161.987854003906,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,3239.75708007813,,,168.69970703125,155.314071655273,17523,2254,15269,0,0,0,0,,,,,,,,,12546.21875,,,1.37608663773873,1.93849490341295,,,,,,,,,,,,13466.3867512443,8539.58793881675,9173.32671204118,,,,,165.407485961914,158.578125,,,,,,,,,,,,,No
D05,Plate_7,,,,pmoA,38.4994888305664,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,769.98974609375,,,41.6050682067871,35.4020843505859,18388,592,17796,0,0,0,0,,,,,,,,,12546.21875,,,1.34779151911957,5.53025527209121,,,,,,,,,,,,14352.4008376663,3898.62061117579,4235.1791218394,,,,,40.0829429626465,36.9181594848633,,,,,,,,,,,,,No
D06,Plate_7,,,,pmoA,50.7958183288574,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,1015.91638183594,,,54.494384765625,47.1088447570801,17204,727,16477,0,0,0,0,,,,,,,,,12546.21875,,,1.60094640690951,4.85239379911109,,,,,,,,,,,,14337.711184663,4284.07790173661,4708.92046141386,,,,,52.6813888549805,48.9132690429688,,,,,,,,,,,,,No
D07,Plate_7,,,,pmoA,68.0184783935547,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,1360.36962890625,,,72.5607528686523,63.4936714172363,15398,865,14533,0,0,0,0,,,,,,,,,12546.21875,,,1.44969668666268,2.94584086565123,,,,,,,,,,,,13951.2838726066,5987.23177739616,6434.62137749728,,,,,70.3337707519531,65.7077255249023,,,,,,,,,,,,,No
D08,Plate_7,,,,pmoA,199.753021240234,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,3995.060546875,,,207.311279296875,192.243041992188,17335,2707,14628,0,0,0,0,,,,,,,,,12546.21875,,,1.3267685453659,1.80380371184262,,,,,,,,,,,,13389.0405823588,8823.63212460692,9536.55746035162,,,,,203.603210449219,195.915420532227,,,,,,,,,,,,,No
D09,Plate_7,,,,pmoA,10.8111629486084,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,216.223266601563,,,12.4928369522095,9.13188934326172,17382,159,17223,0,0,0,0,,,,,,,,,12546.21875,,,1.62778773694784,6.42509156257894,,,,,,,,,,,,13439.9920216686,5298.07614787627,5372.55345911393,,,,,11.6688594818115,9.95409107208252,,,,,,,,,,,,,No
D10,Plate_7,,,,pmoA,62.4935531616211,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,1249.87109375,,,66.6469345092773,58.3547859191895,16875,873,16002,0,0,0,0,,,,,,,,,12546.21875,,,1.90853337489514,5.43748825229086,,,,,,,,,,,,15191.3116912317,4120.96155299313,4693.66766681134,,,,,64.6107940673828,60.3801193237305,,,,,,,,,,,,,No
D11,Plate_7,,,,pmoA,91.6603927612305,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,1833.20788574219,,,96.6723709106445,86.6696701049805,17224,1291,15933,0,0,0,0,,,,,,,,,12546.21875,,,1.45014650334329,3.03272245528449,,,,,,,,,,,,13826.1593302188,5579.79385366591,6197.88824696769,,,,,94.2148513793945,89.111457824707,,,,,,,,,,,,,No
D12,Plate_7,,,,pmoA,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,0,,,0.202563464641571,0,17402,0,17402,0,0,0,0,,,,,,,,,12546.21875,,,,115.399355013599,,,,,,,,,,,,,2593.97983541819,2593.97983541819,,,,,0.0925555378198624,0,,,,,,,,,,,,,No
E01,Plate_7,,,,pmoA,52.8459281921387,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,1056.91857910156,,,56.7181167602539,48.9864463806152,16346,718,15628,0,0,0,0,,,,,,,,,12546.21875,,,1.5507233529158,4.11580305842529,,,,,,,,,,,,14000.5546018128,6080.6480671961,6428.53090653629,,,,,54.8199424743652,50.8752250671387,,,,,,,,,,,,,No
E02,Plate_7,,,,pmoA,45.8180122375488,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,916.360229492188,,,49.3486175537109,42.2979698181152,16991,649,16342,0,0,0,0,,,,,,,,,12546.21875,,,1.47155964747945,3.72836769925867,,,,,,,,,,,,14256.5697331833,5115.75698848431,5464.90580087378,,,,,47.6180191040039,44.0207595825195,,,,,,,,,,,,,No
E03,Plate_7,,,,pmoA,151.883682250977,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,3037.67358398438,,,158.266662597656,145.535140991211,18082,2190,15892,0,0,0,0,,,,,,,,,12546.21875,,,1.56727233031382,2.43796247679579,,,,,,,,,,,,13819.4706759239,7380.14069191899,8160.03963368267,,,,,155.135986328125,148.640350341797,,,,,,,,,,,,,No
E04,Plate_7,,,,pmoA,132.735244750977,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,2654.70483398438,,,138.822509765625,126.679290771484,17227,1838,15389,0,0,0,0,,,,,,,,,12546.21875,,,1.2637691532841,2.01422710170867,,,,,,,,,,,,13266.2447362325,9509.55359836216,9910.3661781152,,,,,135.837051391602,129.641571044922,,,,,,,,,,,,,No
E05,Plate_7,,,,pmoA,0.68411386013031,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,13.6822776794434,,,1.20526504516602,0.340570598840714,17202,10,17192,0,0,0,0,,,,,,,,,12546.21875,,,1.29655988308149,11.8367792238695,,,,,,,,,,,,13232.3305664063,4464.89490940383,4469.99166307027,,,,,0.924674451351166,0.489442974328995,,,,,,,,,,,,,No
E06,Plate_7,,,,pmoA,44.6027221679688,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,892.054443359375,,,48.0395278930664,41.1759223937988,17445,649,16796,0,0,0,0,,,,,,,,,12546.21875,,,1.53462456998875,4.61327303858638,,,,,,,,,,,,14405.0403069024,4833.35093054847,5189.44301454124,,,,,46.3549385070801,42.8531036376953,,,,,,,,,,,,,No
E07,Plate_7,,,,pmoA,198.604522705078,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,3972.09033203125,,,206.366027832031,190.893859863281,16339,2538,13801,0,0,0,0,,,,,,,,,12546.21875,,,1.38421284986075,1.89663291451573,,,,,,,,,,,,13460.1973071809,8308.04275533702,9108.34682857159,,,,,202.558074951172,194.664199829102,,,,,,,,,,,,,No
E08,Plate_7,,,,pmoA,44.0556755065918,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,881.113525390625,,,47.5775566101074,40.5443115234375,16406,603,15803,0,0,0,0,,,,,,,,,12546.21875,,,1.44332267676065,3.04463473595484,,,,,,,,,,,,13058.3417466703,8682.45472341585,8843.28977614183,,,,,45.8512382507324,42.2628517150879,,,,,,,,,,,,,No
E09,Plate_7,,,,pmoA,4.83011102676392,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,96.6022186279297,,,6.04709053039551,3.78914523124695,17329,71,17258,0,0,0,0,,,,,,,,,12546.21875,,,1.15332812412465,6.53389143833751,,,,,,,,,,,,13175.4343089789,3981.10031273992,4018.77113700751,,,,,5.42497301101685,4.28058815002441,,,,,,,,,,,,,No
